episode,episode_final_loss
536,1.9972050776705146
537,2.0545216780155897
538,2.017507743090391
539,2.057190205901861
540,2.0549101075157523
541,2.134538163430989
542,2.002108463086188
543,1.9530137917026877
544,1.9329276699572802
545,2.123550334945321
546,2.1484950436279178
547,2.0335746221244335
548,1.9592751525342464
549,1.9326248727738857
550,1.9558300860226154
551,2.0395768750458956
552,2.0669906651601195
553,1.944663306698203
554,2.0520750479772687
555,2.1198607608675957
556,1.984295092523098
557,1.9372846223413944
558,1.9844718519598246
559,1.9816172625869513
560,1.9311225516721606
561,1.9459979645907879
562,1.9728412702679634
563,1.9713247418403625
564,2.1668017199262977
565,1.9438839657232165
566,1.9725418062880635
567,1.954935877583921
568,2.0666400650516152
569,2.0357623444870114
570,1.9480233518406749
571,1.9508610796183348
572,1.989361610263586
573,1.934290979988873
574,1.9388882452622056
575,1.948453108780086
576,1.9920280929654837
577,1.938927061855793
578,1.9703661128878593
579,2.009008805267513
580,2.1057868096977472
581,1.9696306250989437
582,1.971651079133153
583,2.0034427121281624
584,2.060696480795741
585,1.9653178807348013
586,2.0313307968899608
587,1.955242765136063
588,1.9581127986311913
589,2.0795083148404956
590,1.9394637942314148
591,1.950792359188199
592,1.9509650589898229
593,2.0457763094455004
594,1.9405854111537337
595,1.9849731558933854
596,1.931336272507906
597,1.9591637570410967
598,1.93473388440907
599,1.9675505068153143
600,2.0478407787159085
601,1.962476666085422
602,2.0935244485735893
603,1.958800750784576
604,1.9365175012499094
605,1.9349995274096727
606,2.069972683675587
607,1.9355211099609733
608,1.9285091888159513
609,1.9560205563902855
610,1.974732925184071
611,1.9465736486017704
612,1.9528429806232452
613,2.093646612018347
614,2.0128834508359432
615,1.9320301404222846
616,1.9911736818030477
617,2.0760947884991765
618,1.9600094556808472
619,1.9584609000012279
620,2.091344913467765
621,1.9552015103399754
622,1.9578380454331636
623,1.995335846208036
624,1.9501085132360458
625,1.935686700977385
626,1.9570201132446527
627,1.9316951809450984
628,2.085318321362138
629,2.0789856323972344
630,1.99556240811944
631,2.0199243929237127
632,1.958911644294858
633,2.066332306712866
634,1.925238803960383
635,2.0546280443668365
636,1.9811317874118686
637,2.019163374789059
638,2.0553508661687374
639,2.0795747386291623
640,1.9409866696223617
641,2.0749979373067617
642,2.0684548541903496
643,1.9659189330413938
644,2.015315747819841
645,2.0779958544299006
646,1.9478671522811055
647,1.9795067366212606
648,1.9536522421985865
649,1.9885184010490775
650,2.0000021075829864
651,2.003828175365925
652,1.9868272421881557
653,1.9853505827486515
654,2.0583993466570973
655,1.9465197287499905
656,1.9909308487549424
657,1.9473263937979937
658,2.05916387680918
659,1.9416442969813943
660,1.9755078982561827
661,2.0553914215415716
662,2.0950937792658806
663,1.9723440604284406
664,2.0150776440277696
665,1.993195090442896
666,1.9632463213056326
667,1.9812363684177399
668,1.9461464686319232
669,2.02287829387933
670,2.04688264336437
671,1.927987677976489
672,1.9610309628769755
673,1.9719118131324649
674,1.9828661037608981
675,1.98122432641685
676,1.930407372303307
677,2.067414589226246
678,1.9894874626770616
679,2.0172977233305573
680,1.9609724124893546
681,1.969678315334022
682,1.943173379637301
683,1.9550249055027962
684,1.9891751864925027
685,2.055608319118619
686,2.060472821816802
687,1.9542006058618426
688,1.9400321003049612
689,1.9574740566313267
690,1.9896017955616117
691,1.9662416782230139
692,1.9563446016982198
693,1.9926999052986503
694,2.012927221134305
695,2.0213935375213623
696,1.94825179874897
697,1.9478867426514626
698,1.950396261177957
699,2.0212824754416943
700,2.077279297634959
701,1.985428194515407
702,1.9702276894822717
703,2.049636281095445
704,1.935997711494565
705,2.065079021267593
706,2.0098789455369115
707,1.9351851269602776
708,2.010020491667092
709,1.9506328636780381
710,1.9470913028344512
711,1.9553971104323864
712,1.93017250392586
713,1.9417295772582293
714,2.036926008760929
715,2.04641339648515
716,1.9653174644336104
717,1.9428384061902761
718,1.9944083308801055
719,2.016057903878391
720,1.9374874774366617
721,1.936982705257833
722,1.9976222570985556
723,2.1456719916313887
724,1.9712516237050295
725,1.9740601014345884
726,1.9624265106394887
727,1.9530277037993073
728,1.9397928090766072
729,1.9558257069438696
730,2.059144927188754
731,1.982067009434104
732,2.0848864521831274
733,1.9871336510404944
734,1.9740151911973953
735,2.0133829545229673
736,2.1168037578463554
737,2.1006779801100492
738,2.009568205103278
739,2.1284640626981854
740,1.9483808036893606
741,2.0774710197001696
742,2.0950588574633002
743,1.941578389145434
744,2.054227964952588
745,1.9718942623585463
746,1.9292849320918322
747,2.0249506663531065
748,1.9694397253915668
749,1.9971985714510083
750,2.0414913557469845
751,1.9427048740908504
752,1.9816432921215892
753,2.022707943804562
754,2.1073555732145905
755,1.9335464229807258
756,1.9896508948877454
757,1.9805744821205735
758,2.1058037001639605
759,1.9611573042348027
760,1.9273599069565535
761,1.9586998084560037
762,1.9403059342876077
763,2.0664902478456497
764,1.96713353600353
765,2.070729867555201
766,1.9474114710465074
767,1.933633434586227
768,2.143342432565987
769,1.955240635201335
770,1.9519598623737693
771,2.0707384049892426
772,1.9805660033598542
773,1.938179025426507
774,2.0947782937437296
775,2.0907751731574535
776,1.952228874899447
777,1.9798507560044527
778,2.0728373201563954
779,1.9391604159027338
780,1.978854101151228
781,1.9540930045768619
782,1.9535534707829356
783,1.9670287370681763
784,1.9374418202787638
785,1.9511286774650216
786,1.9523072894662619
787,1.9526412384584546
788,1.9784153904765844
789,2.012142486870289
790,2.065924375317991
791,1.996742664836347
792,2.048604947514832
793,1.9885200206190348
794,2.029296533204615
795,2.0704456120729446
796,1.964444669894874
797,1.9673239663243294
798,1.9692537738010287
799,2.097391371615231
800,1.9891212517395616
801,1.94229890499264
802,2.069250714033842
803,1.9860509652644396
804,2.0503087202087045
805,1.94328776281327
806,2.128795233555138
807,2.0108088050037622
808,1.9717360446229577
809,1.9414584673941135
810,1.954504756256938
811,1.9671413525938988
812,1.9505088534206152
813,1.9795548021793365
814,2.08664164878428
815,1.97279894631356
816,1.9689387623220682
817,2.033664997667074
818,1.952804772183299
819,1.9542261874303222
820,1.967815083451569
821,2.029824216850102
822,2.001048445701599
823,2.0685539040714502
824,2.0110971396788955
825,1.9698245646432042
826,2.030660081654787
827,1.9680344425141811
828,2.155141333118081
829,1.9515383746474981
830,1.9664011234417558
831,2.0263955304399133
832,1.9280394669622183
833,1.9668462667614222
834,1.9318403452634811
835,2.0960469795390964
836,2.086755357682705
837,2.071873713284731
838,2.065016597509384
839,2.0804351018741727
840,1.9845978142693639
841,1.9792501032352448
842,1.9544503139331937
843,1.9306878661736846
844,1.9557503964751959
845,1.9719675183296204
846,1.9361373214051127
847,1.959252550266683
848,2.0414825370535254
849,2.0153304366394877
850,1.9816965963691473
851,1.9534688470885158
852,2.069650571793318
853,2.0918716667219996
854,2.0188416680321097
855,1.9495699405670166
856,1.993079213425517
857,1.9589539496228099
858,1.962830787524581
859,2.0398836666718125
860,1.9604557622224092
861,1.9619876276701689
862,2.021402192302048
863,2.038855528458953
864,1.9400173528119922
865,1.985195780172944
866,2.0160138569772243
867,2.0340880071744323
868,2.0630372017621994
869,1.9507611598819494
870,2.0790785513818264
871,1.9632839560508728
872,2.065720642916858
873,1.9353781063109636
874,1.9368542796000838
875,2.0365285677835345
876,2.1402347637340426
877,1.9432136407122016
878,1.9602160612121224
879,2.1102171763777733
880,1.978071404621005
881,1.9586146352812648
882,1.9372817818075418
883,2.0234788451343775
884,1.999819789081812
885,1.9344211500138044
886,2.054205447435379
887,1.9604596327990294
888,1.956080007366836
889,1.9794167168438435
890,2.107689960859716
891,1.9926169840618968
892,2.0219141766428947
893,1.9874190632253885
894,2.0456323008984327
895,1.9511156287044287
896,1.9315605722367764
897,1.9413313744589686
898,1.9510055370628834
899,2.045665225945413
900,1.9646025896072388
901,1.9398851646110415
902,2.023082117550075
903,1.9856617962941527
904,1.9986054729670286
905,1.9596000704914331
906,2.126604041084647
907,1.9965682188048959
908,1.9520453866571188
909,2.015816560946405
910,1.9470230601727962
911,2.0689491908997297
912,1.976643436588347
913,2.072350791655481
914,1.9855306623503566
915,2.022732403129339
916,1.9847499411553144
917,1.9883514679968357
918,1.9826180692762136
919,1.9644214529544115
920,2.0379782859236
921,2.0761231519281864
922,1.9966524792835116
923,2.084479928947985
924,1.945699978619814
925,1.9601770099252462
926,2.130611140280962
927,1.9378532078117132
928,1.9867557380348444
929,2.1028103176504374
930,1.9567660242319107
931,1.9728456223383546
932,2.02484745439142
933,1.9602342769503593
934,2.0094996532425284
935,1.9737242553383112
936,1.965493693947792
937,2.056934411637485
938,1.9746030466631055
939,1.9655873132869601
940,1.9534491496160626
941,1.936665277928114
942,1.955490523017943
943,2.0748066445812583
944,1.959214766509831
945,2.0531548401340842
946,1.9517657412216067
947,2.0350504107773304
948,1.9673717385157943
949,2.0544630037620664
950,1.9536174209788442
951,1.996525825932622
952,1.945937809534371
953,2.1237529683858156
954,1.990570243448019
955,2.1334008127450943
956,1.9894196689128876
957,1.9375660913065076
958,1.9268558472394943
959,1.9440433252602816
960,1.9708548048511147
961,1.9953964250162244
962,1.967836383730173
963,1.9878049371764064
964,1.995277757756412
965,2.028617337346077
966,1.9723814958706498
967,2.102373531088233
968,1.990267938002944
969,1.9360832152888179
970,1.9859501095488667
971,2.073419210501015
972,1.958162204362452
973,2.063802639953792
974,1.9666711008176208
975,2.0436880672350526
976,1.9953614510595798
977,1.9542358238250017
978,2.1467252038419247
979,1.9515286311507225
980,1.9349446585401893
981,1.9663816690444946
982,1.9759032735601068
983,1.9609250407665968
984,1.931055479682982
985,2.0870751282200217
986,1.9570671198889613
987,1.9855016628280282
988,2.081738980486989
989,1.9954960197210312
990,1.9438376324251294
991,2.0886555910110474
992,1.99742981325835
993,2.028507573530078
994,1.9277662122622132
995,2.124456432648003
996,2.052177445963025
997,1.9597217785194516
998,1.947218967601657
999,1.9399037472903728
1000,2.0634131794795394
1001,2.0183280538767576
1002,1.932102058082819
1003,1.9999910965561867
1004,1.9486781377345324
1005,1.9672943474724889
1006,1.9586717672646046
1007,2.054362387396395
1008,2.0572941610589623
1009,1.9320928994566202
1010,1.985874542966485
1011,1.9783734027296305
1012,1.9628912443295121
1013,1.9464171528816223
1014,1.9718519300222397
1015,2.0697523495182395
1016,1.9402789445593953
1017,2.01261243224144
1018,2.035047210752964
1019,1.9438377162441611
1020,2.020731531083584
1021,1.978507375344634
1022,2.0624821353703737
1023,2.015380966477096
1024,2.0233436739072204
1025,2.0237816367298365
1026,1.9463200913742185
1027,1.9495103629305959
1028,1.9529716614633799
1029,2.0518598165363073
1030,1.9646103093400598
1031,1.9548125192523003
1032,1.930033553391695
1033,1.9245620453730226
1034,1.95212437864393
1035,1.9375628801062703
1036,2.076316826045513
1037,1.9786877138540149
1038,1.9580169301480055
1039,2.020645488984883
1040,1.9458304522559047
1041,1.9608619147911668
1042,1.9301913576200604
1043,2.052626008167863
1044,2.0142229106277227
1045,1.9523036181926727
1046,1.9476209729909897
1047,1.9278231915086508
1048,1.9345002910122275
1049,1.950393090955913
1050,1.9276565071195364
1051,1.9281158987432718
1052,1.9366589849814773
1053,1.9436694830656052
1054,1.9880138784646988
1055,1.9662742735818028
1056,1.937153979204595
1057,2.073750361800194
1058,2.02986956294626
1059,2.0598469860851765
1060,1.9314237721264362
1061,2.0422258330509067
1062,2.0798049392178655
1063,1.94752614852041
1064,1.979734679684043
1065,1.981014896184206
1066,1.9644590793177485
1067,2.029111453332007
1068,1.9592451248317957
1069,1.9695671992376447
1070,1.9830925846472383
1071,1.9655525153502822
1072,1.954426707699895
1073,1.9810978388413787
1074,1.9278642581775784
1075,2.0279783755540848
1076,1.9810100300237536
1077,2.0304949283599854
1078,1.995660051703453
1079,2.052005873993039
1080,1.9279516628012061
1081,2.2295915288850665
1082,1.9762403219938278
1083,2.1111613493412733
1084,1.956080879084766
1085,1.9582211337983608
1086,2.083966637030244
1087,1.9340902734547853
1088,1.9380182158201933
1089,1.967935098335147
1090,2.0119678396731615
1091,1.9438558332622051
1092,2.009683169424534
1093,2.0577169908210635
1094,1.9367097178474069
1095,1.9847868224605918
1096,2.045386541634798
1097,2.024261445738375
1098,1.9899681014940143
1099,2.0207741567865014
1100,1.9425135413184762
1101,1.946053447201848
1102,1.9820487247779965
1103,2.084510039538145
1104,1.9645235864445567
1105,1.9704376999288797
1106,1.957927979528904
1107,2.0509410304948688
1108,1.943375600501895
1109,2.018276068381965
1110,1.9532284429296851
1111,2.020420447923243
1112,1.9721195623278618
1113,2.0429156897589564
1114,1.993346968665719
1115,2.0705481888726354
1116,1.9512417716905475
1117,1.9578812578693032
1118,1.9661439340561628
1119,2.059196046553552
1120,1.9318336239084601
1121,1.9422504603862762
1122,2.0559172900393605
1123,2.0454466473311186
1124,1.9567949483171105
