episode,step,total_loss,loss_X1,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X2,loss_X3,loss_X4,loss_X7,loss_X8,loss_X100,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X51,loss_X52,loss_X53,loss_X54,loss_X55,loss_X56,loss_X57,loss_X58,loss_X59,loss_X60,loss_X61,loss_X62,loss_X63,loss_X64,loss_X65,loss_X66,loss_X67,loss_X68,loss_X69,loss_X70,loss_X71,loss_X72,loss_X73,loss_X74,loss_X75,loss_X76,loss_X77,loss_X78,loss_X79,loss_X80,loss_X81,loss_X82,loss_X83,loss_X84,loss_X85,loss_X86,loss_X87,loss_X88,loss_X89,loss_X90,loss_X91,loss_X92,loss_X93,loss_X94,loss_X95,loss_X96,loss_X97,loss_X98,loss_X99
14,0,182.46208435297012,0.936153769493103,0.9871573448181152,1.1102687120437622,1.0138784646987915,1.0478538274765015,0.9841923713684082,0.8961025476455688,0.9664738774299622,0.9314996600151062,0.9149620532989502,0.9526556134223938,0.9661665558815002,0.9757052063941956,1.663672685623169,1.3335273265838623,2.6608822345733643,3.8767664432525635,1.7595540285110474,0.9931909441947937,3.0851311683654785,1.4028626680374146,2.2418131828308105,3.864213228225708,2.0192437171936035,0.8159888982772827,1.3164491653442383,2.1143245697021484,2.7724385261535645,1.818159580230713,1.2957770824432373,2.4707589149475098,2.0807626247406006,1.0203346014022827,2.780109405517578,0.7524616122245789,1.9778125286102295,1.5490959882736206,2.514693021774292,2.6538195610046387,2.908047914505005,0.6521889567375183,1.272651195526123,2.5258281230926514,1.5659312009811401,0.6501712203025818,3.014329671859741,1.4176299571990967,1.1794004440307617,2.427633285522461,0.7722378373146057,2.6915059089660645,5.024754047393799,1.9896129369735718,1.3872897624969482,2.5873754024505615,0.9255366921424866,0.521761417388916,2.899108409881592,1.1246393918991089,1.7150676250457764,1.9845954179763794,1.5720934867858887,0.7101750373840332,2.5821032524108887,2.4450948238372803,1.9071197509765625,1.1908379793167114,4.715149402618408,3.971358299255371,1.7081267833709717,3.765791654586792,1.648586392402649,4.192986488342285,3.8492987155914307,4.245782852172852,3.1452443599700928,3.8894901275634766,2.717320203781128,1.9857817888259888,4.193734169006348,3.2786238193511963,3.235865831375122,1.5242799520492554,0.7291712164878845,0.7135254144668579,2.57405686378479,1.7801800966262817,2.089472770690918,2.9539568424224854,2.0049519538879395,0.8474862575531006,2.3601460456848145,1.4956296682357788,2.309591770172119,1.3676739931106567,1.4392967224121094,0.7143450379371643
14,1,31.776272623613476,0.9454514384269714,0.996237576007843,1.1458017826080322,1.013915777206421,1.0493391752243042,0.9748671650886536,0.9059058427810669,0.9924935102462769,0.9314996600151062,0.9105737209320068,0.9552240371704102,0.9701382517814636,0.9677968621253967,0.04409915208816528,0.030501239001750946,0.036075182259082794,2.0057859420776367,0.0434282012283802,0.023593351244926453,0.030586672946810722,1.1463539600372314,0.03122870996594429,2.1915910243988037,0.03151906654238701,0.022587910294532776,0.5634544491767883,0.7649991512298584,0.042528197169303894,0.040475502610206604,0.023457037284970284,0.09276746213436127,0.5100888609886169,0.23332642018795013,0.1495138704776764,0.056174494326114655,1.0822114944458008,0.367490291595459,0.6350157856941223,0.1260189414024353,0.13696759939193726,0.1307741403579712,0.02478514425456524,0.12351235747337341,0.053205687552690506,0.025464331731200218,0.10402047634124756,0.04222971573472023,0.3734191060066223,0.360763818025589,0.07025472819805145,0.06579028069972992,0.09809569269418716,0.05378216505050659,0.03372560814023018,0.07150763273239136,0.1696215718984604,0.02218039520084858,0.16148722171783447,0.2046307921409607,0.07720589637756348,1.0088412761688232,0.14762504398822784,0.14673566818237305,1.0788909196853638,0.12954890727996826,0.04486338049173355,0.4502187967300415,0.11636646836996078,1.6748604774475098,0.39288318157196045,0.7462019920349121,1.266935110092163,0.27669090032577515,0.41172003746032715,0.34257227182388306,0.6263511180877686,0.5847038626670837,0.09065229445695877,0.4615824520587921,0.8136863112449646,0.1635352522134781,0.4834096431732178,0.03691079467535019,0.22700366377830505,0.031446684151887894,0.19366513192653656,0.0894225612282753,0.9199281930923462,0.33956483006477356,0.2052379846572876,0.5614893436431885,0.130330428481102,1.5975401401519775,0.4030076265335083,0.18375903367996216,0.07605268061161041,0.04189246892929077
14,2,35.37077613137662,0.9390929937362671,0.9866551756858826,1.1360113620758057,1.0135762691497803,1.0486944913864136,0.9840433597564697,0.9106100797653198,0.9811459183692932,0.9314996600151062,0.9164236783981323,0.9531866312026978,0.9711809158325195,0.969309389591217,0.10545511543750763,0.026747995987534523,0.028543556109070778,1.4786036014556885,0.038782086223363876,0.02399773709475994,0.037522487342357635,1.2704209089279175,0.02620006911456585,2.2935636043548584,0.023851368576288223,0.021519454196095467,0.08612522482872009,0.68594890832901,0.04721057042479515,0.03351472318172455,0.03429875895380974,0.06956740468740463,0.3990483283996582,0.10364242643117905,0.46001920104026794,0.05530821904540062,0.879976749420166,2.996000289916992,0.5918213129043579,0.10771814733743668,0.17513136565685272,0.12344186007976532,0.0818759873509407,0.10500536859035492,0.10674623399972916,0.03287147358059883,0.08773621171712875,0.02593114972114563,0.334146112203598,0.4370580315589905,0.10392444580793381,0.11428079009056091,0.04784635454416275,0.11638862639665604,0.028069324791431427,0.09101710468530655,0.029229728505015373,0.036786433309316635,0.5594814419746399,0.10900875926017761,0.07690196484327316,0.7957471609115601,0.23035074770450592,0.1398705691099167,0.18284718692302704,0.12018395960330963,0.04932984709739685,1.1107186079025269,0.23703259229660034,1.543218731880188,0.2152789682149887,0.6565660238265991,1.2944265604019165,1.057525396347046,0.2837004065513611,1.3769325017929077,0.9307817816734314,0.4511900842189789,0.1416732668876648,0.5911520719528198,0.9199896454811096,0.09643356502056122,0.4429214596748352,0.18340596556663513,0.13770829141139984,0.02468649484217167,0.07990747690200806,0.05447137728333473,1.17596435546875,0.34645557403564453,0.2783524692058563,0.6594082117080688,0.06134093180298805,1.5019475221633911,0.35948696732521057,0.09322164207696915,0.14628499746322632,0.10368971526622772
14,3,22.170622842013834,0.9386613965034485,0.9865944981575012,1.124101996421814,1.0135976076126099,1.0480313301086426,0.9830116033554077,0.9010196328163147,0.9734868407249451,0.9314996600151062,0.9235534071922302,0.9532299637794495,0.9713759422302246,0.9712027907371521,0.08232113718986511,0.02551095560193062,0.022278213873505592,0.04794364795088768,0.041286222636699677,0.023744136095046997,0.03639679402112961,0.03952339291572571,0.027969367802143097,0.07098228484392166,0.02726661041378975,0.023422179743647575,0.05207222327589989,0.03412136808037758,0.02953551895916462,0.029140472412109375,0.03119315765798092,0.06536504626274109,0.050907786935567856,0.12269560247659683,0.4777384400367737,0.03562977910041809,0.02437557280063629,0.054562970995903015,0.9616822600364685,0.07513567805290222,0.1784020960330963,0.180280402302742,0.07513218373060226,0.07450029999017715,0.02228272147476673,0.022147327661514282,0.05469178408384323,0.027461638674139977,0.03417573496699333,0.15428029000759125,0.10824044793844223,0.07607713341712952,0.08878568559885025,0.2189456820487976,0.03015880286693573,0.1580367535352707,0.11856844276189804,0.02730901539325714,0.1641775220632553,0.1301143616437912,0.04716365784406662,0.14143075048923492,0.2130827009677887,0.02537800744175911,0.09079665690660477,0.19406330585479736,0.03730076551437378,3.6432418823242188,0.40405797958374023,0.2217864990234375,0.08512169122695923,0.30218708515167236,0.6723212599754333,0.7059907913208008,0.15153084695339203,0.41837236285209656,1.0178885459899902,0.2475012093782425,0.058807287365198135,0.25193145871162415,0.3926638662815094,0.3115675747394562,0.22594806551933289,0.2437192052602768,0.3446407616138458,0.2135603129863739,0.09796515107154846,0.056866519153118134,2.329710006713867,0.04097077250480652,0.29026657342910767,0.05076521262526512,0.08279065042734146,1.0930286645889282,0.07239843904972076,0.1628701090812683,0.1815873384475708,0.048906393349170685
14,4,22.600766875967384,0.9389693737030029,0.9868367910385132,1.1136655807495117,1.0130712985992432,1.0478441715240479,0.9878491759300232,0.8983644843101501,0.9669015407562256,0.9389325380325317,0.9210264086723328,0.9523227214813232,0.969543993473053,0.9754794836044312,0.0915985032916069,0.022047551348805428,0.02557465247809887,0.024366173893213272,0.026572220027446747,0.023545263335108757,0.029981927946209908,0.02913483791053295,0.020209474489092827,0.04823550581932068,0.025910554453730583,0.024284174665808678,0.027895024046301842,0.024659007787704468,0.027715904638171196,0.034130021929740906,0.031049031764268875,0.056918807327747345,0.051281385123729706,0.1469203680753708,0.6193119287490845,0.026280099526047707,0.022709840908646584,0.07947875559329987,1.085655927658081,0.11862509697675705,0.9681279063224792,0.06993119418621063,0.07199106365442276,0.04794135317206383,0.029161443933844566,0.02546224184334278,0.044045835733413696,0.02988545596599579,0.03894931077957153,0.04824230447411537,0.13439297676086426,0.07796796411275864,0.04806925356388092,0.10502505302429199,0.024140547960996628,0.07663695514202118,0.20902276039123535,0.02275448478758335,0.3824298679828644,0.16071206331253052,0.0899813249707222,0.07166727632284164,0.21481937170028687,0.029902424663305283,0.13339656591415405,0.25032442808151245,0.02718653343617916,0.6777538061141968,0.2495822012424469,0.2420135736465454,0.2180870622396469,1.0676943063735962,0.36196914315223694,0.650931179523468,0.16885986924171448,0.5532085299491882,0.7416583895683289,0.22979143261909485,0.04290803149342537,0.3637029826641083,0.674644410610199,0.8267104029655457,0.5121550559997559,0.029512859880924225,0.7357137203216553,0.38260993361473083,0.4107969403266907,0.13212788105010986,2.6643173694610596,0.02355053462088108,0.328032523393631,0.07593934237957001,0.04335716366767883,0.8136123418807983,0.0524994358420372,0.3177231550216675,0.17667269706726074,0.11420908570289612
14,5,22.02731113806367,0.9369526505470276,0.9867556095123291,1.1174037456512451,1.013444185256958,1.0478435754776,0.9866255521774292,0.896798312664032,0.9672124981880188,0.9424619078636169,0.923217236995697,0.9526879787445068,0.9695721864700317,0.973768413066864,0.10367333889007568,0.027080470696091652,0.023214932531118393,0.025892335921525955,0.030131405219435692,0.02431299164891243,0.02433093637228012,0.03334805741906166,0.02145269699394703,0.03451627492904663,0.02423987351357937,0.024032002314925194,0.02624708041548729,0.02467512898147106,0.027949688956141472,0.028607171028852463,0.026556771248579025,0.07113233953714371,0.04288166016340256,0.10519345104694366,0.5350037813186646,0.025765947997570038,0.022800765931606293,0.1336578130722046,1.0742974281311035,0.12363021075725555,0.35295405983924866,0.0741066187620163,0.06734632700681686,0.05221376568078995,0.02576475217938423,0.02745342254638672,0.03859667107462883,0.05051059648394585,0.030090397223830223,0.04787828028202057,0.17289035022258759,0.118340402841568,0.04226589947938919,0.07512614130973816,0.02538074180483818,0.06772889941930771,0.31464868783950806,0.021534472703933716,0.3096550703048706,0.15175409615039825,0.06787774711847305,0.04180017113685608,0.13212387263774872,0.035785723477602005,0.06642401218414307,0.19834551215171814,0.024204853922128677,0.4698435962200165,0.21304287016391754,0.24697767198085785,0.30455735325813293,0.701691746711731,0.3718244731426239,0.798657238483429,0.15414361655712128,0.4929359555244446,0.7149015069007874,0.21824267506599426,0.10083772987127304,0.45939263701438904,0.6074215173721313,0.6327893137931824,0.2963636517524719,0.036364179104566574,1.0830409526824951,0.896788477897644,0.2822352647781372,0.1575019210577011,2.7197656631469727,0.02707768976688385,0.31697961688041687,0.06115465238690376,0.028315898030996323,0.7418625950813293,0.053918395191431046,0.3863586485385895,0.235862135887146,0.37608662247657776
14,6,23.937564512342213,0.9396973252296448,0.986652135848999,1.1143683195114136,1.0133386850357056,1.0478562116622925,0.9862801432609558,0.8949000239372253,0.9664604663848877,0.9425183534622192,0.922520101070404,0.9523463845252991,0.9708873629570007,0.973284125328064,0.1332295536994934,0.023627975955605507,0.026309622451663017,0.026452714577317238,0.03226952254772186,0.024964816868305206,0.0238859374076128,0.03359691798686981,0.023611707612872124,0.033982712775468826,0.023925600573420525,0.024697594344615936,0.024563388898968697,0.02256006747484207,0.030727939680218697,0.02508574165403843,0.02363099344074726,0.06535279005765915,0.04649290442466736,0.13023139536380768,0.4496029019355774,0.025867506861686707,0.02376912347972393,0.1387154906988144,1.4171953201293945,0.17731648683547974,0.5679287910461426,0.06482287496328354,0.08288085460662842,0.03711698204278946,0.022192947566509247,0.025912931188941002,0.04234712943434715,0.049105092883110046,0.03122016414999962,0.05099768191576004,0.1638696789741516,0.14417269825935364,0.046159304678440094,0.06386011838912964,0.04299198463559151,0.0599597692489624,0.40161558985710144,0.023774731904268265,0.2654537856578827,0.13289327919483185,0.06437316536903381,0.056056492030620575,0.13429512083530426,0.04093044251203537,0.06296335905790329,0.2017725557088852,0.02436073124408722,0.49326568841934204,0.19272981584072113,0.23998644948005676,0.26733171939849854,0.9042436480522156,0.37914398312568665,0.8035022616386414,0.14615188539028168,0.4941791296005249,1.011378288269043,0.37769031524658203,0.5343449115753174,0.5526480674743652,0.5668121576309204,0.8653969764709473,0.45364248752593994,0.03912276774644852,0.8868436217308044,0.7133544683456421,0.35279321670532227,0.09290064871311188,2.728947401046753,0.042061761021614075,0.26509925723075867,0.05915003642439842,0.058164894580841064,0.7733544111251831,0.05018429458141327,0.42097365856170654,0.21772561967372894,0.476523756980896
14,7,34.31804454922676,0.9391774535179138,0.9870514869689941,1.1080718040466309,1.013917088508606,1.0478285551071167,0.9855929017066956,0.8948180079460144,0.9666502475738525,0.9386362433433533,0.9254603385925293,0.9522421956062317,0.9713409543037415,0.9732550978660583,0.2023286372423172,0.02236129902303219,0.0274791419506073,0.02262180857360363,0.03308991715312004,0.026663130149245262,0.024618113413453102,0.02879803068935871,0.0246676504611969,0.028329625725746155,0.023419108241796494,0.02091059647500515,0.023747406899929047,0.026954077184200287,0.03280552849173546,0.027031665667891502,0.024019524455070496,0.07645522803068161,0.04514988884329796,0.15260393917560577,0.3860207796096802,0.02718381956219673,0.03938921540975571,0.16731227934360504,1.3545633554458618,0.2080106884241104,0.7012876868247986,0.0640832856297493,0.0655197948217392,0.07247806340456009,0.023191260173916817,0.02420988865196705,0.04012017324566841,0.04164246469736099,0.032882701605558395,0.04556431621313095,0.14714859426021576,0.16594766080379486,0.04786957427859306,0.08937656879425049,0.043454088270664215,0.06699086725711823,0.44994401931762695,0.02576427534222603,0.16589994728565216,0.07797582447528839,0.04590773209929466,0.13743360340595245,0.13551458716392517,0.02560482919216156,0.0740523636341095,0.2580163776874542,0.027855468913912773,0.6666683554649353,0.4109298288822174,0.33389732241630554,0.31745728850364685,0.5539754033088684,0.60226970911026,0.8728399276733398,0.196767657995224,0.5387558937072754,0.9847657084465027,0.7042760252952576,0.06159922853112221,0.7025301456451416,0.4541553854942322,0.7350357174873352,0.7218659520149231,0.045045606791973114,1.1735280752182007,1.0376111268997192,0.3366350531578064,0.12488844990730286,2.4761054515838623,0.21842648088932037,0.3174067437648773,0.044546790421009064,0.04757342487573624,0.9618663191795349,0.022485651075839996,0.4490772783756256,8.9053955078125,0.5865840911865234
14,8,26.234906681627034,0.9391983151435852,0.9868136048316956,1.1071996688842773,1.0141890048980713,1.0478291511535645,0.9863683581352234,0.8947474360466003,0.9665836691856384,0.9385396242141724,0.9239854216575623,0.9522073268890381,0.9707396626472473,0.9730738401412964,0.17005908489227295,0.023111628368496895,0.023175830021500587,0.02423866093158722,0.03521056845784187,0.028484970331192017,0.02685655653476715,0.02895081602036953,0.023424765095114708,0.027219025418162346,0.024955106899142265,0.0231618769466877,0.0268025454133749,0.026098407804965973,0.026931606233119965,0.02973029389977455,0.02496131882071495,0.09471405297517776,0.029808534309267998,0.18336474895477295,0.5051539540290833,0.02363923005759716,0.04598826542496681,0.21153540909290314,1.2280800342559814,0.23065614700317383,0.7462315559387207,0.07155553251504898,0.0812862440943718,0.09850271791219711,0.026048757135868073,0.02574378438293934,0.03299057483673096,0.04681095853447914,0.03593054041266441,0.05271085724234581,0.12394213676452637,0.17230485379695892,0.04822013899683952,0.07848230004310608,0.040744710713624954,0.06878411769866943,0.42323464155197144,0.022974319756031036,0.1841357797384262,0.06841857731342316,0.0479026660323143,0.16852420568466187,0.1255989521741867,0.021798213943839073,0.07100411504507065,0.2623448669910431,0.024804135784506798,0.7342080473899841,0.5523438453674316,0.27864423394203186,0.22658105194568634,0.6438181400299072,1.201143503189087,1.2275692224502563,0.20471036434173584,0.4565563499927521,0.9081164002418518,0.6508142948150635,0.05127235874533653,0.7449951171875,0.6221063733100891,0.8197765350341797,0.6949152946472168,0.02536933124065399,1.4023537635803223,1.2095792293548584,0.18159224092960358,0.10909771919250488,1.1340523958206177,0.1324314922094345,0.21071328222751617,0.03169434145092964,0.037457313388586044,0.8867331743240356,0.025716055184602737,0.4492211639881134,0.8961904644966125,0.6274948716163635
14,9,27.844173817709088,0.9397282004356384,0.9868776202201843,1.1073249578475952,1.0142076015472412,1.047835111618042,0.9855889081954956,0.8948342204093933,0.9665169715881348,0.9385395050048828,0.922827959060669,0.9522224068641663,0.968954861164093,0.9731199741363525,0.19908635318279266,0.021230993792414665,0.026194509118795395,0.027329014614224434,0.029974469915032387,0.022145256400108337,0.02978067845106125,0.03069807030260563,0.025110693648457527,0.02987043932080269,0.027545971795916557,0.024860071018338203,0.025027506053447723,0.027693474665284157,0.032079871743917465,0.03342427685856819,0.022395605221390724,0.05736265704035759,0.02797495201230049,0.2875133156776428,0.4041186273097992,0.038371723145246506,0.061653606593608856,0.15644705295562744,1.4470610618591309,0.15774017572402954,0.8050311803817749,0.07315388321876526,0.07114101946353912,0.10511653125286102,0.023765571415424347,0.024809274822473526,0.03290609270334244,0.056694235652685165,0.04522309824824333,0.0788525938987732,0.13850383460521698,0.19371558725833893,0.05568980053067207,0.09309027343988419,0.04144249111413956,0.052105363458395004,0.44192826747894287,0.021654073148965836,0.15980398654937744,0.07661893218755722,0.09239940345287323,0.18159517645835876,0.09639585018157959,0.02203630842268467,0.1120513379573822,0.22896723449230194,0.025784198194742203,0.6584030389785767,0.7192273736000061,0.29270949959754944,0.27595627307891846,0.5846967697143555,1.1396044492721558,1.5083398818969727,0.18869078159332275,0.40240347385406494,0.9679824113845825,0.741647481918335,0.05383750796318054,0.7260546684265137,0.5413561463356018,0.994465708732605,1.0887244939804077,0.024775207042694092,1.4615166187286377,1.1379315853118896,0.19852159917354584,0.11334947496652603,1.073851227760315,0.1466236263513565,0.22428716719150543,0.026399774476885796,0.05426008626818657,1.543582797050476,0.026485349982976913,0.4979984760284424,0.8131604194641113,0.45444875955581665
14,10,30.04814576730132,0.937896192073822,0.9868525266647339,1.1062512397766113,1.0142110586166382,1.0478876829147339,0.984258770942688,0.8945569396018982,0.9667134881019592,0.9386196136474609,0.9228629469871521,0.9523921012878418,0.96678227186203,0.9748990535736084,0.08977065235376358,0.020869024097919464,0.024470480158925056,0.024424949660897255,0.0305419210344553,0.02368367649614811,0.025880547240376472,0.025618651881814003,0.02343904599547386,0.023956207558512688,0.023472636938095093,0.02338857203722,0.02757710963487625,0.02696184813976288,0.029977526515722275,0.03666049987077713,0.022658739238977432,0.044734787195920944,0.025480518117547035,0.07066648453474045,0.47663500905036926,0.030089857056736946,0.05680243298411369,0.1077432855963707,1.4060701131820679,0.15046477317810059,0.8707543611526489,0.06543668359518051,0.05426950380206108,0.11929529160261154,0.0266229510307312,0.0227789506316185,0.03314206749200821,0.04768224433064461,0.08070796728134155,0.09785408526659012,0.17565223574638367,0.19857794046401978,0.07422938197851181,0.09490256011486053,0.04230362921953201,0.06361734867095947,0.47908446192741394,0.02176045998930931,0.14065957069396973,0.04810880497097969,0.043798696249723434,0.16615505516529083,0.05125368759036064,0.02815600112080574,0.10609788447618484,0.07099045813083649,0.026921533048152924,0.5166128277778625,0.6777691841125488,0.3411067724227905,0.1692638248205185,0.838228166103363,1.4572490453720093,1.2897186279296875,0.14977635443210602,0.593273401260376,1.0882419347763062,1.0864108800888062,0.04190382361412048,0.7399700880050659,1.0169837474822998,1.572068214416504,1.5868127346038818,0.026178322732448578,1.981823205947876,0.7243836522102356,0.22469592094421387,0.12147033214569092,0.9079999327659607,0.16004003584384918,0.29524388909339905,0.02073276974260807,0.062155235558748245,1.5361229181289673,0.024048343300819397,0.49433037638664246,1.2992136478424072,0.342627614736557
14,11,30.583752946555613,0.9370810389518738,0.9869581460952759,1.1068511009216309,1.0142091512680054,1.0479457378387451,0.98466956615448,0.8950629830360413,0.9666385650634766,0.9386168122291565,0.9214411377906799,0.9523749947547913,0.9660881161689758,0.9747931957244873,0.04841667413711548,0.025584040209650993,0.025086194276809692,0.022550875321030617,0.02970164641737938,0.02376861684024334,0.02468784525990486,0.027408815920352936,0.024127313867211342,0.027463076636195183,0.02726190909743309,0.02294587902724743,0.025759940966963768,0.02786528319120407,0.026216214522719383,0.0414646677672863,0.02226780727505684,0.04574771970510483,0.024286365136504173,0.07518065720796585,0.539185106754303,0.03825146332383156,0.06224903091788292,0.09720467776060104,1.7403864860534668,0.140884131193161,0.6748327612876892,0.06504036486148834,0.05258636549115181,0.14298804104328156,0.02439182624220848,0.023625407367944717,0.0344877764582634,0.03930763900279999,0.08077200502157211,0.10055334866046906,0.18152229487895966,0.19021517038345337,0.08207692950963974,0.099655881524086,0.03640780225396156,0.05359906703233719,0.44041311740875244,0.02469753287732601,0.1730673462152481,0.04427183419466019,0.06067202240228653,0.19485001266002655,0.05086175352334976,0.02800668217241764,0.07613661140203476,0.06596251577138901,0.023617230355739594,0.6174378395080566,0.5724406242370605,0.2884669601917267,0.10670317709445953,0.8560688495635986,1.9105442762374878,0.9871797561645508,0.139618381857872,0.36255329847335815,1.5151931047439575,0.9281924962997437,0.06702003628015518,0.743439257144928,1.0919843912124634,1.5395959615707397,1.4669578075408936,0.027820000424981117,2.6590635776519775,0.5861928462982178,0.12419470399618149,0.20002123713493347,0.7129597663879395,0.10937610268592834,0.2495657056570053,0.024166401475667953,0.06246485933661461,1.2914304733276367,0.02450316771864891,0.45920246839523315,1.5266611576080322,0.49361637234687805
15,0,188.31341561079026,0.9359304904937744,0.9866861701011658,1.1027495861053467,1.0140150785446167,1.0500901937484741,0.984105110168457,0.897977888584137,0.9669427275657654,0.9361681342124939,0.9172750115394592,0.9522140622138977,0.9685719609260559,0.9797886610031128,1.0319652557373047,1.2389216423034668,2.144833564758301,3.58447265625,2.0033059120178223,0.6413520574569702,2.0668745040893555,1.7599878311157227,1.9893879890441895,4.110347270965576,2.7415151596069336,1.3817182779312134,1.3905376195907593,2.182339668273926,2.569603443145752,2.5250911712646484,0.9553860425949097,2.8498282432556152,1.7964978218078613,0.9187756180763245,3.1304097175598145,0.46631520986557007,1.3766307830810547,1.2686303853988647,2.6291141510009766,2.3102784156799316,3.4751932621002197,0.9905808568000793,1.4536594152450562,2.4727556705474854,1.6103975772857666,0.52327561378479,2.967170238494873,1.8467644453048706,1.5804269313812256,3.143522024154663,1.3780652284622192,2.150225877761841,5.168948173522949,2.8570306301116943,1.4747012853622437,3.1739885807037354,0.6031980514526367,0.6900922060012817,2.7016494274139404,0.5823993682861328,1.934788465499878,1.5057615041732788,1.9875487089157104,1.1201235055923462,2.932950973510742,2.5639047622680664,1.9713174104690552,1.3005189895629883,4.643779277801514,4.0540242195129395,1.6498632431030273,3.1757683753967285,1.982862114906311,3.7942042350769043,4.6149702072143555,3.5826869010925293,4.059754371643066,3.501295804977417,3.034370183944702,1.8225141763687134,3.6583120822906494,4.165635108947754,4.26028299331665,1.9986647367477417,0.8587286472320557,0.9009707570075989,2.4317450523376465,2.2642509937286377,2.477987289428711,2.363612651824951,2.597611427307129,1.1335740089416504,1.6305063962936401,1.7454948425292969,2.004124879837036,2.057487726211548,0.9432541131973267,1.141496181488037
15,1,19.73806382380426,0.9397839307785034,1.011468529701233,1.101035475730896,1.0284854173660278,1.0507078170776367,0.9754672050476074,0.9515517950057983,0.9686856269836426,0.9266579151153564,0.916741132736206,0.9525870084762573,0.9627646803855896,0.9687340259552002,0.4602312445640564,0.02287290245294571,0.026262156665325165,0.06521511822938919,0.02971566654741764,0.020841946825385094,0.03708465397357941,0.028812678530812263,0.028829840943217278,0.03586643934249878,0.02716141752898693,0.055888962000608444,0.03774477541446686,0.040022220462560654,0.040875423699617386,0.03529989719390869,0.029545344412326813,0.06707463413476944,0.025172414258122444,0.1825547069311142,0.13341519236564636,0.06874659657478333,0.1690945029258728,1.4549225568771362,0.7118470668792725,0.07956361025571823,0.13835342228412628,0.02893528901040554,0.07627148181200027,0.17270398139953613,0.06328447163105011,0.039383187890052795,0.05551774054765701,0.049041807651519775,0.11233833432197571,0.1896255761384964,0.12827721238136292,0.09533972293138504,0.16403716802597046,0.07721199840307236,0.08237044513225555,0.09082646667957306,0.0775541439652443,0.02349334955215454,0.06041574478149414,0.045227088034152985,0.04470343887805939,0.07092984765768051,0.02468753792345524,0.02410282753407955,0.5838065147399902,0.028616122901439667,0.02665621042251587,0.17831456661224365,0.4380451738834381,0.39280834794044495,0.24722109735012054,0.5550798177719116,0.4851701557636261,0.15217888355255127,0.49243971705436707,0.30981704592704773,0.5077056884765625,0.3448127806186676,0.32401785254478455,0.5902809500694275,0.549209713935852,0.4504377543926239,1.4521578550338745,0.07985274493694305,0.08336161822080612,0.45749351382255554,0.047816719859838486,0.4683088958263397,0.03892892971634865,0.07605846971273422,0.3628608286380768,0.24705587327480316,0.5055935978889465,0.2418433576822281,0.1956757754087448,0.19269980490207672,0.1875075399875641,0.044001538306474686
15,2,24.191660610586403,0.9512993097305298,0.9964293837547302,1.1026558876037598,1.013390064239502,1.0481500625610352,0.9836170673370361,0.926895797252655,0.966483473777771,0.9266694188117981,0.9048260450363159,0.9547907114028931,0.9635745286941528,0.9678283333778381,0.4623388350009918,0.03590153157711029,0.02399134635925293,0.07796162366867065,0.035717111080884933,0.023737026378512383,0.02487303875386715,0.03386836126446724,0.027090739458799362,0.033388279378414154,0.026233717799186707,0.031193824484944344,0.032406676560640335,0.05204350873827934,0.028542354702949524,0.039571117609739304,0.034322403371334076,0.06683441251516342,0.026064284145832062,0.049598921090364456,0.1163335070014,0.0596541091799736,0.0851878896355629,0.1770954728126526,1.1367169618606567,0.1423322707414627,0.14817595481872559,0.0406871996819973,0.0359153151512146,0.36774343252182007,0.1386605054140091,0.022951984778046608,0.04686969891190529,0.031178737059235573,0.10990459471940994,0.13780666887760162,0.09329140186309814,0.07899761199951172,0.18641135096549988,0.056853920221328735,0.06070110201835632,0.06804529577493668,0.054904043674468994,0.02419017069041729,0.16835986077785492,0.05109786242246628,0.02967069298028946,0.05522048473358154,0.048772815614938736,0.026565056294202805,0.7240230441093445,0.03142974525690079,0.02287643402814865,1.2819716930389404,0.18168450891971588,0.4613373875617981,0.42729291319847107,0.8288851976394653,0.3422621786594391,0.18698269128799438,0.13593195378780365,0.26974090933799744,1.1893491744995117,0.5259697437286377,0.5671757459640503,0.7461099624633789,0.39853739738464355,0.4581150412559509,1.1081950664520264,0.14558495581150055,0.11503277719020844,0.7910069823265076,0.04226353019475937,0.16729554533958435,0.16214947402477264,0.133819580078125,0.5635020732879639,0.31941065192222595,1.6807664632797241,0.3202919065952301,0.2522456645965576,0.24371451139450073,1.663853645324707,0.1955549567937851
