episode,step,total_loss,loss_X1,loss_X2,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9
11,5,1.8584363419562577,0.9361246824264526,0.9899107217788696,0.07656989246606827,0.024799903854727745,0.1635686755180359,0.04126248136162758,0.6885954141616821,0.02359764464199543,0.022113654762506485,0.022158188745379448,0.049036454409360886,0.07747390121221542,0.10645003616809845,0.08070415258407593,0.09689886122941971
11,6,2.026660602912307,0.936290979385376,0.9925596117973328,0.08441240340471268,0.023254692554473877,0.28766897320747375,0.04165150970220566,0.7367278933525085,0.03329501301050186,0.021912144497036934,0.02553272247314453,0.0813433900475502,0.07168221473693848,0.08627087622880936,0.03730801120400429,0.10983064025640488
11,7,2.0326186679303646,0.936021089553833,0.9879131317138672,0.02979041449725628,0.02515391632914543,0.1729913055896759,0.07400252670049667,0.8332258462905884,0.049216702580451965,0.023313375189900398,0.02206188067793846,0.07452918589115143,0.09993235021829605,0.11725089699029922,0.053123969584703445,0.07323945313692093
11,8,1.4882288064807654,0.9361624121665955,0.9865120053291321,0.02854718454182148,0.024253787472844124,0.2568948268890381,0.02885330282151699,0.0718270018696785,0.0961485281586647,0.026694199070334435,0.0241574477404356,0.1732233762741089,0.12902262806892395,0.1229003295302391,0.04838096350431442,0.07279034703969955
11,9,1.5062670301645995,0.9360469579696655,0.9870041012763977,0.03140243515372276,0.02996058203279972,0.2923915982246399,0.024812184274196625,0.061467427760362625,0.11828231066465378,0.023235296830534935,0.025315655395388603,0.15840713679790497,0.07945188134908676,0.08575787395238876,0.11329760402441025,0.07787483185529709
11,10,1.1770419154316187,0.936496376991272,0.9852210879325867,0.031085915863513947,0.04016285389661789,0.048106599599123,0.02694196254014969,0.02226731926202774,0.02065242826938629,0.026054732501506805,0.024605145677924156,0.1502392292022705,0.08987598866224289,0.08257044106721878,0.14252209663391113,0.08761370927095413
11,11,1.028488101810217,0.9368969798088074,0.9872034192085266,0.031675614416599274,0.02382001467049122,0.04463701695203781,0.028999973088502884,0.02301108092069626,0.02431238256394863,0.027197139337658882,0.02380778081715107,0.04678726941347122,0.0818275436758995,0.17683660984039307,0.032240767031908035,0.07851482927799225
11,12,0.9676114983856678,0.936579167842865,0.9887393116950989,0.03755141422152519,0.025559136644005775,0.05370183661580086,0.02500852197408676,0.023426426574587822,0.02459707483649254,0.02393316850066185,0.027834026142954826,0.04075782373547554,0.08180965483188629,0.11541781574487686,0.030864866450428963,0.07208603620529175
11,13,1.0476194702088835,0.9367432594299316,0.9888164401054382,0.030486049130558968,0.028061531484127045,0.04474399983882904,0.028925824910402298,0.024119261652231216,0.022577550262212753,0.01992201991379261,0.026527123525738716,0.11259161680936813,0.09934205561876297,0.13404498994350433,0.023991892114281654,0.06717361509799957
11,14,1.0410698167979717,0.9365759491920471,0.9875022172927856,0.027427153661847115,0.027563581243157387,0.04270076006650925,0.03280024230480194,0.022903352975845337,0.02382766082882881,0.022876212373375893,0.027316702529788017,0.11975645273923874,0.07244231551885605,0.15038466453552246,0.022810380905866623,0.06344470381736755
11,15,1.022558680921793,0.9368214011192322,0.9876152276992798,0.030156614258885384,0.025604723021388054,0.042593926191329956,0.027456743642687798,0.022428564727306366,0.02061210200190544,0.02290312387049198,0.022702282294631004,0.060315653681755066,0.09773848950862885,0.18153610825538635,0.02279500849545002,0.060828015208244324
11,16,1.092202143371105,0.9364896416664124,0.9887974262237549,0.05782535672187805,0.023185955360531807,0.05218224599957466,0.032378729432821274,0.025909731164574623,0.024336881935596466,0.02320157177746296,0.02123272977769375,0.06330318003892899,0.08534199744462967,0.1845533400774002,0.023548666387796402,0.09014434367418289
11,17,1.031020387262106,0.9365302920341492,0.9892435669898987,0.06963726878166199,0.02743355557322502,0.03869348391890526,0.03374630957841873,0.020697688683867455,0.022392017766833305,0.024980155751109123,0.02256302535533905,0.07051248848438263,0.07947632670402527,0.14080505073070526,0.02356763370335102,0.07136061042547226
11,18,1.00257749222219,0.9365162253379822,0.9883057475090027,0.051530465483665466,0.029873639345169067,0.04608987271785736,0.028435485437512398,0.02198333665728569,0.023390643298625946,0.022037073969841003,0.023222707211971283,0.07388695329427719,0.08116842061281204,0.12904320657253265,0.02152422070503235,0.06542707234621048
12,0,25.395623445510864,0.9364064335823059,0.980502188205719,2.973825216293335,0.5474596619606018,4.332073211669922,1.7268177270889282,1.1274446249008179,1.1311614513397217,0.7133617997169495,2.4101738929748535,2.714217185974121,1.7617710828781128,0.2962595224380493,1.152651071548462,4.125025272369385
12,1,5.9504308074712755,0.940828263759613,0.980502188205719,1.4904625415802002,0.060232196003198624,0.11359068006277084,0.4407006502151489,0.06038089469075203,0.24214306473731995,0.02385566383600235,1.8205889463424683,0.07845516502857208,0.30043497681617737,0.1220560297369957,0.12163402140140533,0.6916298866271973
12,2,7.244564533606171,0.9363806843757629,0.980502188205719,2.2776105403900146,0.1104387566447258,0.1143440529704094,1.081339716911316,0.08458344638347626,0.1276107281446457,0.021966764703392982,1.8538051843643188,0.07512165606021881,0.30396533012390137,0.14668595790863037,0.13418273627758026,0.5295330882072449
12,3,2.2586743839085104,0.9365731477737427,0.9747905135154724,0.02962653711438179,0.0694383829832077,0.21068842709064484,0.3161781430244446,0.20134666562080383,0.2904044985771179,0.027548087760806084,0.021374309435486794,0.2989702820777893,0.08213269710540771,0.1744421124458313,0.08904200792312622,0.06520950049161911
12,4,4.823300260677934,0.9363656044006348,0.9749948382377625,0.0338086262345314,0.036358579993247986,2.2061729431152344,0.25813308358192444,0.27865874767303467,0.6812143325805664,0.023445429280400276,0.02335076779127121,0.25966039299964905,0.28129395842552185,0.06684976071119308,0.1569482535123825,0.135133296251297
12,5,2.2036956079304217,0.9372403621673584,0.9771921038627625,0.030506828799843788,0.034333936870098114,0.13892656564712524,0.4062131345272064,0.02736578695476055,0.05260263383388519,0.025364678353071213,0.024043437093496323,0.2867458462715149,0.329064279794693,0.05935044214129448,0.2024209350347519,0.20387060940265656
12,6,2.208169537782669,0.9379082322120667,0.9768661856651306,0.03152795135974884,0.04218782112002373,0.10090391337871552,0.2783762514591217,0.03230985999107361,0.04292439669370651,0.023315200582146645,0.02227247692644596,0.2642589509487152,0.5067556500434875,0.07527995854616165,0.23087434470653534,0.17422787845134735
12,7,2.060957929864526,0.9364593029022217,0.9793606996536255,0.033761028200387955,0.0379197783768177,0.13775695860385895,0.3258872628211975,0.03626250475645065,0.048867300152778625,0.022739818319678307,0.024026159197092056,0.16904421150684357,0.19759035110473633,0.22550681233406067,0.1538500338792801,0.26458171010017395
12,8,2.0553692262619734,0.9361909627914429,0.9786791801452637,0.032699670642614365,0.04223214462399483,0.19408616423606873,0.2164894938468933,0.039263900369405746,0.04363270103931427,0.022269878536462784,0.022330498322844505,0.13749311864376068,0.18446475267410278,0.2841885983943939,0.09660766273736954,0.3566366136074066
12,9,1.702383104711771,0.9359491467475891,0.9789078831672668,0.02399088256061077,0.08292177319526672,0.06770909577608109,0.22113429009914398,0.027615990489721298,0.03063419833779335,0.023794982582330704,0.024341726675629616,0.1537592113018036,0.06260761618614197,0.23482434451580048,0.1026662141084671,0.26341137290000916
12,10,1.6422950390726327,0.9358839988708496,0.9788258671760559,0.02495451271533966,0.05414116755127907,0.05531775951385498,0.2894468307495117,0.02700628526508808,0.028254810720682144,0.021392591297626495,0.02422109991312027,0.41327914595603943,0.06688551604747772,0.1009867861866951,0.052003271877765656,0.10146328806877136
12,11,1.648592284321785,0.9359266757965088,0.9786268472671509,0.023802516981959343,0.027075428515672684,0.047523483633995056,0.30873817205429077,0.029954662546515465,0.028340525925159454,0.021446507424116135,0.02126215770840645,0.4237731397151947,0.06155431270599365,0.1286356896162033,0.048852138221263885,0.09472284466028214
12,12,1.863771428912878,0.9359273314476013,0.9785811305046082,0.02627808041870594,0.027010152116417885,0.04057629033923149,0.2984175682067871,0.026291653513908386,0.029745016247034073,0.020522668957710266,0.027259964495897293,0.6172928214073181,0.061901409178972244,0.1569402515888214,0.04804035276174545,0.10059350728988647
12,13,1.4477791763842105,0.9358821511268616,0.9801983833312988,0.023092275485396385,0.09604588896036148,0.04550566524267197,0.18533363938331604,0.02668001502752304,0.031326938420534134,0.02418467402458191,0.02462463267147541,0.29209041595458984,0.05753622576594353,0.11947312951087952,0.04571221396327019,0.09295735508203506
12,14,1.6265722673386336,0.9358929395675659,0.9794206023216248,0.02638164348900318,0.11799551546573639,0.03711370378732681,0.33639609813690186,0.023008830845355988,0.02654181607067585,0.022824415937066078,0.022551141679286957,0.3057500720024109,0.05710260570049286,0.1326655000448227,0.0517435222864151,0.08343469351530075
12,15,1.6869837284088134,0.9359007477760315,0.9799231886863708,0.02758299559354782,0.1321532279253006,0.04238668456673622,0.35491943359375,0.03111070953309536,0.02589094080030918,0.02268899604678154,0.02137596346437931,0.3559496998786926,0.06483552604913712,0.13060125708580017,0.026121778413653374,0.06820172816514969
12,16,1.5829156525433064,0.935939371585846,0.9814663529396057,0.030028173699975014,0.09515419602394104,0.0432855486869812,0.2110040932893753,0.028878897428512573,0.025946376845240593,0.021627221256494522,0.02339279279112816,0.3981156051158905,0.04436594247817993,0.16515682637691498,0.025183338671922684,0.08729549497365952
12,17,1.6325487051159144,0.9358848929405212,0.9808707237243652,0.0289143193513155,0.10988074541091919,0.04393279179930687,0.24877320230007172,0.02406705543398857,0.02256080135703087,0.02483801357448101,0.024206066504120827,0.35330435633659363,0.07143335789442062,0.1898922324180603,0.03843704238533974,0.06895759701728821
12,18,1.2297444473952055,0.9358869791030884,0.9807224273681641,0.0319514125585556,0.05681435018777847,0.03527385741472244,0.21571862697601318,0.026251791045069695,0.02432507462799549,0.022725993767380714,0.02299804985523224,0.17989251017570496,0.053816698491573334,0.07319801300764084,0.03248261287808418,0.07097357511520386
12,19,1.2738979831337929,0.936086118221283,0.9815595149993896,0.029418950900435448,0.038566477596759796,0.11650992184877396,0.13112157583236694,0.025435565039515495,0.025503424927592278,0.022527707740664482,0.02426222339272499,0.21741949021816254,0.08717476576566696,0.0767592042684555,0.05585867911577225,0.039810869842767715
12,20,1.1483057603240012,0.9362043738365173,0.9811621308326721,0.03249458223581314,0.025358853861689568,0.11311480402946472,0.14495226740837097,0.02315923571586609,0.025721389800310135,0.02290671318769455,0.021110065281391144,0.153164803981781,0.07086151093244553,0.03746989369392395,0.06616503745317459,0.02835330180823803
12,21,1.140279809013009,0.9362441301345825,0.9817153215408325,0.03181108832359314,0.023302407935261726,0.10021014511585236,0.14358101785182953,0.027117300778627396,0.025972653180360794,0.020543787628412247,0.023769844323396683,0.13929936289787292,0.07261541485786438,0.0341249518096447,0.08187089115381241,0.03246905282139778
12,22,0.9595896165817976,0.936280369758606,0.9826982617378235,0.030777880921959877,0.024113651365041733,0.13041910529136658,0.049992311745882034,0.026676636189222336,0.025381676852703094,0.025284918025135994,0.023092743009328842,0.08783891052007675,0.06433729082345963,0.027470262721180916,0.02219584956765175,0.03821265324950218
12,23,0.9692195851355792,0.936166524887085,0.9818995594978333,0.032939426600933075,0.02714698575437069,0.10931149125099182,0.035847846418619156,0.024706894531846046,0.020537888631224632,0.02043992280960083,0.023079942911863327,0.09706634283065796,0.07212074100971222,0.041945602744817734,0.04067186266183853,0.039791420102119446
12,24,0.9504123635590077,0.9361740350723267,0.9819395542144775,0.0284295491874218,0.03015586920082569,0.10999474674463272,0.03525712341070175,0.02392248809337616,0.02066909708082676,0.023929614573717117,0.024165930226445198,0.09071779996156693,0.07163731753826141,0.04203551635146141,0.028250278905034065,0.03762431442737579
13,0,24.385343873500823,0.936153769493103,0.9841923713684082,2.2225890159606934,0.8573068380355835,4.628050327301025,1.7718925476074219,0.8859779834747314,1.1365827322006226,1.6727797985076904,1.9628664255142212,2.004809856414795,2.1585354804992676,0.9696885943412781,0.49566221237182617,3.2345328330993652
13,1,8.685794595256448,0.9366229772567749,0.9766981601715088,0.03141859918832779,0.1066005751490593,2.4329400062561035,1.1878042221069336,0.7093818783760071,0.81467205286026,0.03339506313204765,0.023817425593733788,0.23120859265327454,2.412748098373413,0.0503152534365654,0.041345298290252686,0.22748330235481262
13,2,5.1326268941164015,0.9371007680892944,0.9825692772865295,0.04262522980570793,0.07082299888134003,0.136507049202919,3.4510161876678467,0.026916321367025375,0.02438204176723957,0.03389454260468483,0.02437501586973667,0.34627488255500793,0.20697417855262756,0.12229592353105545,0.06813298165798187,0.19447553157806396
13,3,7.668171444535256,0.9360970258712769,0.9894785284996033,0.040036655962467194,0.07774823904037476,0.05653055012226105,5.942376136779785,0.021161239594221115,0.023338908329606056,0.031867463141679764,0.028955092653632164,0.3719949424266815,0.19558566808700562,0.14881952106952667,0.04112055152654648,0.30352136492729187
13,4,2.684631012380123,0.9361596703529358,0.9825433492660522,0.050612758845090866,0.12033966928720474,0.3489272892475128,0.3814256489276886,0.023166794329881668,0.026864390820264816,0.028409240767359734,0.028219131752848625,0.5033189654350281,0.17868837714195251,0.21717584133148193,0.03737620264291763,0.3563660979270935
13,5,3.3316217973828315,0.9365482926368713,0.9841969013214111,0.06494064629077911,0.10901879519224167,0.9097488522529602,0.35680168867111206,0.024756552651524544,0.02490432746708393,0.03572069853544235,0.021432790905237198,0.546881914138794,0.1585792750120163,0.26422202587127686,0.040497034788131714,0.3899681568145752
13,6,2.846741324290633,0.9362175464630127,0.9797964096069336,0.06566070020198822,0.08884254097938538,0.562768816947937,0.288472980260849,0.024232273921370506,0.02349832095205784,0.033381640911102295,0.025031989440321922,0.3762052059173584,0.14373067021369934,0.2557210624217987,0.051298901438713074,0.5246934294700623
13,7,2.6780818559229376,0.9360714554786682,0.9834428429603577,0.0636473223567009,0.08765564858913422,0.7673987746238708,0.39900949597358704,0.021906698122620583,0.023542487993836403,0.032050251960754395,0.024442709982395172,0.36012744903564453,0.10815983265638351,0.25771114230155945,0.035968221724033356,0.11255896091461182
13,8,2.5879716835916042,0.9358855485916138,0.9834978580474854,0.06641262769699097,0.09162021428346634,0.7081994414329529,0.33004239201545715,0.022501345723867416,0.024921739473938942,0.026639671996235847,0.024508841335773468,0.3693239092826843,0.08806605637073517,0.2567821443080902,0.03435032442212105,0.16072629392147064
13,9,2.2984653346240522,0.9358916282653809,0.9853377938270569,0.06758008897304535,0.08952978253364563,0.34468841552734375,0.3499937057495117,0.02347378246486187,0.026896271854639053,0.03350543975830078,0.025520777329802513,0.4068810045719147,0.09898431599140167,0.2514374256134033,0.0446016825735569,0.15112675726413727
13,10,2.7635392159223557,0.936024010181427,0.985940158367157,0.02491353079676628,0.1156647652387619,0.5596141815185547,0.593034565448761,0.02446642890572548,0.02486613020300865,0.02508220449090004,0.02330838143825531,0.4499216377735138,0.09913136065006256,0.20465467870235443,0.08386406302452087,0.15062445402145386
13,11,2.2602243520319463,0.9359826445579529,0.9859305620193481,0.021599434316158295,0.1331881731748581,0.669132649898529,0.25358596444129944,0.02115536853671074,0.027919631451368332,0.024814259260892868,0.021484985947608948,0.2492888867855072,0.08861998468637466,0.20484134554862976,0.06956559419631958,0.090645432472229
13,12,2.2881146643310784,0.9363307356834412,0.9859973788261414,0.022036796435713768,0.13160885870456696,0.6849614381790161,0.2984617054462433,0.02137770876288414,0.024060899391770363,0.021732745692133904,0.020467355847358704,0.22790414094924927,0.08277534693479538,0.20607487857341766,0.052688442170619965,0.10949872434139252
13,13,2.5260858573019505,0.9361507296562195,0.9849826693534851,0.02191118709743023,0.13413478434085846,0.9108472466468811,0.26790958642959595,0.024036625400185585,0.020657802000641823,0.024414747953414917,0.019580332562327385,0.194353848695755,0.13027197122573853,0.24023355543613434,0.05106354132294655,0.10244394838809967
13,14,2.613648683950305,0.9360622763633728,0.9871950745582581,0.02560817264020443,0.07484711706638336,1.0210837125778198,0.26003244519233704,0.02374417707324028,0.021252024918794632,0.023939449340105057,0.02275332435965538,0.23844783008098602,0.1260686069726944,0.22497497498989105,0.0466228723526001,0.11962250620126724
13,15,1.5029499147087337,0.9360291957855225,0.9858481287956238,0.024875309318304062,0.07446665316820145,0.04581153392791748,0.3029005825519562,0.02261270582675934,0.024629399180412292,0.02495930902659893,0.024432823061943054,0.20752647519111633,0.056772150099277496,0.1549265831708908,0.028054893016815186,0.1266060322523117
13,16,1.4413339838385582,0.9360881447792053,0.9859912395477295,0.027225879952311516,0.09484642744064331,0.0461219884455204,0.2448427677154541,0.022833215072751045,0.023877032101154327,0.022835126146674156,0.02081402763724327,0.1870712786912918,0.06302516907453537,0.15451906621456146,0.030725890770554543,0.11818023771047592
13,17,1.5128980588167906,0.9359747171401978,0.9861000776290894,0.021520080044865608,0.06696753948926926,0.04484264925122261,0.2572115659713745,0.022520698606967926,0.022453930228948593,0.023314228281378746,0.02101837284862995,0.21227483451366425,0.06129690632224083,0.19365747272968292,0.04736004024744034,0.13404478132724762
13,18,1.5686071563512087,0.9359769225120544,0.9852520823478699,0.026948150247335434,0.10973599553108215,0.04919300973415375,0.25259044766426086,0.022658437490463257,0.022054141387343407,0.02363172546029091,0.024625107645988464,0.2280188947916031,0.058200638741254807,0.20131976902484894,0.04137469828128815,0.12401033937931061
13,19,1.4795377857983114,0.9358921051025391,0.9848873019218445,0.022934384644031525,0.08238216489553452,0.042889777570962906,0.2757171094417572,0.025094402953982353,0.023813264444470406,0.021847758442163467,0.02288128435611725,0.15384399890899658,0.04829384759068489,0.1943819522857666,0.049856312572956085,0.13144564628601074
13,20,1.5075917217880488,0.9358898997306824,0.9855733513832092,0.021840926259756088,0.07193967700004578,0.041878342628479004,0.24701687693595886,0.023355575278401375,0.021290462464094162,0.022671688348054886,0.022330690175294876,0.2065790593624115,0.04274515435099602,0.23656903207302094,0.038555290549993515,0.12652629613876343
13,21,1.234267159551382,0.9359772205352783,0.9847329258918762,0.022529728710651398,0.0354878306388855,0.04676508158445358,0.27954748272895813,0.019908443093299866,0.019910333678126335,0.023073866963386536,0.02506454661488533,0.11680993437767029,0.028862131759524345,0.07493790239095688,0.03643153980374336,0.1207963079214096
13,22,1.2112158056348563,0.9359958171844482,0.9851142168045044,0.023502031341195107,0.030429471284151077,0.03429732099175453,0.264873206615448,0.020674480125308037,0.02346186526119709,0.02460556849837303,0.023229947313666344,0.1128111407160759,0.026782872155308723,0.07176452875137329,0.04094744473695755,0.12961392104625702
13,23,1.153141740337014,0.936051607131958,0.9850538969039917,0.02197335474193096,0.04134773090481758,0.03627833351492882,0.20583711564540863,0.0239910539239645,0.02062622644007206,0.020932979881763458,0.024843823164701462,0.08903161436319351,0.03328443318605423,0.07951825112104416,0.045195892453193665,0.12605983018875122
13,24,1.0330764688551426,0.9360514283180237,0.9849430918693542,0.022597450762987137,0.035298217087984085,0.03253329172730446,0.1927974373102188,0.02334088459610939,0.023671608418226242,0.024836678057909012,0.02046756073832512,0.0734689012169838,0.02934088557958603,0.09007629752159119,0.03996302932500839,0.04048532247543335
14,0,25.979041719436644,0.936153769493103,0.9841923713684082,2.139899253845215,0.532352864742279,5.346301555633545,1.583255410194397,0.6202782988548279,1.0461605787277222,1.253159523010254,2.542013168334961,2.9546902179718018,2.208305835723877,0.7700563073158264,0.9757828116416931,3.6227166652679443
14,1,6.7658341400325295,0.9423075914382935,0.9829691052436829,0.03324228897690773,0.06844593584537506,0.4857759475708008,1.0449382066726685,0.2618826925754547,0.11255528032779694,0.026883643120527267,0.03823636844754219,0.4394259452819824,0.06300915777683258,0.27452361583709717,0.12124022096395493,3.4106194972991943
14,2,3.6329161398112775,0.9361547827720642,0.981819748878479,0.02942405641078949,0.08169106394052505,0.3724064528942108,0.6857051849365234,0.39574041962623596,0.030864089727401733,0.025476831942796707,0.028898313641548157,0.7684797644615173,0.13600823283195496,0.42540812492370605,0.14060869812965393,0.12861000001430511
14,3,3.9590033434331415,0.9379615187644958,0.9811291694641113,0.029391124844551086,0.09623172134160995,0.18552781641483307,0.08782128989696503,0.7276570796966553,0.03708747774362564,0.023933138698339462,0.025528088212013245,0.4912947714328766,0.5458840727806091,0.35846182703971863,0.7163954377174377,0.24997135996818542
14,4,4.390242180973291,0.9361342191696167,0.9775309562683105,0.028979972004890442,0.05826897174119949,0.22312544286251068,0.13965977728366852,0.02545589581131935,0.04899287968873978,0.045310042798519135,0.023556001484394073,0.8485245108604431,1.246665596961975,0.45042574405670166,0.7643859386444092,0.10415837168693542
14,5,5.356061560660601,0.9359906911849976,0.9774481654167175,0.024684732779860497,0.060014840215444565,0.16257141530513763,0.12894625961780548,0.44903087615966797,0.15529514849185944,0.050062116235494614,0.027368200942873955,1.1887317895889282,1.4663519859313965,0.44327986240386963,0.7193467617034912,0.09768979996442795
14,6,7.909382731467486,0.9361038208007812,0.9783738851547241,0.023270422592759132,0.043717484921216965,0.1966094672679901,0.180751234292984,0.5833115577697754,0.24399498105049133,0.054741017520427704,0.026566093787550926,1.4205979108810425,3.5596959590911865,0.32475173473358154,0.7741180062294006,0.0943613201379776
14,7,3.6422007285058497,0.9365752935409546,0.9799096584320068,0.02723868563771248,0.03105064481496811,0.28273698687553406,0.26095864176750183,0.3365281820297241,0.07685629278421402,0.02414276823401451,0.03247706964612007,0.4044000506401062,1.0261658430099487,0.08997216820716858,0.5818012356758118,0.08457516878843307
14,8,3.7267439369112254,0.9365033507347107,0.9782751798629761,0.027590053156018257,0.02948668599128723,0.2594400942325592,0.05147548392415047,0.69740891456604,0.09418778866529465,0.02447430230677128,0.02810034342110157,0.41258594393730164,0.8772862553596497,0.16880491375923157,0.5098391771316528,0.16310827434062958
15,0,24.631702780723572,0.9384567737579346,0.9841002821922302,2.0386035442352295,0.7996269464492798,3.524653911590576,1.1971774101257324,2.021212339401245,0.7129954695701599,1.1927309036254883,2.798992872238159,2.4597089290618896,2.133920907974243,0.6911092400550842,0.795523464679718,3.8809354305267334
15,1,7.6853069990873335,0.940091073513031,0.9841002821922302,0.9507685899734497,0.12465277314186096,1.0623903274536133,0.3013341724872589,0.2336788773536682,0.05141270160675049,0.031678587198257446,1.6562312841415405,0.11435019969940186,0.8353486061096191,0.3347164988517761,0.23710723221302032,1.3667988777160645
15,2,3.5916909351944923,0.9404639601707458,0.9841002821922302,0.05765866860747337,0.6401963829994202,1.0098543167114258,0.2419092357158661,0.14885474741458893,0.043649397790431976,0.028334427624940872,0.2085532695055008,0.1320735216140747,0.09987428039312363,0.2759288549423218,0.11652014404535294,0.2033708393573761
15,3,4.175663406029344,0.940776526927948,0.9748634099960327,0.04912176355719566,0.9429699182510376,1.1630128622055054,0.5010208487510681,0.09619718790054321,0.04582545533776283,0.024635912850499153,0.055356621742248535,0.15806832909584045,0.3142162263393402,0.058310702443122864,0.26305243372917175,0.1207471564412117
15,4,4.495507457107306,0.9382663369178772,0.9755777716636658,0.034149155020713806,0.2638961374759674,1.2665421962738037,0.6685028672218323,0.07723294943571091,0.04939757287502289,0.025007015094161034,0.02338445745408535,0.8975505232810974,0.28800222277641296,0.06834312528371811,0.14228984713554382,0.30844056606292725
15,5,3.0602559231221678,0.9369213581085205,0.975572407245636,0.03666471317410469,0.2961979806423187,0.18761606514453888,0.2366367131471634,0.09281719475984573,0.025427337735891342,0.02512294426560402,0.024364635348320007,1.1359068155288696,0.10985837876796722,0.1375785768032074,0.15324929356575012,0.21631652116775513
15,6,3.1806508749723434,0.9374584555625916,0.97734135389328,0.03215396776795387,0.2853301465511322,0.19348235428333282,0.19491474330425262,0.09872456640005112,0.02703397162258625,0.024042729288339615,0.021092070266604424,1.2035119533538818,0.10428597033023834,0.19100022315979004,0.18318068981170654,0.23893752694129944
15,7,1.901353905722499,0.9369860291481018,0.979576051235199,0.03251511976122856,0.19220389425754547,0.20435182750225067,0.14267416298389435,0.08667628467082977,0.025520870462059975,0.02593906782567501,0.024771520867943764,0.08281780034303665,0.1343916356563568,0.2099936455488205,0.14956896007061005,0.20661669969558716
15,8,1.8655740551650524,0.936920702457428,0.9802752733230591,0.03579185903072357,0.2008090615272522,0.2014213353395462,0.1696464866399765,0.0827942043542862,0.03021145984530449,0.021645095199346542,0.021664898842573166,0.0924355760216713,0.1250983476638794,0.17074324190616608,0.1423816978931427,0.18749159574508667
15,9,2.1939067892730235,0.9365009665489197,0.981785237789154,0.04428231716156006,0.06091564893722534,0.21602335572242737,0.19998741149902344,0.08055229485034943,0.02475123293697834,0.020712921395897865,0.02365540713071823,0.08227653056383133,0.09379451721906662,0.06932993978261948,0.6713591814041138,0.2226087898015976
15,10,1.5420092351734638,0.9359199404716492,0.9823265671730042,0.04158071056008339,0.10861591249704361,0.2275727242231369,0.18197689950466156,0.08984117209911346,0.026349760591983795,0.021990489214658737,0.021094586700201035,0.11960580199956894,0.08672615140676498,0.03393176943063736,0.07636946439743042,0.12270449101924896
15,11,1.7965258810669185,0.9358915090560913,0.9838249683380127,0.035252317786216736,0.05134618282318115,0.3754517734050751,0.27603965997695923,0.08429433405399323,0.028365127742290497,0.024348918348550797,0.022911937907338142,0.18591858446598053,0.0867895856499672,0.04420534893870354,0.08909116685390472,0.10856764763593674
15,12,1.4636924412101506,0.9358799457550049,0.9831799268722534,0.030583631247282028,0.07620631903409958,0.06950199604034424,0.2858580946922302,0.022193629294633865,0.0227836761623621,0.023584334179759026,0.02245100401341915,0.16367925703525543,0.10351284593343735,0.04777808487415314,0.11738114804029465,0.09436644613742828
15,13,1.2922271449118852,0.9358994364738464,0.9839966893196106,0.030538858845829964,0.06669174879789352,0.06062474101781845,0.27019476890563965,0.022106125950813293,0.023144008591771126,0.022491566836833954,0.02538442052900791,0.07600299268960953,0.09909222275018692,0.054056908935308456,0.08452700823545456,0.07339254766702652
15,14,1.3844334196299315,0.9359130263328552,0.983896791934967,0.03603082522749901,0.06183864548802376,0.08802544325590134,0.33235353231430054,0.02296583168208599,0.0222359336912632,0.02157861366868019,0.024782374501228333,0.06828919798135757,0.10193293541669846,0.06657960265874863,0.07965303212404251,0.07420548796653748
15,15,1.3626223281025887,0.9359047412872314,0.981944739818573,0.030604949221014977,0.02620757929980755,0.0717831701040268,0.35106226801872253,0.022083954885601997,0.021400582045316696,0.02355286478996277,0.02470691315829754,0.05589163303375244,0.11259693652391434,0.062416642904281616,0.06844259798526764,0.10830233991146088
15,16,1.1390195824205875,0.9360183477401733,0.9817751049995422,0.02845010720193386,0.027679288759827614,0.06250891089439392,0.2721952497959137,0.02298007160425186,0.02273065596818924,0.02233339101076126,0.025661520659923553,0.025813620537519455,0.0757889673113823,0.0279434472322464,0.03254949301481247,0.1088261678814888
15,17,1.146681722253561,0.9360085725784302,0.9813774824142456,0.030874481424689293,0.03315792977809906,0.05686827749013901,0.2612853944301605,0.021763164550065994,0.02341364696621895,0.021120216697454453,0.02532592974603176,0.03677713871002197,0.06344976276159286,0.02447177842259407,0.0396217480301857,0.12507504224777222
15,18,1.2107273530215026,0.9359508156776428,0.9827273488044739,0.030303144827485085,0.024287531152367592,0.06844353675842285,0.2717045843601227,0.024131640791893005,0.023125749081373215,0.024201853200793266,0.03003333881497383,0.041591957211494446,0.06374762952327728,0.024784736335277557,0.0433371402323246,0.15729887783527374
15,19,1.274783254787326,0.9359453916549683,0.983331561088562,0.03048754669725895,0.028872627764940262,0.062860406935215,0.2992103099822998,0.02547369711101055,0.02184288203716278,0.023626377806067467,0.031375229358673096,0.0417841374874115,0.07248030602931976,0.023668795824050903,0.03537030890583992,0.1938752382993698
15,20,1.3364556070417166,0.9358862042427063,0.9832697510719299,0.026982128620147705,0.025446154177188873,0.053805068135261536,0.3949818015098572,0.02000398561358452,0.021923232823610306,0.023238174617290497,0.03074326366186142,0.026168327778577805,0.05381358787417412,0.02490703947842121,0.0374586321413517,0.21315301954746246
