dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate,n_nodes,prompt_strategy,prompt_tokens_mean,prompt_tokens_max,peak_vram_gb
5.112522627470639e-10,0.0,0.1396049717621947,100.0,X9,-0.9592505836194132,16,14,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
9.117540500369614e-09,0.0,0.08995147498579528,100.0,X6,1.055471621029068,16,17,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
4.142317044930621e-10,0.0,0.1015136896634694,100.0,X9,-2.764885527055573,16,20,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
4.330965364118811e-09,0.0,0.18219334161218986,100.0,X6,1.3882713574082697,17,3,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
7.150077196982352e-10,0.0,0.11852450511814569,100.0,X9,-3.102527055915918,17,6,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
1.112012371073945e-09,0.0,2.5861894827809224,100.0,X6,-4.406534431883442,18,2,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
1.6841450456439588e-09,0.0,0.1807202868506962,100.0,X9,2.45676870596602,18,6,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
3.895641143003559e-09,0.0,0.10233639413411327,100.0,X6,2.646783905053285,18,9,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
4.641502460156488e-10,0.0,0.08095391608093722,100.0,X9,-4.647856338332228,18,12,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
1.8190753348079625e-09,0.0,0.32583517141588736,100.0,X6,-1.6765643341019554,19,3,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
1.2776695257343818e-09,8.811464328318834,0.2498652512353068,100.0,X9,3.9209914311646283,19,6,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
0.6931471824645996,23.312751062214375,0.4731340073280409,36.06801190838557,X10,1.5,19,8,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
2.7097011301435714e-09,0.0,0.31395848070313687,100.0,X6,4.774612624945519,19,9,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
0.6931471824645996,0.5207036212086713,0.16059775172659058,12.963428211778417,X10,1.5,19,12,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
4.87364204548868e-10,0.0,0.15250588224628306,100.0,X9,-4.59777278015339,19,13,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
8.364598458321382e-10,0.0,0.12829542333029328,100.0,X6,-2.201436600221002,19,16,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
1.8871677553988775e-09,0.0,0.13604638711716247,100.0,X9,0.8915368666018155,19,19,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
2.151474692846378e-10,0.0,0.3169312209058648,100.0,X9,-3.333012292837192,20,3,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
3.6134586878233677e-08,0.0,0.22571684967669428,100.0,X6,1.5406815518601178,20,6,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
9.856564453514238e-10,0.0,0.16174968032289797,100.0,X9,-4.5496461088190285,20,10,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
1.4555863181442419e-09,0.0,3.7600552730634744,100.0,X6,-1.5718307575266346,21,2,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
2.435329493621907e-09,0.0,0.1618394568895041,100.0,X9,1.2858120563063054,21,5,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
8.675968277138679e-10,0.0,0.11305448955571701,100.0,X6,-4.80675030339563,21,9,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
1.0783587356399948e-09,0.0,1.6461538692354576,100.0,X9,-1.167335997054777,22,2,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
4.948561560524922e-09,0.0,0.7608847199677758,100.0,X6,0.32978957376378926,22,5,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
4.1521650007148025e-10,0.0,1.1149945543375357,100.0,X9,-1.596243299696769,22,9,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
3.5916538632108086e-09,0.0,2.9637897693558077,100.0,X6,-2.266048814462586,23,2,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
4.4960651868208856e-10,0.0,0.2976332948368349,100.0,X9,-3.012668833305127,23,5,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
3.06697556240465e-09,0.0,0.23401720177955015,100.0,X6,0.9706461029725721,23,9,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
4.409961007478813e-10,0.0,0.13766702621950003,100.0,X9,-2.6319722730810167,23,12,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
2.521300501712176e-09,0.0,0.08444405061089089,100.0,X6,1.9034683262017786,23,15,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
4.72288486097483e-10,-2.0,0.5223614867412874,100.0,X9,-4.867773119758696,24,3,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
3.1449391979521124e-09,0.0,0.12172660199119587,100.0,X6,2.788837509398472,24,6,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
5.471896269426679e-10,0.0,0.16289003913920794,100.0,X9,-0.824587662492112,24,9,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
4.380086959798746e-09,0.0,0.1287068347344297,100.0,X6,4.830384387731668,24,13,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
5.978106454307408e-09,0.0,0.13587693348322438,100.0,X9,0.30858930309275934,24,16,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
5.967633054382304e-10,0.0,0.11762128077404205,100.0,X6,-2.3353131226965465,24,19,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
2.9155249325896193e-09,0.0,0.11325797247665002,100.0,X9,2.40262129073089,24,23,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
1.3862943649291992,0.0,9.062418506542372,100.0,X6,-3.9266558815287764,25,1,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
0.0014798017218708992,-2.0,0.27231220941591683,100.0,X9,-2.383138373904691,25,4,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
0.6931471824645996,4.433195240795609,0.18309115473923596,16.898413234377998,X10,1.5,25,5,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
4.5763349021399335e-07,0.0,0.07314199413939018,100.0,X6,3.043899600016122,25,8,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
1.4665414482806227e-06,0.0,1.5928940525261002,100.0,X9,4.517839273040742,26,2,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
2.33226217005722e-07,0.0,0.21824161447233237,100.0,X6,0.04658798406605236,26,5,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
3.4290721941943048e-06,0.0,2.505446731457339,100.0,X9,0.9853079809475354,27,2,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
0.6931471824645996,12.905682463198893,0.2982223657127335,25.48603166775478,X10,1.5,27,3,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
2.5568638761797047e-07,0.0,0.21095545201033689,100.0,X6,2.1141573517846055,27,5,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
0.6931471824645996,1.7183303236961311,0.18255982771192086,14.183016990251208,X10,1.5,27,6,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
3.7993480583864425e-10,0.0,0.15424886292450427,100.0,X9,-3.736634994671256,27,8,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
5.493734356321056e-09,0.0,0.13283853430728035,100.0,X6,4.894563106467803,27,12,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
4.5343714893952836e-10,0.0,0.12587384629669626,100.0,X9,-3.0441594338479327,27,15,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
7.262896950521736e-10,0.0,0.1314492394309808,100.0,X6,-0.4098691100273779,27,18,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
2.400208529707015e-07,0.0,0.12131731559257763,100.0,X9,4.77170418421724,27,22,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
8.505846381012816e-06,0.0,0.2535562927134182,100.0,X9,1.569670141605549,28,3,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
0.00010147821740247309,0.0,0.16701868108080917,100.0,X6,0.2305775092383744,28,7,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
1.4236186014759955e-12,1.9040001928806323,8.958645585740125,25.287629760321053,X14,-3.233,28,10,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
2.7021062470877766e-11,0.0,0.1112914386821516,100.0,X9,1.8210870033902165,28,13,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
29.135242462158203,15.679580379277462,2.9381325074565017,31.450932284365052,X10,1.5,29,2,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
7.014276027679443,0.0,0.2877117736158988,100.0,X9,1.2314433395765398,29,3,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
2.7886217139894143e-05,-2.0,0.2598978129045593,100.0,X6,-1.5838819050845299,29,6,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
1.4528201063512824e-05,0.0,4.429600562364572,100.0,X9,-2.919501446525911,30,1,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
5.096864583720162e-07,0.0,0.22170753177967714,100.0,X6,2.0793480874294668,30,4,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
1.056506491181608e-07,0.0,0.11504499987432479,100.0,X9,2.0954516025950145,30,7,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
1.8626663234044827e-07,0.0,0.11352465282802154,100.0,X6,-0.45984896733111214,30,11,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
3.9812326235733053e-07,0.0,0.08892835343949514,100.0,X9,-3.6747142531441437,30,14,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
6.773361604928141e-08,0.0,0.582962435243774,100.0,X6,1.7816466423719621,31,2,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
1.1666481896099867e-06,0.0,0.1338642702669872,100.0,X9,-3.7721384230772017,31,6,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
1.1739975889213383e-06,0.0,0.40300902539555855,100.0,X9,0.32624321162665204,32,3,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
2.3453414996765787e-06,0.0,0.20232996476194356,100.0,X6,-2.1131901293464272,32,7,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
5.668567268912739e-07,0.0,7.649871865057546,100.0,X9,1.29169047579623,33,1,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
1.074451915883401e-06,0.0,0.21370059153727047,100.0,X6,-1.5545981530222788,33,4,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
2.0160443909844616e-06,-2.0,0.1917028539394059,100.0,X9,-1.644534520161054,33,8,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
9.989535101340152e-07,0.0,0.18801929923178096,100.0,X6,4.523678883496965,33,11,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
3.10802010972111e-06,0.0,0.17168758853747623,100.0,X9,-3.8453736107888323,33,14,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
1.154253254753712e-06,0.0,0.282904921488249,100.0,X9,1.1719096901270856,34,3,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
1.4805350474489387e-06,0.0,0.15873165016656227,100.0,X6,-3.2523561253168776,34,6,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
9.297861538470897e-07,-2.0,0.6655225542482615,100.0,X9,-0.4798254681222698,35,2,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
8.037402494665002e-07,-2.0,0.4248463291085933,100.0,X6,-2.7005588577786286,35,5,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
1.9501096630847314e-06,0.0,0.21236102672976756,100.0,X9,-2.825656844650264,35,8,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
5.507457103703928e-07,0.0,0.1703245761262438,100.0,X6,1.965885679440488,35,12,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
1.8167331461427239e-07,0.0,0.34039890815314966,100.0,X6,0.4065927240704976,36,3,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
7.10256131242204e-07,0.0,0.10088469521119306,100.0,X9,-2.4041373466208613,36,7,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
4.7779145972981496e-08,0.0,6.425426687064561,100.0,X6,2.330245568877654,37,1,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
4.995932840756723e-07,0.0,0.11727895147817953,100.0,X9,3.709579451717012,37,4,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
5.677883905264025e-07,0.0,10.78521588808525,100.0,X9,-2.2332407395995792,38,2,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
2.2037089308923896e-07,0.0,0.6435595875615616,100.0,X6,4.964213694943847,38,3,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
1.2558849675770034e-06,0.0,0.4730880562162172,100.0,X9,-2.95949494315658,38,4,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
4.6157478550412634e-07,0.0,0.36738004449557266,100.0,X6,-0.8233144992422492,38,6,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
8.109097393571574e-07,0.0,0.26908428403709905,100.0,X9,-1.3772025260767427,38,7,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
2.993804457673832e-07,0.0,0.29184872447100496,100.0,X6,2.366644371860767,38,8,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_1011/run_20260612_142733_seed1011,1831,1831,0,1.0,556,520,0,0.0,28,compact,568.9844640082858,663,37.4942848
