episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,16,X5,-4.0698898444898255,2.372884374111891,0.9742466807365417,0.012111177667975426,0.27171528339385986,1.1031649112701416,0.011646321043372154,1406250,0,1800000,3206250
0,17,X1,-0.9776835790310228,2.3367657465860248,0.9742458462715149,0.012033417820930481,0.26907554268836975,1.0702104568481445,0.011200482957065105,1406250,0,1800000,3206250
0,18,X1,2.0773576141694567,2.2704842146486044,0.9742738008499146,0.012025958858430386,0.25408488512039185,1.0192220211029053,0.010877548716962337,1406250,0,1800000,3206250
0,19,X5,3.3766246899195154,2.245021074078977,0.9742973446846008,0.0120001919567585,0.24783264100551605,1.0001184940338135,0.01077240239828825,1406250,0,1800000,3206250
0,20,X3,5.0,2.2241628421470523,0.9742801785469055,0.011990915983915329,0.2426775097846985,0.9845620393753052,0.01065219845622778,1406250,0,1800000,3206250
0,21,X3,-2.4504651512529434,2.1903217742219567,0.9742832183837891,0.012039771303534508,0.23121480643749237,0.9623266458511353,0.010457332246005535,1406250,0,1800000,3206250
0,22,X3,3.960062629129498,2.1773961670696735,0.9743363261222839,0.01202971301972866,0.22611472010612488,0.9545162320137024,0.010399175807833672,1406250,0,1800000,3206250
0,23,X3,4.413869874952946,2.166163455694914,0.9743403196334839,0.012026922777295113,0.22098425030708313,0.9484626650810242,0.010349297896027565,1406250,0,1800000,3206250
0,24,X3,5.0,2.146952192299068,0.9744381904602051,0.011947893537580967,0.2098076492547989,0.9404581189155579,0.010300340130925179,1406250,0,1800000,3206250
1,0,X4,-0.5408513637218433,9.468335390090942,0.9776322245597839,2.0523128509521484,1.0960984230041504,4.872142791748047,0.47014909982681274,1406250,0,1800000,3206250
1,1,X5,3.898186460845037,7.3098010420799255,0.9750546813011169,0.8484384417533875,0.5331167578697205,4.487614631652832,0.46557652950286865,1406250,0,1800000,3206250
1,2,X1,0.899179094208366,6.058770090341568,0.9751965999603271,0.25019553303718567,0.4785909950733185,4.116241931915283,0.2385450303554535,1406250,0,1800000,3206250
1,3,X5,-2.413126408413135,4.949054569005966,0.9832347631454468,0.07409478724002838,0.35583239793777466,3.4788320064544678,0.057060614228248596,1406250,0,1800000,3206250
1,4,X1,5.0,4.570005614310503,0.98316490650177,0.06224497780203819,0.2855311334133148,3.2041351795196533,0.034929417073726654,1406250,0,1800000,3206250
1,5,X3,0.07678206831859505,4.2426602859050035,0.9850468635559082,0.05207148194313049,0.22824665904045105,2.9495677947998047,0.027727486565709114,1406250,0,1800000,3206250
1,6,X5,-0.9425670533265456,3.6770415753126144,0.976793110370636,0.03453965485095978,0.1418624222278595,2.504873514175415,0.01897287368774414,1406250,0,1800000,3206250
1,7,X1,4.009057022863675,3.474980575963855,0.9766786098480225,0.029057038947939873,0.13695703446865082,2.315948724746704,0.016339167952537537,1406250,0,1800000,3206250
1,8,X5,1.6182789409948426,3.2841110499575734,0.9754171371459961,0.025354500859975815,0.12269062548875809,2.1459529399871826,0.014695846475660801,1406250,0,1800000,3206250
1,9,X3,-4.530366405697912,2.9591063037514687,0.9750546813011169,0.020309502258896828,0.09944774210453033,1.8515582084655762,0.012736169621348381,1406250,0,1800000,3206250
1,10,X3,-0.9869898421816933,2.8227298920974135,0.9746991991996765,0.018407799303531647,0.09080450236797333,1.7265920639038086,0.012226327322423458,1406250,0,1800000,3206250
1,11,X4,4.0823511660632485,2.701101567596197,0.9743568301200867,0.01690427027642727,0.08226870000362396,1.6154651641845703,0.012106603011488914,1406250,0,1800000,3206250
1,12,X5,-4.970370061908938,2.4960495866835117,0.9742571115493774,0.015022705309092999,0.0664488896727562,1.4289778470993042,0.0113430330529809,1406250,0,1800000,3206250
1,13,X4,3.0904267250776942,2.4128768565133214,0.9742745161056519,0.014427228830754757,0.060903701931238174,1.3521708250045776,0.011100584641098976,1406250,0,1800000,3206250
1,14,X1,1.5193380363141906,2.3371212147176266,0.9742758274078369,0.013957739807665348,0.05275688320398331,1.2851464748382568,0.010984289459884167,1406250,0,1800000,3206250
1,15,X3,-1.948857040946269,2.22089924197644,0.9745504260063171,0.013046614825725555,0.04448295757174492,1.1780998706817627,0.010719372890889645,1406250,0,1800000,3206250
1,16,X1,-1.1135439040860844,2.175156087614596,0.9745575189590454,0.012742488645017147,0.04189871996641159,1.1353840827941895,0.010573277249932289,1406250,0,1800000,3206250
1,17,X1,0.9319745689128867,2.1360732465982437,0.9745565056800842,0.012490487657487392,0.039784375578165054,1.0987513065338135,0.010490571148693562,1406250,0,1800000,3206250
1,18,X5,-0.5526530090994732,2.0752030219882727,0.9749757647514343,0.012058126740157604,0.03605811670422554,1.041730523109436,0.010380490683019161,1406250,0,1800000,3206250
1,19,X5,-0.10505200576909313,2.0520303770899773,0.9748601317405701,0.011887830682098866,0.03464393690228462,1.0202902555465698,0.010348222218453884,1406250,0,1800000,3206250
1,20,X2,3.4331977215902576,2.035380349494517,0.9745909571647644,0.011739534325897694,0.03606235608458519,1.0026519298553467,0.010335572063922882,1406250,0,1800000,3206250
1,21,X3,2.9002503573524323,2.0062250709161162,0.9745640754699707,0.011506668291985989,0.03352690115571022,0.9763290286064148,0.01029839739203453,1406250,0,1800000,3206250
1,22,X1,-0.555506599222477,1.9956363569945097,0.9745683073997498,0.011398407630622387,0.03251323103904724,0.9668682813644409,0.010288129560649395,1406250,0,1800000,3206250
1,23,X3,5.0,1.9872304107993841,0.9745468497276306,0.011287032626569271,0.03186839818954468,0.9592427015304565,0.01028542872518301,1406250,0,1800000,3206250
1,24,X3,-4.533791955257479,1.974558500573039,0.9743715524673462,0.011091060936450958,0.030551502481102943,0.9482921957969666,0.010252188891172409,1406250,0,1800000,3206250
2,0,X1,4.467545241779221,11.931904703378677,0.9742467999458313,3.3088185787200928,3.0223515033721924,4.4876227378845215,0.13886508345603943,1406250,0,1800000,3206250
2,1,X5,-1.072623242307128,8.148631736636162,0.9767339825630188,1.4581928253173828,1.4928122758865356,4.130704879760742,0.09018777310848236,1406250,0,1800000,3206250
2,2,X4,1.4417444555122783,6.135486356914043,0.9862036108970642,0.4188339114189148,0.864646852016449,3.8018953800201416,0.06390660256147385,1406250,0,1800000,3206250
2,3,X5,-4.890836353071877,4.809761041775346,0.9750524163246155,0.02018694393336773,0.5486857891082764,3.2261533737182617,0.03968251869082451,1406250,0,1800000,3206250
2,4,X5,-0.9629911536883516,4.5091597102582455,0.9742827415466309,0.014081370085477829,0.5224785804748535,2.9657742977142334,0.032542720437049866,1406250,0,1800000,3206250
2,5,X1,3.027282751416747,4.251407199539244,0.9743059277534485,0.014232148416340351,0.5043470859527588,2.7315547466278076,0.02696729078888893,1406250,0,1800000,3206250
2,6,X1,1.4177846620495242,3.7269832771271467,0.9743033647537231,0.012584703043103218,0.3982245922088623,2.3219542503356934,0.019916366785764694,1406250,0,1800000,3206250
2,7,X3,-1.9427183005124127,3.505237365141511,0.9742667078971863,0.012192903086543083,0.3604106605052948,2.145084857940674,0.013282235711812973,1406250,0,1800000,3206250
2,8,X4,-0.0841493765595179,3.3037962233647704,0.9745720624923706,0.011936782859265804,0.3193313479423523,1.9864157438278198,0.011540286242961884,1406250,0,1800000,3206250
2,9,X1,-1.5301361395605881,2.9159108884632587,0.9752207398414612,0.011470233090221882,0.2020367532968521,1.7168676853179932,0.010315476916730404,1406250,0,1800000,3206250
2,10,X1,1.1223808376591489,2.753123626112938,0.9752623438835144,0.011267904192209244,0.15199941396713257,1.6043875217437744,0.010206442326307297,1406250,0,1800000,3206250
2,11,X5,-2.465000060036477,2.617194587364793,0.9756709337234497,0.011151486076414585,0.11446341872215271,1.5058116912841797,0.010097057558596134,1406250,0,1800000,3206250
2,12,X2,3.0142374359436617,2.4285397715866566,0.9752612113952637,0.011037107557058334,0.08946849405765533,1.3428969383239746,0.00987602025270462,1406250,0,1800000,3206250
2,13,X2,3.0461535627474685,2.3515376383438706,0.9750103950500488,0.01101590320467949,0.07860439270734787,1.2770416736602783,0.009865273721516132,1406250,0,1800000,3206250
2,14,X3,2.0857129800474525,2.284678976982832,0.9747315049171448,0.01100174244493246,0.06877744197845459,1.2203155755996704,0.009852712042629719,1406250,0,1800000,3206250
2,15,X1,0.0689999778865612,2.181866026483476,0.9744771122932434,0.01093076728284359,0.05727285519242287,1.1293580532073975,0.009827238507568836,1406250,0,1800000,3206250
2,16,X2,-5.0,2.14562476798892,0.9745796322822571,0.01091479230672121,0.05674401670694351,1.0935600996017456,0.009826227091252804,1406250,0,1800000,3206250
2,17,X1,3.3830250609760095,2.1185316015034914,0.9745872616767883,0.010907636024057865,0.05957141891121864,1.0636422634124756,0.009823021478950977,1406250,0,1800000,3206250
2,18,X2,-2.0461367379852295,2.0759597960859537,0.9743347764015198,0.010878095403313637,0.06320668011903763,1.0177215337753296,0.009818710386753082,1406250,0,1800000,3206250
2,19,X3,-1.5580647810060744,2.0590264527127147,0.9742485880851746,0.01086736936122179,0.06356395781040192,1.0005366802215576,0.009809857234358788,1406250,0,1800000,3206250
2,20,X1,-1.0722542891034184,2.0474009104073048,0.9742480516433716,0.010871291160583496,0.06568314880132675,0.9867969751358032,0.009801443666219711,1406250,0,1800000,3206250
2,21,X1,5.0,2.0191467069089413,0.9742464423179626,0.010868175886571407,0.058281537145376205,0.9659505486488342,0.009800002910196781,1406250,0,1800000,3206250
2,22,X2,-3.4059080933818326,2.009696129709482,0.974236011505127,0.01086452417075634,0.05654514953494072,0.9582542777061462,0.00979616679251194,1406250,0,1800000,3206250
2,23,X1,1.4536694701996196,2.0018940335139632,0.9742360711097717,0.01086281519383192,0.05486544221639633,0.9521360993385315,0.009793605655431747,1406250,0,1800000,3206250
2,24,X1,2.53885966632372,1.991671722382307,0.9743579030036926,0.010822501964867115,0.05309507995843887,0.9435928463935852,0.009803391061723232,1406250,0,1800000,3206250
3,0,X5,4.973907975265166,13.24840784072876,0.9742962121963501,3.8694658279418945,2.5590100288391113,4.487688064575195,1.3579477071762085,1406250,0,1800000,3206250
3,1,X5,2.103636897435136,9.519139587879181,0.9787558913230896,1.8202003240585327,1.2295509576797485,4.132684707641602,1.3579477071762085,1406250,0,1800000,3206250
3,2,X4,-4.510287036853151,6.762374609708786,0.9877979755401611,0.4046823978424072,0.35957035422325134,3.8055813312530518,1.2047425508499146,1406250,0,1800000,3206250
3,3,X2,-2.558779958375487,4.5403038170188665,0.9766630530357361,0.016460752114653587,0.2214643508195877,3.2205965518951416,0.10511910915374756,1406250,0,1800000,3206250
3,4,X1,3.9366568769234958,4.26419984921813,0.9768920540809631,0.017183613032102585,0.245550274848938,2.9624311923980713,0.062142714858055115,1406250,0,1800000,3206250
3,5,X1,3.515342033540788,4.028622388839722,0.9769108891487122,0.01625679060816765,0.26610398292541504,2.727102041244507,0.04224868491292,1406250,0,1800000,3206250
3,6,X2,3.940685402130734,3.6417015427723527,0.9742651581764221,0.015005544759333134,0.2963044345378876,2.3218860626220703,0.03424034267663956,1406250,0,1800000,3206250
3,7,X2,4.521146497555885,3.4604796767234802,0.9743050932884216,0.014693399891257286,0.2934548854827881,2.1478166580200195,0.03020964004099369,1406250,0,1800000,3206250
3,8,X1,-0.40054427909938073,3.275083431042731,0.9743044972419739,0.014447481371462345,0.27034345269203186,1.990238070487976,0.02574992924928665,1406250,0,1800000,3206250
3,9,X2,2.4748501262850993,2.9677579272538424,0.9742612838745117,0.014023728668689728,0.23625236749649048,1.7222541570663452,0.020966390147805214,1406250,0,1800000,3206250
3,10,X3,-4.570169810210679,2.8465683152899146,0.9742432236671448,0.013846981339156628,0.22845473885536194,1.6101739406585693,0.01984943076968193,1406250,0,1800000,3206250
3,11,X1,-2.8756155983762226,2.7403812762349844,0.9742424488067627,0.013714943081140518,0.2216750979423523,1.5117669105529785,0.018981875851750374,1406250,0,1800000,3206250
3,12,X5,-0.9976184265808838,2.5609714528545737,0.9745047688484192,0.012963657267391682,0.20499907433986664,1.3509873151779175,0.017516637220978737,1406250,0,1800000,3206250
3,13,X1,3.3977273530434484,2.512727463617921,0.9745219349861145,0.012665510177612305,0.22310449182987213,1.2855619192123413,0.01687360741198063,1406250,0,1800000,3206250
3,14,X5,3.3867790938561835,2.452736269682646,0.9746590852737427,0.012411462143063545,0.22033241391181946,1.2290782928466797,0.01625501550734043,1406250,0,1800000,3206250
3,15,X5,2.902412282587665,2.3504253160208464,0.9746319651603699,0.011925293132662773,0.20931175351142883,1.139457106590271,0.015099197626113892,1406250,0,1800000,3206250
3,16,X3,3.5318615104257725,2.3129687272012234,0.9744913578033447,0.011694232933223248,0.20789971947669983,1.1043046712875366,0.014578745700418949,1406250,0,1800000,3206250
3,17,X1,5.0,2.2516330601647496,0.9744859337806702,0.011529265902936459,0.17696920037269592,1.0744954347610474,0.014153225347399712,1406250,0,1800000,3206250
3,18,X1,-5.0,2.2220741221681237,0.9744745492935181,0.011190746910870075,0.19587047398090363,1.0270986557006836,0.013439696282148361,1406250,0,1800000,3206250
3,19,X1,-1.6091180734620107,2.202284104190767,0.9744744896888733,0.01102333515882492,0.19472874701023102,1.0089442729949951,0.013113259337842464,1406250,0,1800000,3206250
3,20,X4,1.970404821626634,2.185426188632846,0.9744197726249695,0.010907654650509357,0.19325768947601318,0.9940060377120972,0.012835034169256687,1406250,0,1800000,3206250
3,21,X1,-1.8759696549399758,2.157310956157744,0.974338948726654,0.010783351957798004,0.18801479041576385,0.9717923998832703,0.012381465174257755,1406250,0,1800000,3206250
3,22,X5,0.0072785862747842545,2.147286232560873,0.9743848443031311,0.010755734518170357,0.18612313270568848,0.9638479948043823,0.01217452622950077,1406250,0,1800000,3206250
3,23,X3,4.117769594403405,2.1401369739323854,0.9744214415550232,0.010736851021647453,0.18551567196846008,0.9574676752090454,0.011995334178209305,1406250,0,1800000,3206250
3,24,X5,-1.9098050744413755,2.1257176669314504,0.974409818649292,0.0106990160420537,0.18034304678440094,0.9485713243484497,0.011694461107254028,1406250,0,1800000,3206250
4,0,X5,-5.0,11.13468199968338,0.982387125492096,3.9481308460235596,0.8751477599143982,4.487293243408203,0.8417230248451233,1406250,0,1800000,3206250
4,1,X5,4.055180454840048,8.526144474744797,0.9821168780326843,2.196690320968628,0.36315199732780457,4.142462253570557,0.8417230248451233,1406250,0,1800000,3206250
4,2,X1,-0.4545724077433563,6.319182187318802,0.9796674847602844,0.9753255844116211,0.25665298104286194,3.829291343688965,0.2782447934150696,1406250,0,1800000,3206250
4,3,X3,2.009242582602199,4.518323086202145,0.9756479859352112,0.05820171535015106,0.11110494285821915,3.268219470977783,0.10514897108078003,1406250,0,1800000,3206250
4,4,X2,0.9417062974881357,4.170358637347817,0.9760991334915161,0.02715742401778698,0.0912633165717125,3.017509698867798,0.05832906439900398,1406250,0,1800000,3206250
4,5,X4,3.035240449644952,3.8960922360420227,0.9761718511581421,0.01938159018754959,0.07050342112779617,2.786839008331299,0.04319636523723602,1406250,0,1800000,3206250
4,6,X1,3.402888043398969,3.5496433740481734,0.9742931127548218,0.01472350675612688,0.14454202353954315,2.3860464096069336,0.030038321390748024,1406250,0,1800000,3206250
4,7,X5,-5.0,3.3586229467764497,0.9743217825889587,0.013595660217106342,0.13460440933704376,2.2123048305511475,0.023796264082193375,1406250,0,1800000,3206250
4,8,X4,3.9884309265823017,3.186226529069245,0.9743055105209351,0.012704974971711636,0.12468450516462326,2.055095672607422,0.019435865804553032,1406250,0,1800000,3206250
4,9,X3,-0.88654601811973,2.884829204529524,0.9745185375213623,0.011740205809473991,0.10172819346189499,1.7832276821136475,0.013614585623145103,1406250,0,1800000,3206250
4,10,X4,-2.9060367649054513,2.7587846284732223,0.9747838973999023,0.011538957245647907,0.09274383634328842,1.6669726371765137,0.012745300307869911,1406250,0,1800000,3206250
4,11,X4,2.9408472626877726,2.647914793342352,0.9745563268661499,0.011404607445001602,0.08658982813358307,1.5636903047561646,0.01167372614145279,1406250,0,1800000,3206250
4,12,X2,1.5001465282625746,2.456814839504659,0.9743056297302246,0.011178894899785519,0.07185865193605423,1.388749599456787,0.010722063481807709,1406250,0,1800000,3206250
4,13,X1,1.9196629701325327,2.366344876587391,0.974305272102356,0.011075691320002079,0.053873129189014435,1.3166083097457886,0.010482474230229855,1406250,0,1800000,3206250
4,14,X4,-0.8968430401637949,2.298262524418533,0.9742575287818909,0.0110029187053442,0.04863287881016731,1.2539899349212646,0.010379263199865818,1406250,0,1800000,3206250
4,15,X1,-4.407370357540808,2.2336533591151237,0.974528968334198,0.010842199437320232,0.08425280451774597,1.1538338661193848,0.010195520706474781,1406250,0,1800000,3206250
4,16,X2,-0.5503888021378418,2.1917064459994435,0.974510908126831,0.010798809118568897,0.08128060400485992,1.1149981021881104,0.010118022561073303,1406250,0,1800000,3206250
4,17,X5,-3.965262626283499,2.1559516871348023,0.9748678803443909,0.010758903808891773,0.07842385023832321,1.0818381309509277,0.010062921792268753,1406250,0,1800000,3206250
4,18,X1,5.0,2.087731096893549,0.9747601747512817,0.010642980225384235,0.06241598352789879,1.0299121141433716,0.009999844245612621,1406250,0,1800000,3206250
4,19,X4,-0.5867901828625913,2.067183608189225,0.9748079180717468,0.010607072152197361,0.061316777020692825,1.0104509592056274,0.010000881738960743,1406250,0,1800000,3206250
4,20,X5,-0.4343722999812122,2.05038992036134,0.9746572375297546,0.010588133707642555,0.06094556674361229,0.9942746758460999,0.009924306534230709,1406250,0,1800000,3206250
4,21,X1,3.0098447575299065,2.027627537958324,0.9744661450386047,0.010525928810238838,0.06260890513658524,0.970154881477356,0.009871677495539188,1406250,0,1800000,3206250
4,22,X1,-3.9303433803423604,2.0185181265696883,0.974480390548706,0.010496198199689388,0.06235634163022041,0.9613963961601257,0.009788800030946732,1406250,0,1800000,3206250
4,23,X5,-2.9924115819512056,2.0109277814626694,0.9743332862854004,0.010468962602317333,0.062057044357061386,0.9543314576148987,0.009737030602991581,1406250,0,1800000,3206250
4,24,X2,-2.624857025968014,1.9997161868959665,0.9744448065757751,0.01045371126383543,0.060498613864183426,0.9446823000907898,0.009636755101382732,1406250,0,1800000,3206250
5,0,X2,-0.04396098574883173,14.15232190489769,0.9817920327186584,5.45180606842041,2.911792516708374,4.487581729888916,0.3193495571613312,1406250,0,1800000,3206250
5,1,X2,1.879869185596458,12.425026297569275,0.9778696298599243,5.45180606842041,1.6342953443527222,4.135146617889404,0.22590863704681396,1406250,0,1800000,3206250
5,2,X4,0.10727465406615427,8.775836303830147,0.9763753414154053,3.326908826828003,0.48686978220939636,3.8094444274902344,0.17623792588710785,1406250,0,1800000,3206250
5,3,X4,3.594680469455796,5.1956096068024635,0.9748176336288452,0.7164444923400879,0.21094785630702972,3.2306132316589355,0.06278639286756516,1406250,0,1800000,3206250
5,4,X1,1.582916382340295,4.24684251844883,0.9759295582771301,0.09885361045598984,0.15358707308769226,2.9758691787719727,0.04260309785604477,1406250,0,1800000,3206250
5,5,X4,3.4518785313506655,3.881083579733968,0.9759822487831116,0.02885974384844303,0.09983004629611969,2.743849992752075,0.03256154805421829,1406250,0,1800000,3206250
5,6,X5,-1.1105187083764532,3.419421026483178,0.97438645362854,0.024974098429083824,0.06095193326473236,2.3373913764953613,0.021717164665460587,1406250,0,1800000,3206250
5,7,X5,-4.40549760019899,3.230783162638545,0.9743854403495789,0.022741731256246567,0.053426675498485565,2.1612348556518555,0.018994459882378578,1406250,0,1800000,3206250
5,8,X5,4.111737361324499,3.063112359493971,0.9743529558181763,0.02046816609799862,0.04875883087515831,2.001941204071045,0.01759120263159275,1406250,0,1800000,3206250
5,9,X3,0.8964133630169697,2.7830968592315912,0.9749402403831482,0.01698952540755272,0.043694086372852325,1.7328886985778809,0.014584308490157127,1406250,0,1800000,3206250
5,10,X3,2.9964976158291536,2.6665378576144576,0.9746561646461487,0.015839029103517532,0.041991084814071655,1.6203581094741821,0.013693469576537609,1406250,0,1800000,3206250
5,11,X5,2.392303129617096,2.5642157392576337,0.9743713140487671,0.015006332658231258,0.040620364248752594,1.5210003852844238,0.013217343017458916,1406250,0,1800000,3206250
5,12,X2,4.565150541314308,2.410231938585639,0.9742611050605774,0.013789224438369274,0.04811298847198486,1.3616113662719727,0.012457254342734814,1406250,0,1800000,3206250
5,13,X1,-4.433541392673253,2.39848988968879,0.9742459058761597,0.01312117651104927,0.10213755816221237,1.2969169616699219,0.012068287469446659,1406250,0,1800000,3206250
5,14,X3,-0.5929021338750593,2.333243429660797,0.9744201302528381,0.012735105119645596,0.09385370463132858,1.2404673099517822,0.01176717970520258,1406250,0,1800000,3206250
5,15,X1,3.9938205945246827,2.2247345708310604,0.9744499921798706,0.01190666388720274,0.07925064116716385,1.1477869749069214,0.011340298689901829,1406250,0,1800000,3206250
5,16,X3,-0.9875491016262641,2.177582829259336,0.9744018912315369,0.011477617546916008,0.06980141252279282,1.1107466220855713,0.011155285872519016,1406250,0,1800000,3206250
5,17,X5,3.9412641572350147,2.140171969309449,0.9743411540985107,0.011158364824950695,0.06405775249004364,1.0796219110488892,0.010992786847054958,1406250,0,1800000,3206250
5,18,X5,-2.4068917397286858,2.0836068084463477,0.9743574261665344,0.01077215000987053,0.05693155527114868,1.0308647155761719,0.010680961422622204,1406250,0,1800000,3206250
5,19,X1,-0.019215514949778273,2.0625352477654815,0.9743594527244568,0.01066543348133564,0.05478256940841675,1.0121393203735352,0.01058847177773714,1406250,0,1800000,3206250
5,20,X1,3.4279495513605207,2.0478314673528075,0.9743595719337463,0.01061174925416708,0.05579163506627083,0.9965566396713257,0.010511871427297592,1406250,0,1800000,3206250
5,21,X3,-3.4901759778051353,2.0198244266211987,0.9742758870124817,0.010533757507801056,0.0513032041490078,0.9733586311340332,0.010352946817874908,1406250,0,1800000,3206250
5,22,X2,-2.9425172327275058,2.009414660744369,0.9743723273277283,0.010517392307519913,0.049440447241067886,0.9648026823997498,0.010281811468303204,1406250,0,1800000,3206250
5,23,X5,-1.074712234152576,2.0012545874342322,0.9743760824203491,0.010510061867535114,0.048185937106609344,0.9579259157180786,0.010256590321660042,1406250,0,1800000,3206250
5,24,X4,1.9529290728252238,1.988723517395556,0.9744323492050171,0.010504928417503834,0.04520715773105621,0.9483330249786377,0.01024605706334114,1406250,0,1800000,3206250
6,0,X4,3.6237873391652236,9.760815978050232,0.9838463068008423,1.9187277555465698,1.6492253541946411,4.872142791748047,0.33687376976013184,1406250,0,1800000,3206250
6,1,X1,3.5374695144098633,6.513268366456032,1.003672480583191,0.47353076934814453,0.45834973454475403,4.4875898361206055,0.09012554585933685,1406250,0,1800000,3206250
6,2,X3,-0.015474979021373986,5.885083511471748,0.9926131367683411,0.26401978731155396,0.4522642195224762,4.140690803527832,0.035495564341545105,1406250,0,1800000,3206250
6,3,X3,-0.9956060397411024,4.885275416076183,0.9769183397293091,0.06278347969055176,0.3420597016811371,3.4874134063720703,0.016100488603115082,1406250,0,1800000,3206250
6,4,X3,0.9052510489670664,4.5533603224903345,0.9748429656028748,0.05141801759600639,0.3149123787879944,3.1981990337371826,0.01398792676627636,1406250,0,1800000,3206250
6,5,X3,0.9311743342578893,4.268653299659491,0.9743855595588684,0.04457060992717743,0.30281996726989746,2.9339160919189453,0.012961070984601974,1406250,0,1800000,3206250
6,6,X1,-1.0404786094631362,3.7836230052635074,0.9746342301368713,0.035009779036045074,0.27664172649383545,2.4856441020965576,0.011693167500197887,1406250,0,1800000,3206250
6,7,X5,2.022077179614308,3.5746406419202685,0.9749736785888672,0.031940165907144547,0.25984108448028564,2.2967207431793213,0.011164969764649868,1406250,0,1800000,3206250
6,8,X2,3.4325286831491444,3.4007824454456568,0.9745174050331116,0.029686620458960533,0.26011523604393005,2.12565541267395,0.010807771235704422,1406250,0,1800000,3206250
6,9,X3,1.9300543461128898,3.102071831934154,0.9745519757270813,0.024974999949336052,0.25945571064949036,1.8325904607772827,0.010498684830963612,1406250,0,1800000,3206250
6,10,X2,-3.107251728497742,2.961497408337891,0.9746219515800476,0.023138362914323807,0.24405571818351746,1.7093214988708496,0.010359876789152622,1406250,0,1800000,3206250
6,11,X2,-2.4672242606824755,2.8361783884465694,0.9747945666313171,0.021491626277565956,0.2301953136920929,1.5994470119476318,0.010249869897961617,1406250,0,1800000,3206250
6,12,X3,3.4322354459527884,2.617619707249105,0.9753981828689575,0.018545933067798615,0.1982988864183426,1.4152697324752808,0.01010697241872549,1406250,0,1800000,3206250
6,13,X5,-4.898644996748468,2.5286272428929806,0.9756568074226379,0.017385628074407578,0.18551930785179138,1.3399802446365356,0.010085254907608032,1406250,0,1800000,3206250
6,14,X3,-3.910091149936563,2.454882905818522,0.9754629135131836,0.01648503728210926,0.1780964434146881,1.2747842073440552,0.010054304264485836,1406250,0,1800000,3206250
6,15,X4,1.8927143374721633,2.3268237030133605,0.9752522706985474,0.014996489509940147,0.15722382068634033,1.1693294048309326,0.01002171728760004,1406250,0,1800000,3206250
