dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate
0.0033740922808647156,-0.36351633540332273,1.7780827790785019,10.57753097149858,X2,-3.68954,50,17,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.1007080078125,-0.8663525327439043,1.2593085233445005,9.555920518423997,X1,-4.7651,50,18,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.9162487983703613,0.16506285391121914,1.1765383519670063,10.62811116926203,X1,-0.4085213514,50,19,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.0946120028165751e-06,-0.17815335244834396,1.4283958127975613,10.536752423733024,X2,-1.38,50,20,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
18.502647399902344,149.15186080509898,30.886126514718484,189.32449728320125,X1,4.886155518616655,51,0,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
32.19853591918945,88.30764862645219,25.137134298193075,122.73129288802907,X1,-0.8383525160250247,51,1,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.6772658228874207,30.50440897148666,62.769051516801056,102.67650234887412,X2,0.6474247523712,51,2,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.2528303265571594,40.46283810727303,17.26336568574688,67.1292456536063,X1,-2.418419051658246,51,3,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.15891975164413452,3.1231263168156143,26.31909683191844,38.84526500932045,X2,1.5,51,4,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.001517356256954372,0.24455025792121887,16.59739884643974,26.244990964947355,X2,1.5,51,5,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
14.236984252929688,2.7623963560909055,1.0898816087459984,25.2553198254233,X4,-1.22569,51,6,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
4.696448741015047e-06,0.8689892515540121,14.287833365291846,25.341682243849334,X2,1.5,51,7,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
25.478473663330078,0.22402226179838292,0.35996511286989064,22.054521066337422,X4,-3.555312,51,8,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.5413696765899658,2.338223658502103,0.46466565763255024,24.247296621552902,X4,-2.429293,51,9,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.9322112798690796,1.8644462432712312,0.13431753031840327,23.336318582092808,X4,-0.269,51,10,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.7444639205932617,2.491615382954477,0.11807262234882558,23.67249401041142,X4,-4.5493111,51,11,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.07646407932043076,0.24140554107725753,12.081329458351313,24.187545251462204,X2,1.5,51,12,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.0009509492083452642,0.650271020829678,10.97904265883225,23.49412393169556,X2,1.5,51,13,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.58388352394104,249.95592770407606,3.2467922013948542,273.94787544996393,X4,-2.77456,52,0,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
5.550592322833836e-05,26.515867237001657,29.875609313055033,68.50843307114918,X2,1.5,52,1,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
14.689634323120117,-1.9344203500000001,0.6632591507749015,19.245795321867394,X4,-4.2869925,52,2,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.00039362904499284923,2.3612087219953537,11.536878310359864,26.359419700474497,X2,1.5,52,3,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.0005827001295983791,3.331031309440733,15.791893546247845,31.461737160283555,X2,1.5,52,4,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.0008030214812606573,3.8796775732189426,14.475900974577748,30.694390852391663,X2,1.5,52,5,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
3.4581658840179443,0.0,14.255476937028797,34.57467888328734,X2,2.5007,52,6,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.6931471824645996,1.5776249784976248,6.2855443630872685,20.071795217019037,X2,1.5,52,7,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
10.336641311645508,1.9498538242429497,0.1727700651548506,22.13124976483195,X4,-0.49,52,8,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
5.6123833656311035,0.43883321315153945,0.15462852193216878,20.32726948158928,X4,-0.9347473433,52,9,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
2.155677080154419,-0.22412996688135153,0.15591543645916262,19.236232695729043,X4,-0.6497643366,52,10,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.8504515886306763,0.0,5.884642648504521,18.985163616941716,X2,-4.3977,52,11,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.0844714418053627,0.0,7.300683281112317,21.568679532695416,X2,2.8333,52,12,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
9.662808418273926,0.06474835425615222,6.884108160539796,19.94067756208962,X2,1.5,52,13,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
10.397015571594238,0.17337325215339705,6.407193006222861,19.43318117946835,X2,1.5,52,14,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.06874758750200272,0.0,5.4715990381687245,19.06347834639245,X2,-2.1162,52,15,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.00023207864433061332,0.17495798463222534,0.13985963209319943,19.019917027241508,X4,-4.75733373,52,17,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.005105618387460709,0.0,19.117506321699928,88.29132872465402,X2,-4.6485,53,0,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.0005878210067749023,0.0,14.938229298652809,88.53738663202682,X2,2.0958,53,1,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.0014728426467627287,0.0,2.5091444991655143,22.90124888644884,X2,1.3733,53,2,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.1145011740154587e-05,231.87162452226724,0.7981314830165751,250.89574459947067,X4,-4.472,53,3,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.0009577611344866455,0.0,6.857016717634303,21.201512550554376,X2,2.1172,53,4,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.7247602954739705e-05,1.7238142185426422,1.9597782383994722,21.41029123050103,X4,-4.964663313373333,53,5,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.00012338631495367736,0.0,7.096116680878804,21.360696990269826,X2,2.773,53,6,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.00020046503050252795,0.0,6.555464479660881,20.166992459034812,X2,-1.7539,53,7,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
6.36916229268536e-05,0.0,24.035832673312076,100.29515007138336,X2,0.787,54,0,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.00017365456733386964,0.0,11.624080310413568,63.40828097874853,X2,-3.7182,54,1,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
5.187613351154141e-05,0.0,3.8762689800898475,29.284782526079837,X2,2.1616,54,2,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
2.090803172904998e-05,0.0,9.20223930720004,23.90078106764468,X2,1.0174,54,4,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.4990595579147339,0.0,7.5416337616060645,21.957774079522935,X2,4.1014,54,5,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
2.2318510673358105e-05,0.0,7.935859489405998,22.2545411467203,X2,1.8626,54,6,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
6.808451871620491e-05,0.0,5.4483563732802285,18.79418234345311,X2,4.9427,54,8,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.2112515832995996e-05,0.0,4.501945763680385,17.367154151055264,X2,1.0122,54,9,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.0004104266408830881,0.0,2.7714580539205134,15.496193492744213,X2,-1.8206,54,10,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
5.219985541771166e-05,0.0,0.9731502486778848,100.0,X1,-2.882626738283177,54,11,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
9.024717542160943e-07,0.0,0.671885314876313,11.328839141422982,X2,1.4086,54,12,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.00037025881465524435,0.0,18.85281933217883,87.14448345571398,X2,1.2227,55,0,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.002586166374385357,0.0,10.898316752406023,100.0,X1,-4.236068156635875,55,1,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
8.982826693682e-05,0.0,7.388960131997191,39.87815023362073,X2,2.5712,55,2,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
6.342234701151028e-05,2.728323370218275,9.531145579912495,100.0,X1,-0.36279542295759626,55,4,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
3.566246232367121e-05,0.0,11.115888250713255,27.664710176830198,X2,0.0283,55,5,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
6.286828011070611e-06,0.0,8.59251417148983,23.627265467533228,X2,2.0843,55,6,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
7.62848139856942e-06,0.0,8.493801125362237,23.52364219076904,X2,0.2364,55,7,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
7.087018730089767e-06,0.989977432414888,7.57029986449563,100.0,X1,-2.858860234970584,55,8,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.759441829563002e-06,0.0,8.298400977834469,23.289897481187587,X2,1.4828,55,9,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
9.362480568597675e-07,0.0,7.211342332651668,21.721296785166317,X2,-2.1062,55,10,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.0013241427950561047,0.0,3.965014615108116,100.0,X1,-1.5609013321503316,55,11,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
9.629151463741437e-06,0.0,5.743477924102636,100.0,X1,0.24065855088020172,55,12,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
3.949487563659204e-06,0.0,5.252140363052375,100.0,X1,-2.8613951986282213,55,13,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.3784757584289764e-06,0.0,5.0877946019325755,18.03603672982793,X2,1.7244,55,14,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.450499667043914e-06,0.0,4.043087339657702,100.0,X1,-4.719756472154474,55,15,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.750636329234112e-06,0.0,3.2098203055017347,15.36121851721934,X2,-2.3487,55,19,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
4.973776412953157e-07,0.0,2.693369278889761,14.541354069691764,X2,-3.5194,55,20,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
3.3030971735570347e-06,0.0,17.58178715561333,81.45862107132378,X2,-0.1417,56,0,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
7.327827802328102e-07,0.0,11.950013381295339,69.21486113672746,X2,-1.3051,56,1,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.4224758615455357e-06,0.0,4.8966500705432505,36.250793690080606,X2,-2.253,56,2,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.050286300596781e-06,-2.0,4.709444893492507,100.0,X1,0.07313898749555747,56,3,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
9.798751534617622e-07,0.0,4.595392935763132,17.389608614931834,X2,-0.2448,56,4,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.1627172398220864e-06,0.0,4.880440698933309,100.0,X1,-4.182352618234636,56,5,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.00038272369420155883,0.0,7.456936658195956,100.0,X1,1.606590092060011,56,6,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
2.7224157292948803e-06,0.0,7.749520270672343,21.88634070619633,X2,-0.2262,56,7,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.8040710756395129e-06,0.0,7.172213613335738,21.369357227627884,X2,-0.8136,56,8,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
2.401760866632685e-06,0.0,6.898272814019605,21.06865930722563,X2,-2.2596,56,9,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
2.053884827546426e-06,0.0,5.76787603794012,19.101527461394404,X2,-3.2314,56,10,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.3132648746250197e-06,0.0,4.224169596669163,16.81730721854874,X2,-1.4705,56,12,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
2.957951892312849e-07,0.0,3.4688822224126206,100.0,X1,-4.905390273544312,56,13,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.6779492852947442e-06,0.0,3.103215710389298,15.033623592126053,X2,-4.2811,56,14,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
3.388314326002728e-06,0.0,1.0870669310085324,100.0,X1,-0.27006688753405594,56,17,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
9.1906605348413e-07,0.0,0.8120063204588954,100.0,X1,-2.8841488775868287,56,20,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
8.998391081149748e-07,0.0,0.6986981556543822,100.0,X1,1.0876279789755126,56,23,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
4.1305568743155163e-07,0.0,26.822249524300364,108.01657401770856,X2,-3.8801,57,0,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
4.204221568215871e-06,0.0,19.363756123534653,97.43413442706249,X2,1.7117,57,1,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.1847522500829655e-06,12.184973537921913,4.1410359986806835,100.0,X1,2.2199495017409356,57,2,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
2.0010498147371436e-08,0.0,8.736653273033935,34.47685236208423,X2,2.234,57,3,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
3.8647473843411717e-07,0.0,11.31627844633815,26.487300265452834,X2,-2.1099,57,4,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
7.370318257926556e-07,0.0,5.272670300281919,100.0,X1,-3.2307255083009623,57,5,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.2955831607541768e-06,0.0,3.5245767166678337,15.1347561111514,X2,-3.7825,57,7,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.0760987834146363e-06,0.0,3.0614303953234407,100.0,X1,-0.6885284140682959,57,8,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
5.896273478356306e-07,0.0,2.7382231308574223,14.077716524755433,X2,3.637,57,9,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.9675694318266324e-07,0.0,0.7925435396015131,11.208670237857053,X2,-0.4207,57,11,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
2.1949228994344594e-06,0.0,0.7030883467474593,100.0,X1,-0.0394108133877662,57,12,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.6931471824645996,53.19259315729141,21.129149930144,84.82331998254368,X2,1.5,58,0,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.6931471824645996,24.88729637861251,11.44530562495235,46.83417889867313,X2,1.5,58,1,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.0012806240702047944,10.323554664850256,8.150764550704363,100.0,X1,-4.501655603495191,58,2,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.1050535420054075e-07,0.0,5.290857365269217,32.6856432463117,X2,-1.4287,58,3,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
2.567952606113977e-06,0.0,7.158919312388533,21.83077666941368,X2,-4.8025,58,4,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.5211402342174551e-06,0.0,3.5036330182005315,100.0,X1,0.1773394129783048,58,5,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.8111065003267868e-07,0.0,2.0867947723760656,13.248303556074148,X2,-1.4854,58,6,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
8.398454554026102e-08,0.0,3.250153190773831,15.231546289605008,X2,4.4905,58,7,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
5.481829248310532e-07,0.0,2.4994558675481056,14.034901915331004,X2,-2.0516,58,8,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.1627527101154556e-06,0.0,2.180956974921244,100.0,X1,-0.3693116785918438,58,9,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
3.0736208600501413e-07,0.0,2.720952244709115,14.152630778263191,X2,-4.1492,58,10,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
5.7798462904656844e-08,0.0,2.501058298289122,13.888292926489653,X2,3.793,58,11,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
3.2521251114303595e-07,0.0,2.171211961190567,100.0,X1,2.9859233379462555,58,12,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
2.051559988558438e-08,-0.9903585390875562,0.8960101640721377,17.93606393389891,X4,-4.638344233634,58,13,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
4.525579129222024e-07,0.0,2.6025499460197095,14.234664147803844,X2,4.4773,58,14,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
8.780327789281728e-07,0.0,1.8672688691728976,13.066068181287614,X2,-0.3761,58,15,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.1056575885959319e-06,0.0,1.2043146993307634,12.002256160536247,X2,-0.6423,58,16,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
9.883923439701903e-07,0.0,1.1252328220365895,11.885184890365448,X2,-2.8237,58,17,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
3.088626954195206e-07,0.0,21.072583260898128,99.42933565652801,X2,0.6974,59,0,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.00033469274058006704,0.0,12.07091405086892,100.0,X1,-1.5803172929742604,59,1,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.6396364799220464e-07,0.0,6.990541349743076,43.29287661204166,X2,-4.381,59,2,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
4.6489043370456784e-07,0.0,4.188221701500427,32.61363745581866,X2,1.3621,59,3,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
5.657161636918318e-07,0.0,9.185197945691298,100.0,X1,-1.8161922611675054,59,4,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
8.043707566685043e-08,0.0,10.409074248080588,27.047737659221028,X2,-3.6134,59,5,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.6931471824645996,-0.652955124154686,9.164534342761897,17.743225126106545,X2,1.5,59,6,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
2.432906001104129e-07,0.0,8.658530204594172,100.0,X1,0.3829946440765948,59,7,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
2.0568160152834025e-07,0.0,9.913072166487613,26.160946068808475,X2,1.3742,59,8,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
3.7112050677023944e-07,0.0,7.743222778549901,22.711501186600437,X2,1.6917,59,9,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
7.398997325935852e-08,0.0,9.755232736884832,26.944668695747136,X2,2.8268,59,10,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
8.620536817716129e-08,0.0,3.4124232419768896,100.0,X1,-3.5886709700786215,59,11,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.8635502385677682e-07,0.0,3.293606946702513,15.317291031117948,X2,3.1907,59,12,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
2.2584468695185933e-07,0.0,3.029033788548013,14.891194352016946,X2,3.7734,59,13,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
2.3601413090545975e-07,0.0,2.6675594461385406,100.0,X1,4.349016706303788,59,14,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
4.063591347858164e-07,0.0,2.463640447104856,14.057383115733549,X2,-0.2874,59,15,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.9933766282065335e-07,0.0,1.5741969117225068,12.588856912523593,X2,-3.1929,59,16,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
9.466363337651273e-08,0.0,1.127368721872929,100.0,X1,-4.556984394670786,59,17,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.0106557368771973e-07,0.0,1.0968425129811863,11.876816452042352,X2,2.6264,59,18,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
6.081943126901024e-08,0.0,0.9434211304045718,11.651987661943535,X2,-2.115,59,19,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
3.021860806029508e-08,0.0,0.6467680671667255,11.134666729853073,X2,-1.665,59,20,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
3.3600721849325055e-07,0.0,0.39394589720154816,100.0,X1,0.9954340278137259,59,21,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
8.497999637313569e-09,0.0,19.74719213534981,78.92671274234444,X2,-4.9407,60,0,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
0.6931471824645996,40.136461973190336,12.97683320677086,62.93391106332314,X2,1.5,60,1,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
2.6478346626390703e-07,0.0,4.5046196738819635,100.0,X1,-2.983837663055109,60,2,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
1.8415311942021617e-08,0.0,7.709082129651715,21.679644349271467,X2,-0.974,60,4,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
5.498388873093063e-07,0.0,3.6723472939855264,100.0,X1,3.1372306287176848,60,5,2026-01-24T12:18:54,results/ace/run_20260124_121854,10340,10340,0,1.0,3441,3325,0,0.0
