episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15
33,9,X1,2.8922693156366472,2.212488431483507,0.9454984664916992,0.9366827011108398,0.02765291929244995,0.029119890183210373,0.02227710746228695,0.0302830059081316,0.025377066805958748,0.02302362211048603,0.02901126816868782,0.027071818709373474,0.024322615936398506,0.022965632379055023,0.022886021062731743,0.02424098737537861,0.022075308486819267
33,10,X11,-1.6535065274006246,2.2077719438821077,0.9456932544708252,0.9365758299827576,0.027353931218385696,0.027426430955529213,0.022280870005488396,0.02784079685807228,0.025025472044944763,0.022750914096832275,0.028951266780495644,0.027475504204630852,0.024310210719704628,0.022832337766885757,0.02285655215382576,0.024235201999545097,0.02216337062418461
33,11,X6,-4.054940524849057,2.208147183060646,0.9461798667907715,0.9366503357887268,0.02746647782623768,0.027332639321684837,0.022250408306717873,0.027506137266755104,0.024477511644363403,0.022411255165934563,0.0284553412348032,0.028199858963489532,0.02426772005856037,0.02270021289587021,0.02310003712773323,0.02490541897714138,0.022243961691856384
33,12,X11,-1.1343579527626213,2.202584693208337,0.9464393258094788,0.9364179968833923,0.027096891775727272,0.026085639372467995,0.022306380793452263,0.026232300326228142,0.023479845374822617,0.022676538676023483,0.02671642228960991,0.027563568204641342,0.02422601729631424,0.02266836166381836,0.02364199049770832,0.024730214849114418,0.022303199395537376
33,13,X5,2.237336550024618,2.201677592471242,0.9465256333351135,0.9363489747047424,0.02722468599677086,0.025260552763938904,0.022272851318120956,0.027090270072221756,0.022921854630112648,0.02277139201760292,0.026438098400831223,0.027239328250288963,0.024157851934432983,0.022815313190221786,0.02356347255408764,0.024586614221334457,0.0224606990814209
33,14,X11,4.6441002865391,2.200288638472557,0.9465183019638062,0.9361402988433838,0.02717198058962822,0.024933215230703354,0.02227460779249668,0.02748565748333931,0.022865677252411842,0.02247563563287258,0.02633703127503395,0.027598543092608452,0.024157684296369553,0.02194933593273163,0.023416763171553612,0.024505289271473885,0.022458616644144058
33,15,X10,3.732796620605388,2.196234706789255,0.9470995664596558,0.9359116554260254,0.026978788897395134,0.023954464122653008,0.022049477323889732,0.026632802560925484,0.022280339151620865,0.022286048159003258,0.026011036708950996,0.02709794230759144,0.0240087378770113,0.021800249814987183,0.02320178598165512,0.024522485211491585,0.022399326786398888
33,16,X6,-4.184980125521161,2.195461118593812,0.9470362663269043,0.9358858466148376,0.027164969593286514,0.024206645786762238,0.022001557052135468,0.026644568890333176,0.02203403227031231,0.022048931568861008,0.026071961969137192,0.027026396244764328,0.02402321621775627,0.02201150171458721,0.02314864657819271,0.023985588923096657,0.022170988842844963
33,17,X11,-3.585716194156822,2.1947861537337303,0.9472782015800476,0.9359452128410339,0.026951812207698822,0.02381046861410141,0.022017868235707283,0.026645252481102943,0.021906187757849693,0.022008441388607025,0.026128673925995827,0.026758404448628426,0.02401553839445114,0.02199496701359749,0.023185312747955322,0.02396666258573532,0.02217314951121807
33,18,X6,-1.8976826244818792,2.197232123464346,0.9462136030197144,0.9359976649284363,0.027186622843146324,0.02277367375791073,0.022088728845119476,0.029151417315006256,0.022069422528147697,0.02137140743434429,0.024842139333486557,0.028658151626586914,0.024066710844635963,0.022970153018832207,0.023558374494314194,0.023870043456554413,0.022414010018110275
33,19,X11,1.9847996281188092,2.197711920365691,0.9461696743965149,0.9359760880470276,0.027104759588837624,0.022816188633441925,0.02205263264477253,0.02915305085480213,0.0222316887229681,0.021335912868380547,0.024663755670189857,0.028943758457899094,0.024067215621471405,0.02324906550347805,0.023568838834762573,0.023901723325252533,0.022477567195892334
33,20,X7,-3.710483417284398,2.198518419638276,0.9463984370231628,0.9360228180885315,0.02703499235212803,0.022709060460329056,0.022057948634028435,0.02921496517956257,0.022230176255106926,0.021364355459809303,0.02470295876264572,0.029372483491897583,0.0240764357149601,0.02345949597656727,0.023465704172849655,0.023890748620033264,0.022517839446663857
33,21,X12,4.380021995657607,2.201254103332758,0.9462175369262695,0.9359131455421448,0.02709124982357025,0.022460224106907845,0.022186335176229477,0.030810877680778503,0.022929726168513298,0.021717539057135582,0.023729002103209496,0.03004101663827896,0.023940671235322952,0.023896800354123116,0.023232901468873024,0.024640318006277084,0.022446759045124054
33,22,X5,0.5892207009106354,2.200424235314131,0.9460021257400513,0.9359129071235657,0.027200251817703247,0.022430110722780228,0.02219892479479313,0.030494190752506256,0.022820712998509407,0.02161104418337345,0.023659391328692436,0.02995934523642063,0.023908305913209915,0.024122577160596848,0.023148540407419205,0.024495726451277733,0.022460080683231354
33,23,X11,2.9166195786354354,2.200142327696085,0.9459234476089478,0.9359621405601501,0.02705179527401924,0.02240310050547123,0.022203002125024796,0.030595360323786736,0.02286306954920292,0.021595528349280357,0.023634586483240128,0.02978069707751274,0.023910371586680412,0.02424018085002899,0.02312837727367878,0.024398159235715866,0.02245251089334488
33,24,X14,-3.7220623589965407,2.2010055407881737,0.9460622668266296,0.9358783960342407,0.026609420776367188,0.022335104644298553,0.022246375679969788,0.032078661024570465,0.023276420310139656,0.021605882793664932,0.023944107815623283,0.028952356427907944,0.024000292643904686,0.02427060715854168,0.023112403228878975,0.024246081709861755,0.02238716371357441
34,0,X12,3.2895897289446445,3.5405519995838404,0.9626057744026184,0.9361675977706909,0.11844561994075775,0.041802067309617996,0.0377093181014061,0.04254449903964996,0.08670373260974884,0.022175896912813187,0.05154956132173538,0.033647555857896805,0.02941816858947277,0.06590774655342102,0.03221803903579712,0.7373836040496826,0.3422728180885315
34,1,X12,4.9716411296587015,4.211612183600664,0.9489092826843262,0.9395054578781128,0.028975632041692734,0.026490697637200356,0.03657400235533714,0.02477126196026802,0.03787690028548241,0.02326102927327156,0.04407232254743576,0.026604654267430305,0.02781081572175026,0.06590774655342102,0.028785422444343567,1.2544946670532227,0.6975722908973694
34,2,X15,0.2639333973417397,3.4271661173552275,0.9454666972160339,0.9387102127075195,0.025841621682047844,0.03192057088017464,0.035581257194280624,0.02526291459798813,0.023972438648343086,0.022036045789718628,0.03359247371554375,0.02639048360288143,0.029232867062091827,0.023640107363462448,0.02412685751914978,0.4999457895755768,0.741445779800415
34,3,X11,1.7045604007993909,2.2694612462073565,0.9449824690818787,0.9451027512550354,0.029118599370121956,0.023483654484152794,0.029526080936193466,0.02439226768910885,0.021493058651685715,0.02191350795328617,0.026611091569066048,0.02543586678802967,0.02628215029835701,0.03564183786511421,0.022436654195189476,0.06182699650526047,0.031214259564876556
34,4,X9,-1.381719036532154,2.2228666935116053,0.9449210166931152,0.9431890249252319,0.027429379522800446,0.023688072338700294,0.025373006239533424,0.024546992033720016,0.021840045228600502,0.02235996164381504,0.026979057118296623,0.02529965341091156,0.024675006046891212,0.028993727639317513,0.022484252229332924,0.04023461788892746,0.02085288055241108
34,5,X6,-1.9113392993611908,2.2107239719480276,0.9449449181556702,0.9394139647483826,0.02809918113052845,0.02426219917833805,0.024913113564252853,0.024462943896651268,0.021577047184109688,0.022235803306102753,0.027422945946455002,0.025120917707681656,0.024299170821905136,0.029996899887919426,0.022560764104127884,0.030696289613842964,0.020717812702059746
34,6,X4,-1.5826765486845185,2.199144221842289,0.9466601610183716,0.9358804821968079,0.02541915886104107,0.023771274834871292,0.022499339655041695,0.024128323420882225,0.021968010812997818,0.021797453984618187,0.027508266270160675,0.028414612635970116,0.025285696610808372,0.026915859431028366,0.023471364751458168,0.02472640573978424,0.020697811618447304
34,7,X13,-0.13729079127272747,2.199292855337262,0.9473321437835693,0.9359573721885681,0.025557411834597588,0.024002959951758385,0.02252693846821785,0.02427898533642292,0.02199670486152172,0.02203022688627243,0.027366429567337036,0.028500230982899666,0.024823032319545746,0.026569757610559464,0.023354455828666687,0.024332478642463684,0.020663727074861526
34,8,X4,4.999766211030286,2.2067166659981012,0.9478601217269897,0.9358966946601868,0.025516623631119728,0.02405553124845028,0.022666223347187042,0.026256484910845757,0.02185175195336342,0.022173259407281876,0.027905624359846115,0.03142114356160164,0.02493910863995552,0.028435178101062775,0.023455962538719177,0.02375979907810688,0.020523158833384514
34,9,X3,-4.228349156991237,2.2029818911105394,0.9468083381652832,0.9358785152435303,0.02581656351685524,0.023205187171697617,0.023002082481980324,0.025242669507861137,0.022467734292149544,0.022218279540538788,0.02547748200595379,0.031222032383084297,0.026215607300400734,0.025598395615816116,0.024258585646748543,0.02469565160572529,0.020874766632914543
34,10,X14,2.8812017367140017,2.200899602845311,0.9465901851654053,0.9358803629875183,0.02559327520430088,0.02305658906698227,0.02311568334698677,0.025237463414669037,0.022060781717300415,0.022103719413280487,0.025932759046554565,0.03088695928454399,0.0255641620606184,0.025368547067046165,0.024262690916657448,0.024250933900475502,0.02099549025297165
34,11,X9,2.7087472036310096,2.200874324887991,0.946731448173523,0.9359356760978699,0.025405436754226685,0.023075036704540253,0.023509791120886803,0.025568729266524315,0.022091008722782135,0.022057989612221718,0.025793245062232018,0.030806735157966614,0.025316692888736725,0.024953316897153854,0.02467941679060459,0.023993294686079025,0.020956506952643394
34,12,X14,2.3864400300146755,2.204337500035763,0.9457462430000305,0.935929536819458,0.025206184014678,0.02293621376156807,0.02252984791994095,0.02783840522170067,0.023390421643853188,0.021427679806947708,0.025357909500598907,0.03250574320554733,0.025937043130397797,0.02673669159412384,0.02365158498287201,0.02423417940735817,0.020909816026687622
34,13,X9,-4.622525076424387,2.205953937023878,0.9465936422348022,0.9360954761505127,0.025254078209400177,0.022946707904338837,0.022362109273672104,0.027820635586977005,0.023154262453317642,0.02140713296830654,0.025407051667571068,0.03257432579994202,0.025588426738977432,0.026607519015669823,0.024931028485298157,0.024320494383573532,0.02089104615151882
34,14,X6,3.7639277254274184,2.2047458011657,0.9463958740234375,0.9360203742980957,0.025353966280817986,0.022763550281524658,0.022319478914141655,0.027862953022122383,0.0231296606361866,0.021417545154690742,0.024982275441288948,0.03236416354775429,0.025542249903082848,0.02690517157316208,0.02369634434580803,0.02420651726424694,0.0217856764793396
34,15,X10,-3.68950958570492,2.203605918213725,0.9460663199424744,0.9361892342567444,0.025921283289790154,0.022760795429348946,0.022145045921206474,0.026703624054789543,0.023229774087667465,0.021916024386882782,0.024745402857661247,0.03392687067389488,0.02471509948372841,0.026559028774499893,0.02329856902360916,0.024081040173768997,0.021347805857658386
34,16,X7,-3.4574723867887847,2.2041049152612686,0.9459373950958252,0.9361397624015808,0.026127364486455917,0.02281542494893074,0.02212192863225937,0.026477104052901268,0.023216450586915016,0.02181115932762623,0.024755096063017845,0.03435501083731651,0.024460701271891594,0.02665548399090767,0.023677032440900803,0.02419331483542919,0.021361686289310455
34,17,X3,3.3134505668912553,2.205335110425949,0.9456570148468018,0.936223030090332,0.02619311213493347,0.022615520283579826,0.02210564725100994,0.02668159268796444,0.025663204491138458,0.02186286821961403,0.0240294449031353,0.03441682085394859,0.02443927526473999,0.026543237268924713,0.023394616320729256,0.024453788995742798,0.021055936813354492
34,18,X13,1.2474047995391269,2.2037119194865227,0.9463568329811096,0.936416745185852,0.02647099271416664,0.022412754595279694,0.022079849615693092,0.0266023650765419,0.02376595325767994,0.02165260724723339,0.023302458226680756,0.03401224687695503,0.024453336372971535,0.027591392397880554,0.023172222077846527,0.0243965033441782,0.021025659516453743
34,19,X15,-3.344608342559413,2.203926783055067,0.9462754726409912,0.936185359954834,0.026449739933013916,0.022481286898255348,0.022075682878494263,0.0268157497048378,0.023885631933808327,0.021621165797114372,0.023318035528063774,0.034315694123506546,0.024314621463418007,0.027640225365757942,0.023177262395620346,0.024363549426198006,0.02100730501115322
34,20,X8,-4.563075720454856,2.203321212902665,0.946364164352417,0.936279296875,0.026101602241396904,0.022487346082925797,0.022068530321121216,0.02681102231144905,0.02392468973994255,0.02162439562380314,0.02337077260017395,0.03398817777633667,0.02426140010356903,0.027545494958758354,0.023142004385590553,0.024364370852708817,0.020987944677472115
34,21,X6,1.7636292218853287,2.200780848041177,0.9461919069290161,0.9365720152854919,0.026400143280625343,0.022520238533616066,0.02223464846611023,0.026383504271507263,0.024204693734645844,0.021299097687005997,0.023151936009526253,0.03205825015902519,0.024229958653450012,0.027271781116724014,0.022923065349459648,0.024272846058011055,0.021066762506961823
34,22,X4,4.69588603408625,2.200542952865362,0.9463460445404053,0.9366058111190796,0.026485681533813477,0.022519631311297417,0.022265831008553505,0.026479380205273628,0.024304131045937538,0.021327141672372818,0.02314319647848606,0.03150465711951256,0.024177344515919685,0.027172787114977837,0.022670025005936623,0.024518320336937904,0.021022969856858253
34,23,X10,-2.1507206743664176,2.2009642496705055,0.946240246295929,0.9367011785507202,0.026329344138503075,0.022528348490595818,0.02229665219783783,0.026608621701598167,0.024335574358701706,0.021372860297560692,0.02320396713912487,0.0315655916929245,0.02416062168776989,0.027226068079471588,0.022724946960806847,0.02466777339577675,0.021002454683184624
34,24,X12,2.838003594348427,2.2039336189627647,0.9461058378219604,0.9370309114456177,0.026450827717781067,0.022528180852532387,0.022765176370739937,0.0274491123855114,0.023795919492840767,0.021262219175696373,0.023371608927845955,0.03174809366464615,0.02449885383248329,0.028698818758130074,0.02286241203546524,0.02462535910308361,0.020740287378430367
35,0,X4,0.3401114969826118,3.459378244355321,0.9465662837028503,0.940979540348053,0.07940122485160828,0.696773886680603,0.05573897063732147,0.12567000091075897,0.049049291759729385,0.03537384793162346,0.21052004396915436,0.08928252011537552,0.03993059694766998,0.043397530913352966,0.033916130661964417,0.02421644516289234,0.08856192976236343
35,1,X5,4.655966371940364,2.664941566064954,0.9461314082145691,0.9358784556388855,0.03482857719063759,0.19999714195728302,0.028897391632199287,0.05538143217563629,0.02546817436814308,0.027987506240606308,0.1462300419807434,0.044648610055446625,0.02459813840687275,0.045415595173835754,0.022826416417956352,0.02193145826458931,0.10472121834754944
35,2,X13,-0.3098439496774734,2.316210875287652,0.9448854923248291,0.9359338879585266,0.03423852100968361,0.05133269354701042,0.026494381949305534,0.044927552342414856,0.022620903328061104,0.030168304219841957,0.06963865458965302,0.030672011896967888,0.024120021611452103,0.024847688153386116,0.02342572808265686,0.024805793538689613,0.028099240735173225
35,3,X14,-3.0598382377743016,2.254819765686989,0.9457242488861084,0.9372653961181641,0.031169749796390533,0.05557845160365105,0.024567611515522003,0.03008444607257843,0.022570384666323662,0.027099773287773132,0.02697763964533806,0.026843369007110596,0.024083904922008514,0.027948075905442238,0.02405819483101368,0.02395782619714737,0.026890693232417107
35,4,X11,4.471301702441229,2.234864328056574,0.9462417364120483,0.9360954761505127,0.029326723888516426,0.04302804544568062,0.023821627721190453,0.029425377026200294,0.02279064431786537,0.024660298600792885,0.02557462267577648,0.026554903015494347,0.024072622880339622,0.028586704283952713,0.02415098063647747,0.024093233048915863,0.026441331952810287
35,5,X8,-0.383200215590108,2.2315583396703005,0.9454611539840698,0.9358810782432556,0.028300682082772255,0.04159928485751152,0.024141089990735054,0.02893870137631893,0.023571664467453957,0.02491052635014057,0.024867672473192215,0.02717466652393341,0.024138420820236206,0.02796897478401661,0.023977065458893776,0.024540364742279053,0.026086993515491486
35,6,X5,2.7812403724992594,2.215512430295348,0.9453863501548767,0.9363592863082886,0.02822026237845421,0.03406362608075142,0.02287237159907818,0.03128873184323311,0.021516403183341026,0.022015675902366638,0.022511307150125504,0.02907368540763855,0.023903897032141685,0.026105791330337524,0.02339181862771511,0.023835498839616776,0.024967724457383156
35,7,X9,0.2745978846148267,2.2182475365698338,0.9454783797264099,0.9360578060150146,0.029002951458096504,0.0358465351164341,0.022691966965794563,0.03259669616818428,0.02155270241200924,0.022217517718672752,0.022435855120420456,0.028843145817518234,0.0238534864038229,0.026147780939936638,0.023331960663199425,0.02362658455967903,0.024564167484641075
35,8,X3,3.1689123958124004,2.227887472137809,0.9455497860908508,0.9365269541740417,0.029022594913840294,0.03453419730067253,0.023478515446186066,0.034656770527362823,0.025761734694242477,0.022287389263510704,0.02504964917898178,0.02942940965294838,0.023724794387817383,0.0263495072722435,0.023511793464422226,0.02371952123939991,0.024284854531288147
35,9,X13,1.0466344757675028,2.2163269873708487,0.9450821280479431,0.937250554561615,0.02912164106965065,0.026318097487092018,0.022964561358094215,0.03359805420041084,0.024604694917798042,0.021403759717941284,0.024109650403261185,0.031125757843255997,0.02355405129492283,0.02598094381392002,0.023720819503068924,0.023163972422480583,0.02432830072939396
35,10,X14,-2.499967884109929,2.212793977931142,0.944983720779419,0.9364198446273804,0.028581105172634125,0.02583755925297737,0.02319953776896,0.03286532685160637,0.024349482730031013,0.021524542942643166,0.02385338582098484,0.03110986389219761,0.02354425936937332,0.02581636980175972,0.023461731150746346,0.023004405200481415,0.024242842569947243
35,11,X11,-0.19409344538174977,2.2117077969014645,0.944892406463623,0.9361335635185242,0.029183803126215935,0.025786681100726128,0.023112088441848755,0.032795634120702744,0.024054335430264473,0.021336402744054794,0.023656273260712624,0.0312834158539772,0.023558035492897034,0.025458766147494316,0.023247985169291496,0.022981129586696625,0.02422727644443512
35,12,X6,0.5454074542443124,2.2039642967283726,0.9449014663696289,0.9358829259872437,0.02752765268087387,0.024719124659895897,0.02427639439702034,0.03235582634806633,0.0229472853243351,0.021935362368822098,0.022654179483652115,0.029203802347183228,0.023553820326924324,0.025145510211586952,0.022903580218553543,0.022946730256080627,0.023010635748505592
35,13,X2,2.114009771190007,2.207543544471264,0.9449707269668579,0.9358788728713989,0.02806052379310131,0.02559053525328636,0.024345481768250465,0.033535804599523544,0.02284029871225357,0.022051986306905746,0.022623078897595406,0.03054128959774971,0.0235665924847126,0.02500426582992077,0.022948971018195152,0.022716807201504707,0.022868309170007706
35,14,X9,3.5116604808477874,2.2059127259999514,0.9449030160903931,0.9359149932861328,0.028264570981264114,0.02536153793334961,0.024140624329447746,0.03286115825176239,0.02270486019551754,0.02203885093331337,0.022607939317822456,0.030342860147356987,0.02357538603246212,0.025095738470554352,0.02281925641000271,0.022643841803073883,0.022638091817498207
35,15,X5,-4.161248746282099,2.201059725135565,0.9450401067733765,0.9358791708946228,0.026325147598981857,0.023249927908182144,0.023309040814638138,0.03231929987668991,0.022885475307703018,0.02189166471362114,0.02335449866950512,0.029668860137462616,0.023698464035987854,0.02556789293885231,0.022842690348625183,0.02263839729130268,0.022389087826013565
35,16,X3,-2.272087004086434,2.2013508658856153,0.944951057434082,0.935911238193512,0.02639092691242695,0.023279594257473946,0.02332538738846779,0.032177746295928955,0.022047434002161026,0.02200472541153431,0.02354351058602333,0.029204564169049263,0.023696845397353172,0.026595843955874443,0.02293410710990429,0.022656183689832687,0.022631701081991196
35,17,X15,0.133527379285443,2.19994661770761,0.9449611902236938,0.9358945488929749,0.026254337280988693,0.02304949052631855,0.02311638370156288,0.03184162452816963,0.022090565413236618,0.021970756351947784,0.023562058806419373,0.02934735082089901,0.023580219596624374,0.026156125590205193,0.02292153611779213,0.022647958248853683,0.022552471607923508
35,18,X14,-0.625274398050192,2.1984809953719378,0.9452250003814697,0.9359006285667419,0.025133196264505386,0.023196792230010033,0.023913396522402763,0.031022807583212852,0.02134701982140541,0.021599121391773224,0.024265766143798828,0.029508545994758606,0.023616623133420944,0.025584453716874123,0.02293337881565094,0.0227480698376894,0.022486194968223572
35,19,X15,-2.7796199309301937,2.19803081266582,0.9452343583106995,0.9359066486358643,0.024986740201711655,0.023025447502732277,0.02378724329173565,0.030967220664024353,0.02127690054476261,0.021568499505519867,0.024018965661525726,0.029540598392486572,0.023679785430431366,0.025889858603477478,0.022891303524374962,0.0228147953748703,0.022442447021603584
35,20,X8,3.846297737180075,2.1983099207282066,0.9452913999557495,0.9359191060066223,0.025038836523890495,0.02290833555161953,0.023822631686925888,0.030887426808476448,0.021195407956838608,0.021616565063595772,0.02398063987493515,0.02982325293123722,0.023700719699263573,0.025954168289899826,0.022852076217532158,0.022790057584643364,0.022529296576976776
35,21,X15,-4.733298091970615,2.1998890955001116,0.9455116391181946,0.9359090924263,0.024823127314448357,0.02313315123319626,0.024715954437851906,0.03209429979324341,0.020935669541358948,0.021458817645907402,0.024073466658592224,0.029921231791377068,0.023739490658044815,0.025438308715820312,0.02291099540889263,0.023288721218705177,0.021935129538178444
35,22,X1,-1.0354603452975217,2.1989916879683733,0.945498526096344,0.9358901381492615,0.024827472865581512,0.02319973148405552,0.02477039210498333,0.031593937426805496,0.020769229158759117,0.02149496227502823,0.023901954293251038,0.029942667111754417,0.023730019107460976,0.02526089735329151,0.022753050550818443,0.02332192100584507,0.02203678898513317
35,23,X6,-2.642219261365674,2.198979077860713,0.945310115814209,0.9358973503112793,0.02483592927455902,0.023078903555870056,0.024822315201163292,0.03152409568428993,0.02071290835738182,0.021501675248146057,0.023847199976444244,0.02995673380792141,0.023754173889756203,0.025220459327101707,0.02272498793900013,0.023460494354367256,0.022331735119223595
35,24,X2,-1.2508732658223245,2.1993999518454075,0.9449737071990967,0.9360060691833496,0.024805231019854546,0.023647958412766457,0.02481960691511631,0.031098391860723495,0.0209686029702425,0.02141370065510273,0.02377290651202202,0.029097987338900566,0.024002062156796455,0.026481103152036667,0.02273533120751381,0.023797495290637016,0.021779797971248627
36,0,X1,-1.813151245502688,5.0860815197229385,0.9467874765396118,0.9444485902786255,0.8366666436195374,0.025916192680597305,0.16843490302562714,0.19660432636737823,0.042777981609106064,0.4554092288017273,0.07645228505134583,0.028822336345911026,0.8616265058517456,0.13061557710170746,0.11380714178085327,0.222786545753479,0.034925784915685654
36,1,X2,3.391762876116056,2.9424630980938673,0.9463804364204407,0.945577085018158,0.4471023678779602,0.02652621828019619,0.03252121061086655,0.053159378468990326,0.02318171039223671,0.12396351993083954,0.039664071053266525,0.06028810143470764,0.0935434103012085,0.026109935715794563,0.07181128114461899,0.03044528141617775,0.02218909002840519
36,2,X11,-1.6470964408382303,2.475889217108488,0.9515764117240906,0.9359265565872192,0.2113337367773056,0.02423027530312538,0.029673511162400246,0.038288164883852005,0.02634136937558651,0.023924820125102997,0.04480702802538872,0.047847941517829895,0.02809911035001278,0.02356671541929245,0.039853285998106,0.029699435457587242,0.02072085440158844
36,3,X3,-3.624004122741283,2.3058524932712317,0.9460297226905823,0.9374467730522156,0.08371011912822723,0.024090850725769997,0.025682682171463966,0.034237757325172424,0.0331261046230793,0.022943008691072464,0.024371327832341194,0.037364259362220764,0.025335295125842094,0.031256768852472305,0.029811983928084373,0.029864368960261345,0.020581470802426338
36,4,X5,4.173961716127513,2.2589124236255884,0.9452525973320007,0.9371615052223206,0.053246691823005676,0.023504940792918205,0.025382818654179573,0.03714348375797272,0.026833640411496162,0.021700944751501083,0.023618824779987335,0.03571515157818794,0.02507903054356575,0.03135429695248604,0.023161262273788452,0.02885662578046322,0.020900608971714973
36,5,X8,1.9607198857598362,2.2404911406338215,0.9470707774162292,0.9374057650566101,0.03760921582579613,0.023446818813681602,0.025662876665592194,0.036823567003011703,0.024409035220742226,0.021495787426829338,0.023812107741832733,0.034310370683670044,0.025311652570962906,0.03240183740854263,0.022478261962532997,0.027718544006347656,0.020534522831439972
36,6,X3,2.5884115476560723,2.2270521707832813,0.9475784301757812,0.9363352656364441,0.027727844193577766,0.023321548476815224,0.02630389854311943,0.03686809539794922,0.023342318832874298,0.021542811766266823,0.028084583580493927,0.03168866038322449,0.025015978142619133,0.03133229538798332,0.022289058193564415,0.02558092400431633,0.02004045806825161
36,7,X8,-0.5139852601775345,2.222860040143132,0.9477334022521973,0.9370381236076355,0.02719895914196968,0.0233698058873415,0.026325415819883347,0.033709436655044556,0.02282737009227276,0.021460391581058502,0.02743593230843544,0.03204667568206787,0.02486267313361168,0.031377777457237244,0.022327229380607605,0.025025593116879463,0.0201212540268898
36,8,X1,4.058574891032707,2.225985512137413,0.947719156742096,0.9385013580322266,0.029930340126156807,0.023389773443341255,0.027987563982605934,0.03224051371216774,0.02366464026272297,0.021421605721116066,0.025057928636670113,0.03225269541144371,0.024727843701839447,0.03187394514679909,0.022417712956666946,0.02464044839143753,0.02015998587012291
36,9,X1,-2.440760715629553,2.216342221945524,0.949097752571106,0.9362380504608154,0.025641996413469315,0.023267552256584167,0.028017524629831314,0.030094096437096596,0.02293206751346588,0.020831555128097534,0.024908047169446945,0.03199849650263786,0.024610619992017746,0.030586764216423035,0.02259325049817562,0.025265859439969063,0.02025858871638775
36,10,X14,-3.504803810357732,2.215011227875948,0.9488656520843506,0.9364490509033203,0.025513555854558945,0.02335362508893013,0.02764539048075676,0.029762499034404755,0.022834056988358498,0.02084377594292164,0.024729344993829727,0.031634196639060974,0.02461409941315651,0.03027978166937828,0.022577552124857903,0.02550092153251171,0.020407725125551224
36,11,X12,1.088800991160534,2.2138402182608843,0.9487970471382141,0.9365160465240479,0.02540542744100094,0.023185722529888153,0.027493737637996674,0.029114803299307823,0.02277357317507267,0.020908739417791367,0.024480395019054413,0.03154337778687477,0.024633141234517097,0.03012624941766262,0.022680383175611496,0.0256330706179142,0.0205485038459301
36,12,X7,-3.8881313967576157,2.2106453217566013,0.9477186799049377,0.9360170960426331,0.025717658922076225,0.023540526628494263,0.027894074097275734,0.027643240988254547,0.022440627217292786,0.021025702357292175,0.024945415556430817,0.030732473358511925,0.02454289048910141,0.029222968965768814,0.023105138912796974,0.02519967406988144,0.020899154245853424
36,13,X5,-2.6235977335906635,2.2105645556002855,0.94725501537323,0.9361535906791687,0.025698311626911163,0.023617178201675415,0.02824157476425171,0.027458688244223595,0.02257343754172325,0.02084597758948803,0.025096097961068153,0.030654912814497948,0.02454851008951664,0.02968483977019787,0.023001914843916893,0.02494160085916519,0.020792905241250992
36,14,X2,-4.522505533811487,2.2137391548603773,0.9475034475326538,0.9361506104469299,0.02566555328667164,0.023612381890416145,0.028107600286602974,0.03013603202998638,0.022649573162198067,0.02079716883599758,0.025574330240488052,0.030673710629343987,0.02452283725142479,0.029659103602170944,0.022641051560640335,0.024847213178873062,0.021198540925979614
36,15,X7,1.3895173217281034,2.215456584468484,0.9484267830848694,0.9361386299133301,0.025631772354245186,0.023131301626563072,0.02833341248333454,0.028843382373452187,0.023211639374494553,0.020819691941142082,0.02589823491871357,0.03154274821281433,0.024537766352295876,0.028934722766280174,0.022899191826581955,0.025031963363289833,0.022075343877077103
36,16,X10,-0.4288638336355133,2.215177819132805,0.9490900039672852,0.9359784722328186,0.025529062375426292,0.02307560108602047,0.02851955033838749,0.02880622074007988,0.022863535210490227,0.020858727395534515,0.025938820093870163,0.03159752115607262,0.024534348398447037,0.02840522490441799,0.022880222648382187,0.024939898401498795,0.022160610184073448
36,17,X2,3.3668772060533527,2.2147164829075336,0.9482264518737793,0.9359782338142395,0.025640076026320457,0.02232801727950573,0.02859620749950409,0.03046206384897232,0.02286292053759098,0.020898891612887383,0.026039185002446175,0.03040454536676407,0.024521423503756523,0.028344962745904922,0.02289339154958725,0.024950111284852028,0.02257000096142292
36,18,X8,0.9673904281894696,2.213286731392145,0.9481340050697327,0.9360151886940002,0.026144076138734818,0.022186515852808952,0.028897995129227638,0.029935156926512718,0.023210113868117332,0.020843805745244026,0.02569478191435337,0.028942560777068138,0.02452644519507885,0.027853189036250114,0.02291623316705227,0.025046439841389656,0.022940224036574364
36,19,X1,1.3195494201314242,2.213387407362461,0.948119044303894,0.9359999299049377,0.025798361748456955,0.02217484451830387,0.029042178764939308,0.029565969482064247,0.023469282314181328,0.020761383697390556,0.025986026972532272,0.02928105928003788,0.0244631115347147,0.027783336117863655,0.022858744487166405,0.025000443682074547,0.02308369055390358
36,20,X10,-2.580618655790067,2.212431963533163,0.9481803178787231,0.9360034465789795,0.02561825141310692,0.02214319258928299,0.028710847720503807,0.029370594769716263,0.02333367057144642,0.02080371603369713,0.025973783805966377,0.029314029961824417,0.024409404024481773,0.027686232700943947,0.022841496393084526,0.024910759180784225,0.023132219910621643
