episode,step,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X8,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X9
1,0,102.39438638091087,1.0168070793151855,0.9807486534118652,0.861318051815033,1.0396902561187744,1.146030306816101,1.0092265605926514,0.9554615020751953,4.062207221984863,2.8561782836914062,2.6087090969085693,2.814883232116699,0.48504766821861267,1.5094444751739502,2.9259822368621826,0.7301583290100098,2.734823703765869,1.3239450454711914,2.8213260173797607,3.82680606842041,0.5825643539428711,0.5832321643829346,1.961039662361145,1.8439531326293945,0.7581602334976196,3.2583682537078857,0.9285696148872375,1.0827549695968628,4.40165901184082,2.3492956161499023,1.536690354347229,1.8176181316375732,0.946786642074585,4.30804967880249,5.433998107910156,4.371963024139404,3.6557869911193848,3.6184544563293457,4.36685848236084,4.8901896476745605,5.8202900886535645,1.7728443145751953,0.3714979290962219,1.8488850593566895,1.0069794654846191,2.6124162673950195,0.5266672372817993,0.9384482502937317,2.77524471282959,1.9237526655197144
1,1,18.96947705037892,1.015238881111145,0.9945774078369141,0.8621441125869751,1.0481220483779907,1.1483532190322876,1.0122350454330444,0.9520826935768127,0.05045270547270775,0.0666358470916748,0.03249407559633255,0.05012692138552666,0.02382017858326435,0.025713102892041206,0.04243672266602516,0.05235638841986656,2.892150402069092,0.0699535682797432,0.038687754422426224,0.07318256050348282,0.03721236437559128,0.02214009314775467,0.27899426221847534,0.10334964096546173,0.02633696049451828,0.07711853086948395,0.13259544968605042,0.10417633503675461,0.08563978970050812,0.03670825436711311,0.025812849402427673,0.030299799516797066,0.02650514245033264,3.028376817703247,0.7467784881591797,2.4332377910614014,0.638770341873169,0.1019468903541565,2.5704989433288574,0.18108206987380981,0.17386698722839355,1.0951347351074219,1.171688437461853,0.0769084021449089,0.050158750265836716,0.037011124193668365,0.7318657040596008,0.04595104604959488,0.04781261086463928,0.02693752944469452
1,2,7.909639134630561,1.0207000970840454,0.9838920831680298,0.8608109354972839,1.0468043088912964,1.153557300567627,1.0115368366241455,0.9531781673431396,0.04437596723437309,0.029824811965227127,0.023163648322224617,0.0424913614988327,0.024670423939824104,0.028629055246710777,0.04053204879164696,0.0868639275431633,0.06780780851840973,0.09766578674316406,0.03560933098196983,0.09449698776006699,0.02417219616472721,0.02252764254808426,0.2532844841480255,0.0460946187376976,0.027191847562789917,0.08812837302684784,0.106742724776268,0.08991353213787079,0.0975612998008728,0.03274017199873924,0.03672412410378456,0.035653144121170044,0.03562813997268677,0.6354836225509644,0.5886238217353821,0.11810876429080963,0.40995922684669495,0.5509252548217773,0.2802829444408417,0.2859438359737396,0.2796134650707245,0.06313306093215942,0.7845152616500854,0.03425229340791702,0.0375768207013607,0.030879518017172813,0.7493100762367249,0.05840832740068436,0.04907287657260895,0.034960560500621796
1,3,7.951165711507201,1.0226131677627563,0.9837181568145752,0.8604941964149475,1.0483893156051636,1.1546133756637573,1.0103999376296997,0.9530114531517029,0.0347171351313591,0.029613608494400978,0.022251304239034653,0.04299540817737579,0.025355922058224678,0.02726958878338337,0.041032299399375916,0.030646955594420433,0.05435626208782196,0.09945955127477646,0.04080714285373688,0.06610532850027084,0.024018295109272003,0.023400504142045975,0.23557345569133759,0.0962844267487526,0.0323595255613327,0.08592963963747025,0.06054098531603813,0.2510280907154083,0.0765373632311821,0.0349595807492733,0.03000905178487301,0.03771352022886276,0.052779607474803925,0.7041442394256592,0.3818684220314026,0.16109055280685425,1.1518034934997559,0.3595152795314789,0.1977039873600006,0.2212805151939392,0.24577191472053528,0.0451623797416687,0.3405110239982605,0.042113903909921646,0.03714253753423691,0.04728429764509201,0.9081944823265076,0.04331642761826515,0.06942416727542877,0.03244561329483986
1,4,8.549452251195907,1.0195245742797852,0.982789933681488,0.8605794310569763,1.0413916110992432,1.1509993076324463,1.0097836256027222,0.9521787762641907,0.0307697132229805,0.03759421408176422,0.02371850050985813,0.0539209321141243,0.02441764995455742,0.022608216851949692,0.03209404647350311,0.16381637752056122,0.05409820377826691,0.07534001022577286,0.04344998300075531,0.054482102394104004,0.022922333329916,0.023171106353402138,0.42305877804756165,0.14220279455184937,0.03756348043680191,0.08455708622932434,0.0501733161509037,0.5779086351394653,0.0843958929181099,0.04956315830349922,0.03134796395897865,0.035123758018016815,0.03756751865148544,0.35921135544776917,0.4598902761936188,0.2431790828704834,1.2819429636001587,0.21106217801570892,0.3517499268054962,0.14108285307884216,0.3923424184322357,0.04263421148061752,0.08578124642372131,0.03932510316371918,0.07806955277919769,0.17917729914188385,0.901151716709137,0.05503002181649208,0.07511497288942337,0.03339184820652008
1,5,8.61168409511447,1.0204358100891113,0.9828453660011292,0.860508143901825,1.0414129495620728,1.152197003364563,1.009285807609558,0.9522842764854431,0.029141390696167946,0.033981453627347946,0.0266131404787302,0.043821781873703,0.02150028944015503,0.021788645535707474,0.030608369037508965,0.22156403958797455,0.05098426714539528,0.12260662019252777,0.037546273320913315,0.04746037721633911,0.026870867237448692,0.020772606134414673,0.4540420472621918,0.11624442040920258,0.031156547367572784,0.10740628093481064,0.042217422276735306,0.16643916070461273,0.10294825583696365,0.024663040414452553,0.041468631476163864,0.037511974573135376,0.03881128877401352,0.37229645252227783,0.4321107864379883,0.19619764387607574,1.2003798484802246,0.18858863413333893,0.2279708832502365,0.28886330127716064,0.4576946496963501,0.04026777669787407,0.08781478554010391,0.030313123017549515,0.11627718061208725,0.21357904374599457,1.3397759199142456,0.023786088451743126,0.06377465277910233,0.0300302617251873
1,6,7.49868892505765,1.0194001197814941,0.9811396598815918,0.8606236577033997,1.040063738822937,1.153910517692566,1.0091259479522705,0.9523200392723083,0.02753569558262825,0.03849092125892639,0.027952203527092934,0.0549323596060276,0.022779030725359917,0.022024694830179214,0.03707915544509888,0.2718776762485504,0.05040501430630684,0.19619221985340118,0.038771599531173706,0.045011818408966064,0.02507166750729084,0.021825257688760757,0.6863390207290649,0.04723474383354187,0.028898587450385094,0.15979202091693878,0.05421159416437149,0.12892547249794006,0.08483687043190002,0.02765635773539543,0.039541471749544144,0.03498023748397827,0.04537629708647728,0.20456549525260925,0.3965628147125244,0.25584015250205994,1.2955213785171509,0.1751360148191452,0.2949400544166565,0.22440539300441742,0.34567418694496155,0.04140573740005493,0.17884209752082825,0.03575320541858673,0.023268768563866615,0.19944614171981812,0.024562323465943336,0.022839974611997604,0.12436848133802414,0.034497980028390884
1,7,8.048010162636638,1.0161927938461304,0.9813550710678101,0.8605517148971558,1.0404472351074219,1.1518374681472778,1.0092576742172241,0.9520679712295532,0.028111884370446205,0.039952944964170456,0.025021793320775032,0.04688580334186554,0.02566583640873432,0.02135365456342697,0.029864229261875153,0.2871007025241852,0.07083725184202194,0.3133871555328369,0.027264529839158058,0.0455293208360672,0.027336670085787773,0.022369928658008575,0.5134468674659729,0.10700298100709915,0.029095420613884926,0.05880259722471237,0.03845512866973877,0.22642099857330322,0.09105446189641953,0.02909884788095951,0.036064356565475464,0.054532140493392944,0.04645899683237076,0.14433157444000244,0.5622345209121704,0.3195577561855316,1.536556363105774,0.11424940079450607,0.46950462460517883,0.16829635202884674,0.32676127552986145,0.035535529255867004,0.16192232072353363,0.02385125868022442,0.02674046717584133,0.28641945123672485,0.02417917735874653,0.022526031360030174,0.14462324976921082,0.037264320999383926
1,8,8.105441179126501,1.0154380798339844,0.9810476899147034,0.8605940937995911,1.0400463342666626,1.1495352983474731,1.009353756904602,0.9521790742874146,0.03262731805443764,0.04847288504242897,0.022703994065523148,0.05362958461046219,0.026400277391076088,0.02179366908967495,0.027594875544309616,0.22616265714168549,0.06158587709069252,0.28369247913360596,0.024095358327031136,0.037379082292318344,0.024654271081089973,0.022367600351572037,0.4508424699306488,0.12998069822788239,0.0241882111877203,0.08132178336381912,0.0488319993019104,0.23421262204647064,0.09812493622303009,0.02864784002304077,0.0382779985666275,0.05559319630265236,0.04533446952700615,0.10829038918018341,0.4336167871952057,0.4454389214515686,1.5697964429855347,0.1234171986579895,0.6079819798469543,0.32428568601608276,0.28477221727371216,0.0326496884226799,0.1629447340965271,0.02162790484726429,0.026666874065995216,0.16697575151920319,0.02399219013750553,0.02110491320490837,0.15807786583900452,0.043646614998579025
1,9,7.404808422550559,1.015623688697815,0.9812491536140442,0.8605628609657288,1.0398492813110352,1.1514174938201904,1.0092411041259766,0.9521774649620056,0.032782621681690216,0.03844192996621132,0.021855060011148453,0.06258555501699448,0.025135044008493423,0.023283105343580246,0.029502905905246735,0.21153533458709717,0.07549311965703964,0.304307222366333,0.023383377119898796,0.06009802594780922,0.024209031835198402,0.021766504272818565,0.6491901278495789,0.1578333079814911,0.023554371669888496,0.08521106094121933,0.04278877377510071,0.24586665630340576,0.0935283675789833,0.0342932753264904,0.039128199219703674,0.04933180287480354,0.033496275544166565,0.13870789110660553,0.1912207454442978,0.4746687710285187,1.2403100728988647,0.1337062418460846,0.11624076217412949,0.4011475741863251,0.3322230577468872,0.025312792509794235,0.1553475707769394,0.024310622364282608,0.025542614981532097,0.18811140954494476,0.021331211552023888,0.023456407710909843,0.048297081142663956,0.05424832925200462
1,10,6.728405391797423,1.0155519247055054,0.9811539053916931,0.8609038591384888,1.040223240852356,1.1521215438842773,1.0089130401611328,0.9523574113845825,0.03386876359581947,0.03798389434814453,0.022746114060282707,0.07818568497896194,0.023233195766806602,0.023147208616137505,0.02439304068684578,0.1729719489812851,0.041720032691955566,0.08315332978963852,0.02665921486914158,0.029059289023280144,0.02381020598113537,0.02265886776149273,0.550391435623169,0.23074397444725037,0.0258144810795784,0.0995633453130722,0.03847702592611313,0.18772712349891663,0.06576183438301086,0.033653128892183304,0.03189500421285629,0.054303452372550964,0.026239298284053802,0.11868841201066971,0.2089310884475708,0.5322559475898743,0.5510661005973816,0.13491621613502502,0.19917571544647217,0.6052188277244568,0.5462785959243774,0.02738904021680355,0.05502655729651451,0.02180352434515953,0.024357734248042107,0.18406152725219727,0.02256123721599579,0.022273007780313492,0.05135674029588699,0.032639238983392715
1,11,6.681302070617676,1.0160152912139893,0.9812983274459839,0.8608651757240295,1.0408800840377808,1.1526001691818237,1.0089190006256104,0.952730655670166,0.03115226700901985,0.04460454359650612,0.02421635575592518,0.0818842425942421,0.02389693260192871,0.02174605242908001,0.024480130523443222,0.22240282595157623,0.03926453739404678,0.03905436769127846,0.03007964789867401,0.042228978127241135,0.02557045966386795,0.021005496382713318,0.6051103472709656,0.2682550847530365,0.024554165080189705,0.11632638424634933,0.047253865748643875,0.21118180453777313,0.06748569756746292,0.028938286006450653,0.03303716704249382,0.04539325088262558,0.02479967661201954,0.10717321187257767,0.24993978440761566,0.269353449344635,0.5282507538795471,0.12904174625873566,0.20872537791728973,0.7207225561141968,0.4976437985897064,0.027064954861998558,0.04905439913272858,0.033626992255449295,0.026106037199497223,0.15753409266471863,0.022294335067272186,0.02531774900853634,0.05260390415787697,0.03026461973786354
1,12,6.359891659021377,1.0161974430084229,0.9814879894256592,0.8608136773109436,1.040833592414856,1.150456190109253,1.008920431137085,0.9529309272766113,0.030603643506765366,0.03730321303009987,0.025297971442341805,0.026299620047211647,0.023472007364034653,0.02451600320637226,0.024807702749967575,0.10697407275438309,0.0344197042286396,0.07987327873706818,0.03171762824058533,0.04272979870438576,0.025983117520809174,0.023586828261613846,0.6636728644371033,0.23366743326187134,0.023751987144351006,0.1312953680753708,0.04061225429177284,0.21251772344112396,0.048689186573028564,0.022683540359139442,0.035307351499795914,0.08629071712493896,0.023832347244024277,0.10608130693435669,0.272303968667984,0.3283764719963074,0.40186092257499695,0.14160963892936707,0.18501214683055878,0.8770704865455627,0.18132606148719788,0.026248116046190262,0.0494878813624382,0.04089704528450966,0.022664880380034447,0.14840753376483917,0.02423114702105522,0.023470617830753326,0.037245627492666245,0.03136439248919487
1,13,6.903843386843801,1.0160609483718872,0.9814180731773376,0.8605765700340271,1.0397459268569946,1.148910641670227,1.0089209079742432,0.9534121751785278,0.029739633202552795,0.03198212757706642,0.02524382434785366,0.02648603357374668,0.020946819335222244,0.023011742159724236,0.025586524978280067,0.08882542699575424,0.039307981729507446,0.03457380458712578,0.033662017434835434,0.031811125576496124,0.023913756012916565,0.021026447415351868,0.70334392786026,0.35360288619995117,0.023941770195961,0.12025653570890427,0.04318203032016754,0.18168720602989197,0.06808604300022125,0.022620974108576775,0.039993271231651306,0.06459249556064606,0.02660982869565487,0.12394404411315918,0.2779642343521118,0.35969072580337524,0.4917553961277008,0.13470692932605743,0.2056363970041275,1.2048405408859253,0.24036559462547302,0.027396317571401596,0.05863235518336296,0.03502434119582176,0.026425933465361595,0.0999385416507721,0.023971503600478172,0.023112289607524872,0.03356170654296875,0.03103325329720974
1,14,4.7061244457960125,1.0159204006195068,0.9816166162490845,0.8605625033378601,1.0396174192428589,1.1502487659454346,1.008932113647461,0.9531444311141968,0.029238013550639153,0.03022308088839054,0.023107783868908882,0.023263299837708473,0.021789932623505592,0.02624480240046978,0.0325220562517643,0.09919667989015579,0.03838115930557251,0.025284424424171448,0.03203733265399933,0.03607609495520592,0.02472926676273346,0.022697968408465385,0.3330962657928467,0.08647682517766953,0.02575724944472313,0.08413121104240417,0.04211635887622833,0.023397844284772873,0.060274381190538406,0.021596314385533333,0.03865150362253189,0.053062766790390015,0.026346901431679726,0.15431009232997894,0.233229860663414,0.4187576174736023,0.15132592618465424,0.15323947370052338,0.19151394069194794,0.16232462227344513,0.29576417803764343,0.029194332659244537,0.024288387969136238,0.042209722101688385,0.0205526165664196,0.05597112700343132,0.0221035648137331,0.024364260956645012,0.03517407178878784,0.03009268268942833
1,15,4.429575145617127,1.0157724618911743,0.9818094372749329,0.8607224225997925,1.0394998788833618,1.149623990058899,1.0089569091796875,0.9532053470611572,0.03033229149878025,0.029251929372549057,0.022013571113348007,0.025048358365893364,0.02200363390147686,0.01883050985634327,0.026531193405389786,0.09460093080997467,0.04688157141208649,0.0236371960490942,0.029957778751850128,0.04572508856654167,0.02641230635344982,0.022267701104283333,0.32092252373695374,0.035799868404865265,0.021364228799939156,0.0761697068810463,0.04526243731379509,0.02506864257156849,0.05534517392516136,0.028855586424469948,0.03305215761065483,0.03722905367612839,0.02537030726671219,0.12871356308460236,0.2260761260986328,0.2726028263568878,0.1487220823764801,0.1832103431224823,0.2278825342655182,0.11111457645893097,0.27323412895202637,0.023062683641910553,0.026229923591017723,0.03826558589935303,0.02153303660452366,0.0728766992688179,0.022177375853061676,0.022222235798835754,0.03409404307603836,0.027705544605851173
1,16,4.240345103293658,1.0158261060714722,0.982109546661377,0.8607245683670044,1.039501667022705,1.1482765674591064,1.0089771747589111,0.953700602054596,0.026088997721672058,0.02899075485765934,0.02220374159514904,0.0271286703646183,0.02508830837905407,0.020703325048089027,0.028869999572634697,0.1211213767528534,0.04520400986075401,0.023206984624266624,0.027398427948355675,0.04268399626016617,0.02080061286687851,0.024609141051769257,0.2643493711948395,0.032759953290224075,0.020976750180125237,0.08257570117712021,0.05060318112373352,0.022492285817861557,0.049831781536340714,0.024887921288609505,0.028579208999872208,0.043713513761758804,0.024161335080862045,0.13322488963603973,0.25837093591690063,0.25806131958961487,0.11618650704622269,0.1314447969198227,0.18125231564044952,0.09260780364274979,0.26133403182029724,0.02422528900206089,0.03212619200348854,0.04425568878650665,0.025325048714876175,0.03679415211081505,0.025022929534316063,0.024540945887565613,0.038823481649160385,0.02589617855846882
1,17,4.051881038025021,1.016426920890808,0.981596827507019,0.8607521653175354,1.0394465923309326,1.1483378410339355,1.0089633464813232,0.9536799192428589,0.027653206139802933,0.03222356364130974,0.021640000864863396,0.024824250489473343,0.024068206548690796,0.024256566539406776,0.026641657575964928,0.06862436980009079,0.04850063472986221,0.023212365806102753,0.026422278955578804,0.0397639237344265,0.023918742313981056,0.02085728384554386,0.31866058707237244,0.02770334482192993,0.02632538415491581,0.08115258067846298,0.034118469804525375,0.02405679039657116,0.045539405196905136,0.0243410374969244,0.0254769679158926,0.042367901653051376,0.02316957712173462,0.13239996135234833,0.17741471529006958,0.2349429428577423,0.11386223137378693,0.15035171806812286,0.16239219903945923,0.08065630495548248,0.2324734479188919,0.024236313998699188,0.03262253478169441,0.03967965021729469,0.022889534011483192,0.03144872933626175,0.022205600515007973,0.02259828895330429,0.03880341351032257,0.025543631985783577
1,18,3.6428961228579286,1.0162066221237183,0.9816870093345642,0.8606187701225281,1.0393747091293335,1.148085117340088,1.009040355682373,0.953827977180481,0.029398929327726364,0.030766723677515984,0.023015642538666725,0.02614043839275837,0.027488308027386665,0.024121804162859917,0.026848485693335533,0.06906767189502716,0.04089964181184769,0.02283443510532379,0.02662726677954197,0.04255887120962143,0.022378940135240555,0.023682797327637672,0.24014483392238617,0.028341293334960938,0.019964268431067467,0.06056186556816101,0.03520839661359787,0.024337030947208405,0.04413723573088646,0.026008792221546173,0.02217901684343815,0.03336580842733383,0.02169596217572689,0.10023023188114166,0.15125811100006104,0.21011613309383392,0.0935705229640007,0.1326160430908203,0.13160811364650726,0.06495144963264465,0.09744635224342346,0.023579781875014305,0.03684021532535553,0.0420721210539341,0.024193214252591133,0.036902762949466705,0.021036922931671143,0.022176923230290413,0.033371347934007645,0.02738330326974392
