episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15
35,15,X3,0.583041771532379,2.371788388118148,1.0029085874557495,1.0153889656066895,0.02654603123664856,0.022227982059121132,0.023479875177145004,0.036742113530635834,0.020945798605680466,0.023184536024928093,0.024961169809103012,0.02497476153075695,0.025791209191083908,0.024764370173215866,0.03140530362725258,0.03931567445397377,0.02915200963616371
35,16,X15,2.927145973963526,2.372819662094116,1.0028032064437866,1.0155553817749023,0.02648303471505642,0.02235555276274681,0.023678043857216835,0.03676924854516983,0.020999610424041748,0.02325923927128315,0.024689525365829468,0.02491752803325653,0.02588735893368721,0.02473435178399086,0.03219974413514137,0.039200760424137115,0.029287075623869896
35,17,X15,0.777467299894611,2.374337073415518,1.002896785736084,1.0155888795852661,0.026774149388074875,0.022348925471305847,0.02368745766580105,0.03710993379354477,0.020994609221816063,0.023259460926055908,0.024676332250237465,0.02487785927951336,0.025858543813228607,0.024721499532461166,0.03270018845796585,0.0393533892929554,0.02948905900120735
35,18,X7,-2.5410012141366076,2.3798768557608128,1.0028351545333862,1.0165817737579346,0.027796531096100807,0.021901307627558708,0.023494651541113853,0.03762958571314812,0.021010879427194595,0.02297251857817173,0.025215227156877518,0.024968385696411133,0.0259223822504282,0.02465728484094143,0.033731523901224136,0.04086826741695404,0.03029138222336769
35,19,X3,4.219839444037078,2.380447942763567,1.0028111934661865,1.0168505907058716,0.02779829129576683,0.021875448524951935,0.023516206070780754,0.03859862685203552,0.02097361721098423,0.0231935977935791,0.025445621460676193,0.025054683908820152,0.025800468400120735,0.024622570723295212,0.031153254210948944,0.04186965897679329,0.030884113162755966
35,20,X7,1.1781910433928742,2.3802211694419384,1.0027817487716675,1.016737699508667,0.02713858149945736,0.022098075598478317,0.023498576134443283,0.0384301133453846,0.02095741406083107,0.023124365136027336,0.025151636451482773,0.02494138292968273,0.025836925953626633,0.024175764992833138,0.032109376043081284,0.04126657918095589,0.03197292983531952
35,21,X1,4.834076712885363,2.3868335988372564,1.002846360206604,1.0171535015106201,0.027699729427695274,0.02245348133146763,0.024413155391812325,0.0373113714158535,0.02151978574693203,0.02357674576342106,0.02449258416891098,0.02504713460803032,0.025556033477187157,0.024051586166024208,0.033550698310136795,0.04199732840061188,0.03516410291194916
35,22,X5,0.1954670038898314,2.3871716894209385,1.0028804540634155,1.0168745517730713,0.027700243517756462,0.022434137761592865,0.02447410672903061,0.0369337759912014,0.021556489169597626,0.023586615920066833,0.02476467192173004,0.025015268474817276,0.02556307427585125,0.02402043715119362,0.033645883202552795,0.04183942452073097,0.035882554948329926
35,23,X1,-3.026456797057002,2.3896302860230207,1.0028774738311768,1.0165859460830688,0.030325237661600113,0.022285372018814087,0.024592220783233643,0.036163460463285446,0.021870579570531845,0.023639697581529617,0.025107400491833687,0.025002265349030495,0.02553381398320198,0.024073338136076927,0.03446327522397041,0.04155872389674187,0.03555148094892502
35,24,X3,3.948630290460377,2.3929980862885714,1.0029457807540894,1.0179582834243774,0.028675835579633713,0.02240426279604435,0.024173101410269737,0.03516390919685364,0.022156134247779846,0.02417110651731491,0.024532608687877655,0.02499653398990631,0.025062955915927887,0.024177642539143562,0.03701993077993393,0.042063914239406586,0.037496086210012436
36,0,X6,1.9396935668543538,3.156732514500618,1.0028533935546875,1.017561912536621,0.08418311923742294,0.12862057983875275,0.1628575325012207,0.23471716046333313,0.02608437091112137,0.02387387305498123,0.08515624701976776,0.026466617360711098,0.03537162020802498,0.11570420116186142,0.15607352554798126,0.025922993198037148,0.0312853679060936
36,1,X6,-1.7669987779161254,2.7182955499738455,1.0086300373077393,1.021012544631958,0.02860916778445244,0.04486502334475517,0.06417447328567505,0.23471716046333313,0.0259773600846529,0.03249060735106468,0.029522480443120003,0.025856269523501396,0.028364218771457672,0.04337432235479355,0.0478815995156765,0.03583019971847534,0.046990085393190384
36,2,X9,4.835757267781171,2.5014059264212847,1.003252387046814,1.0338733196258545,0.024961061775684357,0.029634591192007065,0.040831904858350754,0.049852002412080765,0.022021401673555374,0.035190168768167496,0.031273793429136276,0.025209151208400726,0.028969550505280495,0.08569876849651337,0.038896191865205765,0.022421840578317642,0.029319792985916138
36,3,X14,0.9837845691306404,2.40830235555768,1.0055841207504272,1.0211451053619385,0.03464270755648613,0.030029814690351486,0.02787809446454048,0.027457140386104584,0.022160988301038742,0.02428174763917923,0.030580006539821625,0.024861907586455345,0.03015831671655178,0.024786055088043213,0.044859688729047775,0.024719633162021637,0.03515702858567238
36,4,X12,-4.531598007987575,2.402876717969775,1.0057586431503296,1.022333025932312,0.035734646022319794,0.026594748720526695,0.026675013825297356,0.027747513726353645,0.021475443616509438,0.02546507865190506,0.02769397385418415,0.026770690456032753,0.029040522873401642,0.02388952299952507,0.04504026472568512,0.02365531586110592,0.03500231355428696
36,5,X11,1.729999529586581,2.3918955847620964,1.0045146942138672,1.0211989879608154,0.031755998730659485,0.02574789896607399,0.027131909504532814,0.028827957808971405,0.021389057859778404,0.025792157277464867,0.026481788605451584,0.025295790284872055,0.028428731486201286,0.023768315091729164,0.042791955173015594,0.024106508120894432,0.03466383367776871
36,6,X15,0.8559008820534872,2.397074665874243,1.0030741691589355,1.0194493532180786,0.040717873722314835,0.025454435497522354,0.02614918351173401,0.028881220147013664,0.02160685881972313,0.029928255826234818,0.025381725281476974,0.024979105219244957,0.02458866313099861,0.02439231425523758,0.0386413112282753,0.025173857808113098,0.038656339049339294
36,7,X15,4.770657146438436,2.4017485678195953,1.0034396648406982,1.019502878189087,0.04324645549058914,0.026169920340180397,0.0257100909948349,0.02905520237982273,0.021784750744700432,0.029254227876663208,0.02503896690905094,0.02515680342912674,0.024507824331521988,0.024622075259685516,0.038901351392269135,0.026092983782291412,0.03926537185907364
36,8,X5,-3.094792849398116,2.400556541979313,1.004140019416809,1.0180991888046265,0.043201081454753876,0.025607775896787643,0.025686481967568398,0.030239790678024292,0.021777693182229996,0.02919834479689598,0.02538643218576908,0.025078024715185165,0.024132704362273216,0.024753665551543236,0.039371877908706665,0.027067694813013077,0.036815766245126724
36,9,X12,-1.6516748135273032,2.382335579022765,1.003071665763855,1.0168449878692627,0.03537077084183693,0.024882305413484573,0.02431425265967846,0.03234000876545906,0.02252505160868168,0.0303364060819149,0.024513382464647293,0.024607602506875992,0.024133993312716484,0.02408708445727825,0.03922339156270027,0.027253244072198868,0.02883143164217472
36,10,X11,2.3380969212773373,2.379505166783929,1.0033930540084839,1.016355037689209,0.035292357206344604,0.02586224302649498,0.02449447475373745,0.03233948349952698,0.022237811237573624,0.03036746382713318,0.024273399263620377,0.02448270469903946,0.024129625409841537,0.024015825241804123,0.03787307068705559,0.02656601183116436,0.027822604402899742
36,11,X4,-0.2751259292969319,2.371972791850567,1.0030925273895264,1.0164374113082886,0.03303840756416321,0.025816744193434715,0.02431611716747284,0.03105469048023224,0.022410960868000984,0.030392173677682877,0.024450553581118584,0.024454962462186813,0.024157892912626266,0.02425336465239525,0.03540769964456558,0.025788765400648117,0.02690052054822445
36,12,X12,0.40351284667958254,2.377139523625374,1.0027986764907837,1.0179921388626099,0.033201951533555984,0.02376808598637581,0.025055592879652977,0.03502454236149788,0.023031726479530334,0.028976980596780777,0.02388715371489525,0.02480858564376831,0.02532607689499855,0.023843837901949883,0.03545035794377327,0.02507496252655983,0.028898853808641434
36,13,X14,0.6129044949249609,2.3783442806452513,1.0027965307235718,1.0182193517684937,0.034193724393844604,0.023506298661231995,0.025099338963627815,0.035638757050037384,0.0231590885668993,0.02826921083033085,0.024088295176625252,0.024871064350008965,0.025228697806596756,0.023891931399703026,0.03549754247069359,0.02506202831864357,0.02882242016494274
36,14,X10,-2.752489680600807,2.3773055598139763,1.002793788909912,1.0182898044586182,0.03335001319646835,0.023113220930099487,0.02522430568933487,0.03530077263712883,0.023437093943357468,0.02817820943892002,0.023962698876857758,0.02494935318827629,0.0250115804374218,0.023620033636689186,0.03680654987692833,0.02448344975709915,0.02878468483686447
36,15,X15,-1.7649155342970104,2.378231815993786,1.0027878284454346,1.0175461769104004,0.03275733441114426,0.022107234224677086,0.02409501187503338,0.03853784501552582,0.02254887856543064,0.028859803453087807,0.025536924600601196,0.025389380753040314,0.024435753002762794,0.023358745500445366,0.03770226985216141,0.024856584146618843,0.02771204523742199
36,16,X8,2.638441593475936,2.3781084455549717,1.0028624534606934,1.0174098014831543,0.03186832368373871,0.02218562178313732,0.02389379031956196,0.0386807955801487,0.02262878604233265,0.028914164751768112,0.02565418928861618,0.02542799338698387,0.02440468594431877,0.024116283282637596,0.03781631961464882,0.024963105097413063,0.02728213183581829
36,17,X6,3.6287005048587915,2.377229368314147,1.0029221773147583,1.017695426940918,0.031195465475320816,0.022278930991888046,0.02416015788912773,0.038630202412605286,0.023029157891869545,0.029063960537314415,0.025521544739603996,0.02550516463816166,0.024385914206504822,0.023711372166872025,0.03764331713318825,0.024643657729029655,0.026842918246984482
36,18,X7,1.9857497033185991,2.3815454840660095,1.003006935119629,1.0184201002120972,0.032171063125133514,0.022016936913132668,0.0240464024245739,0.040086280554533005,0.02340317890048027,0.02721535786986351,0.02511281706392765,0.025102056562900543,0.024862784892320633,0.024655012413859367,0.0357012003660202,0.026733066886663437,0.029012290760874748
36,19,X13,-0.06052885289243015,2.3790024910122156,1.0031030178070068,1.017849326133728,0.03161980211734772,0.02205698750913143,0.024032797664403915,0.039360467344522476,0.0229968074709177,0.02701684646308422,0.02516416274011135,0.025014709681272507,0.024897873401641846,0.024275973439216614,0.035608742386102676,0.02694481983780861,0.029060157015919685
36,20,X14,-4.436393410986033,2.3807776924222708,1.0033044815063477,1.0182971954345703,0.03223240375518799,0.022074410691857338,0.023946134373545647,0.039585985243320465,0.02291666530072689,0.02683975175023079,0.025087088346481323,0.025092316791415215,0.025100231170654297,0.0240029264241457,0.03628625348210335,0.027015799656510353,0.028996048495173454
36,21,X10,1.4462409243937921,2.3746891375631094,1.0035622119903564,1.0181764364242554,0.02993914857506752,0.022580675780773163,0.023929225280880928,0.03592792898416519,0.021414533257484436,0.027393367141485214,0.02551240846514702,0.026005327701568604,0.024906108155846596,0.023716071620583534,0.0373268723487854,0.027175692841410637,0.02712312899529934
36,22,X15,-1.2096248153976683,2.3737055510282516,1.0036942958831787,1.0182055234909058,0.029616575688123703,0.022707821801304817,0.023737885057926178,0.035711683332920074,0.021342962980270386,0.027259856462478638,0.025302592664957047,0.02586008980870247,0.024941936135292053,0.023645171895623207,0.037260059267282486,0.02733488194644451,0.027084214612841606
36,23,X3,0.32298981161354856,2.3733567371964455,1.0037354230880737,1.017784595489502,0.029640721157193184,0.022607197985053062,0.023760711774230003,0.035352740436792374,0.021353108808398247,0.027396267279982567,0.02520536258816719,0.0258418470621109,0.02495463564991951,0.023592321202158928,0.03750147670507431,0.027500929310917854,0.02712939865887165
36,24,X5,4.5719827649581575,2.371753280982375,1.0040593147277832,1.0176355838775635,0.029391849413514137,0.023116422817111015,0.0238100104033947,0.03470422700047493,0.021612124517560005,0.027417786419391632,0.025180554017424583,0.025677133351564407,0.024852503091096878,0.02373524196445942,0.036754753440618515,0.02675759606063366,0.027048179879784584
37,0,X15,-0.06354137743619237,3.4708677753806114,1.0031083822250366,1.0311020612716675,0.43167251348495483,0.08845126628875732,0.028022918850183487,0.08334371447563171,0.04830142483115196,0.033960677683353424,0.06266516447067261,0.03662142902612686,0.026013029739260674,0.10681471973657608,0.2417609542608261,0.026687296107411385,0.22234222292900085
37,1,X5,-2.1293599815807607,2.5976227410137653,1.0082873106002808,1.029115080833435,0.10941611975431442,0.04964524880051613,0.027344249188899994,0.04576243460178375,0.02490212395787239,0.026481540873646736,0.03573860228061676,0.02620578370988369,0.02527126669883728,0.035629332065582275,0.0831708014011383,0.03612060472369194,0.03453224152326584
37,2,X2,-3.224983143850518,2.477976156398654,1.0064960718154907,1.0269765853881836,0.07302393019199371,0.03494708240032196,0.024419495835900307,0.041707877069711685,0.02085324376821518,0.02604338712990284,0.025140797719359398,0.024799464270472527,0.025284748524427414,0.030367868021130562,0.04296363890171051,0.038518112152814865,0.03643385320901871
37,3,X8,-1.4270732444193648,2.4435572400689125,1.0031710863113403,1.021014928817749,0.03907813876867294,0.040251489728689194,0.02986733615398407,0.03853410482406616,0.022024720907211304,0.0243095550686121,0.026758717373013496,0.025550516322255135,0.027950942516326904,0.02769118919968605,0.040029045194387436,0.026778457686305046,0.05054701119661331
37,4,X11,1.279322308394554,2.4219050873070955,1.0037084817886353,1.020089030265808,0.03330313041806221,0.034906912595033646,0.027539832517504692,0.03806290030479431,0.02144037000834942,0.023632705211639404,0.0251451563090086,0.025789199396967888,0.028042392805218697,0.025304008275270462,0.039830531924963,0.02814595401287079,0.046964481472969055
37,5,X12,-4.316289228891385,2.4090722147375345,1.0045579671859741,1.0181469917297363,0.02860318310558796,0.036301758140325546,0.025514835491776466,0.03669101372361183,0.021151870489120483,0.02429969049990177,0.024164659902453423,0.027302782982587814,0.02762814611196518,0.024925842881202698,0.04325326904654503,0.028606636449694633,0.03792356699705124
37,6,X13,1.6420750956399583,2.419265242293477,1.0037600994110107,1.0167121887207031,0.02534315176308155,0.0319584384560585,0.024391107261180878,0.04628808796405792,0.021777387708425522,0.02278393693268299,0.024618227034807205,0.029721682891249657,0.025035105645656586,0.024183670058846474,0.044014107435941696,0.028829501941800117,0.04984854906797409
37,7,X4,-1.4376429410827063,2.42010560631752,1.0044283866882324,1.0168110132217407,0.02463938295841217,0.032117974013090134,0.024083228781819344,0.04723616689443588,0.021583300083875656,0.023117484524846077,0.025427771732211113,0.03002888336777687,0.024890460073947906,0.024020612239837646,0.04441709816455841,0.029523467645049095,0.04778037592768669
37,8,X7,-3.892661782775888,2.4186970200389624,1.0036392211914062,1.0160586833953857,0.024456150829792023,0.034328315407037735,0.02401709370315075,0.04622131586074829,0.021573711186647415,0.023210808634757996,0.025287870317697525,0.028920447453856468,0.025043413043022156,0.024305880069732666,0.044863246381282806,0.02867465652525425,0.04809620603919029
37,9,X15,1.6609564910658303,2.412035895511508,1.003967523574829,1.0166369676589966,0.02623351663351059,0.03801020607352257,0.023777414113283157,0.039311498403549194,0.02144443802535534,0.023640422150492668,0.025138195604085922,0.028549019247293472,0.025467315688729286,0.023517942056059837,0.04303533211350441,0.027928100898861885,0.045378003269433975
37,10,X7,-4.4531426797588125,2.412328390404582,1.0044195652008057,1.017173171043396,0.026861686259508133,0.037657879292964935,0.02379252202808857,0.04098692163825035,0.021419450640678406,0.02390917018055916,0.02530081756412983,0.02819119580090046,0.02549010142683983,0.02348950132727623,0.04295983538031578,0.028935100883245468,0.041741471737623215
37,11,X8,4.570560432925264,2.408119883388281,1.0042049884796143,1.0166667699813843,0.025856884196400642,0.034969512373209,0.023725813254714012,0.041258081793785095,0.021629145368933678,0.023966167122125626,0.025259872898459435,0.02777043916285038,0.025858042761683464,0.02364348992705345,0.04255086928606033,0.03002641722559929,0.04073338955640793
37,12,X3,0.15143237337539794,2.411513354629278,1.0033915042877197,1.0175740718841553,0.025455830618739128,0.039561524987220764,0.023861901834607124,0.040575433522462845,0.02219216339290142,0.024597259238362312,0.02549980767071247,0.026293493807315826,0.026102138683199883,0.024324065074324608,0.0440656952559948,0.029351001605391502,0.0386674627661705
37,13,X15,-2.6111092373721636,2.4088683892041445,1.003545880317688,1.0179507732391357,0.02504807710647583,0.03974054381251335,0.023588867858052254,0.03925182297825813,0.02210550382733345,0.024519309401512146,0.02545131742954254,0.025743000209331512,0.02621239423751831,0.024382319301366806,0.04349607601761818,0.02925650030374527,0.03857600316405296
37,14,X4,0.23022548555763578,2.4073078334331512,1.0035320520401,1.0169026851654053,0.025139257311820984,0.03986518830060959,0.023504626005887985,0.03935239091515541,0.021937040612101555,0.024587685242295265,0.02532884106040001,0.025683121755719185,0.02631988935172558,0.02422541379928589,0.04327632486820221,0.02886423096060753,0.038789086043834686
37,15,X3,-4.536981236546368,2.409850135445595,1.0032683610916138,1.0152745246887207,0.023665329441428185,0.03443248197436333,0.02346140891313553,0.04443207383155823,0.023543288931250572,0.024509046226739883,0.026264136657118797,0.02486145682632923,0.025404345244169235,0.02380705624818802,0.04620945081114769,0.029853206127882004,0.040863968431949615
37,16,X12,-4.957815632716146,2.406995426863432,1.0033453702926636,1.0154470205307007,0.023484962061047554,0.034107379615306854,0.02351815439760685,0.04457015171647072,0.023333849385380745,0.024248089641332626,0.02646009810268879,0.024906033650040627,0.025433078408241272,0.023690354079008102,0.04466209560632706,0.029715901240706444,0.040072888135910034
37,17,X9,4.888229456365959,2.401949990540743,1.0036283731460571,1.0154075622558594,0.023345451802015305,0.033331312239170074,0.023606641218066216,0.04463522508740425,0.0232511255890131,0.02390824630856514,0.02654377743601799,0.02482159435749054,0.025356804952025414,0.0239725299179554,0.045554809272289276,0.030809899792075157,0.03377663716673851
37,18,X13,-3.811290096815992,2.406318474560976,1.0039108991622925,1.016136646270752,0.02405368722975254,0.028906812891364098,0.02388162910938263,0.04951021075248718,0.022720545530319214,0.02555987425148487,0.025654230266809464,0.02477281540632248,0.026643842458724976,0.02326088398694992,0.04658610373735428,0.029553567990660667,0.035166725516319275
37,19,X6,-4.638488997717096,2.40370624512434,1.003937840461731,1.0157078504562378,0.024041125550866127,0.028880851343274117,0.023891445249319077,0.04959594085812569,0.022632628679275513,0.025333009660243988,0.025534052401781082,0.02483137883245945,0.026464536786079407,0.023306285962462425,0.04527358338236809,0.029584232717752457,0.03469148278236389
37,20,X12,3.210653506321213,2.402537502348423,1.0037916898727417,1.0157228708267212,0.023785073310136795,0.028256995603442192,0.02389770932495594,0.04936668276786804,0.022594159469008446,0.025864483788609505,0.025867469608783722,0.0250544473528862,0.026186756789684296,0.02334032952785492,0.04450584203004837,0.029257308691740036,0.03504568338394165
37,21,X4,-0.2181954079245827,2.402963487431407,1.003434419631958,1.0155657529830933,0.02423730306327343,0.02952680177986622,0.024038707837462425,0.04826365411281586,0.022236110642552376,0.026749853044748306,0.025569209828972816,0.025185054168105125,0.026378845795989037,0.023335514590144157,0.04599799960851669,0.029204314574599266,0.03323994576931
37,22,X7,-1.5503279727614716,2.4012449607253075,1.0033471584320068,1.0155662298202515,0.024230439215898514,0.029457299038767815,0.02406996488571167,0.048340942710638046,0.022235454991459846,0.02646123804152012,0.02547905407845974,0.025227073580026627,0.02622881717979908,0.023192262277007103,0.04652896896004677,0.028603840619325638,0.0322762168943882
37,23,X6,-4.523434181540207,2.401256615296006,1.0032172203063965,1.0156331062316895,0.024238264188170433,0.029706276953220367,0.02412836253643036,0.048353876918554306,0.021923527121543884,0.026504406705498695,0.0254361629486084,0.02507743239402771,0.026123473420739174,0.023188617080450058,0.04696090519428253,0.028619255870580673,0.032145727425813675
37,24,X7,4.265211763738218,2.3947045281529427,1.0030988454818726,1.015516996383667,0.025081437081098557,0.026908457279205322,0.024121306836605072,0.04302937909960747,0.02196650579571724,0.02529587224125862,0.026754416525363922,0.025230811908841133,0.02631867118179798,0.023694757372140884,0.04691172018647194,0.028734497725963593,0.032040853053331375
38,0,X14,0.18593096164365885,3.035794587805867,1.0170601606369019,1.0170449018478394,0.09212566912174225,0.08737509697675705,0.03076818585395813,0.09601181745529175,0.022250743582844734,0.05252877622842789,0.05230940505862236,0.04366790130734444,0.046342991292476654,0.2276158183813095,0.12240559607744217,0.07474885880947113,0.05353866517543793
38,1,X14,-2.2734556636893855,2.6243292056024075,1.0352869033813477,1.0208837985992432,0.04002146050333977,0.05501008406281471,0.02756594493985176,0.03621729835867882,0.02306857705116272,0.022955911234021187,0.05105055496096611,0.02659190446138382,0.026337170973420143,0.10201746970415115,0.0329960361123085,0.07474885880947113,0.04957723245024681
38,2,X14,-4.351487251297251,2.5295672696083784,1.0384186506271362,1.0158449411392212,0.027216611430048943,0.039802033454179764,0.028133565559983253,0.050029825419187546,0.021178685128688812,0.027917150408029556,0.03771251067519188,0.0286993607878685,0.027286918833851814,0.03239044174551964,0.030587956309318542,0.07474885880947113,0.04959975928068161
38,3,X11,4.919601495260739,2.453647406771779,1.0244076251983643,1.0157432556152344,0.03592577949166298,0.022966668009757996,0.024105999618768692,0.05684169754385948,0.021000925451517105,0.021789073944091797,0.04240644723176956,0.031214527785778046,0.026739878579974174,0.02738715335726738,0.03252417966723442,0.03548239916563034,0.035111796110868454
38,4,X2,-4.822781044913067,2.449685575440526,1.018102765083313,1.0158421993255615,0.03343267738819122,0.02290293015539646,0.024461310356855392,0.054537177085876465,0.02082686312496662,0.024271083995699883,0.0452064573764801,0.028834227472543716,0.027802085503935814,0.02819971553981304,0.03591790050268173,0.03727821633219719,0.032069966197013855
38,5,X12,1.1439473993045413,2.4418182484805584,1.012085199356079,1.015549659729004,0.03675882890820503,0.022294672206044197,0.024582214653491974,0.05399136245250702,0.02092275395989418,0.02341485768556595,0.04377851262688637,0.027578970417380333,0.0279373861849308,0.02747715264558792,0.03621934726834297,0.03974631428718567,0.029481016099452972
38,6,X6,-3.4567698331318075,2.4201414734125137,1.0072072744369507,1.0156443119049072,0.026477843523025513,0.02211238443851471,0.024088554084300995,0.05187838897109032,0.02182423509657383,0.02435612678527832,0.03751368075609207,0.0250724907964468,0.028562715277075768,0.024849357083439827,0.046894371509552,0.03733113035559654,0.02632860839366913
38,7,X15,2.5406019172773453,2.413404792547226,1.0051742792129517,1.0161423683166504,0.02688603289425373,0.0221012644469738,0.023971203714609146,0.04775567352771759,0.021961739286780357,0.023871881887316704,0.036279305815696716,0.025134414434432983,0.02733733505010605,0.024346347898244858,0.047013357281684875,0.03923254460096359,0.026197044178843498
38,8,X8,3.197716513595454,2.4110379200428724,1.0052416324615479,1.0157268047332764,0.026255104690790176,0.022264311090111732,0.02421434223651886,0.0498608723282814,0.022540006786584854,0.023770149797201157,0.03601349890232086,0.024693693965673447,0.027093831449747086,0.02404431812465191,0.04391777515411377,0.03981955349445343,0.025582024827599525
38,9,X7,-0.4582328308874395,2.406641887500882,1.0052331686019897,1.0174468755722046,0.026001615449786186,0.02219167724251747,0.025051433593034744,0.04243101179599762,0.022411132231354713,0.02351660281419754,0.035202786326408386,0.02463478036224842,0.028568333014845848,0.023783285170793533,0.04290524125099182,0.03727351501584053,0.029990429058670998
38,10,X1,-2.716035167465064,2.407948015257716,1.0051600933074951,1.0168347358703613,0.02536088414490223,0.021894512698054314,0.023872148245573044,0.04445218667387962,0.02383226901292801,0.023488573729991913,0.03616400063037872,0.02536114491522312,0.02839621715247631,0.023966660723090172,0.043234940618276596,0.0345923937857151,0.031337253749370575
38,11,X11,-3.3380153016813674,2.404621511697769,1.0044150352478027,1.0184415578842163,0.024959513917565346,0.02181326225399971,0.02382241003215313,0.04396342486143112,0.02309657633304596,0.023367397487163544,0.03583632409572601,0.02517678402364254,0.028388656675815582,0.0238967165350914,0.043025750666856766,0.03382432460784912,0.03059377707540989
38,12,X14,-1.1068874024434319,2.393702944740653,1.00359308719635,1.017701268196106,0.024942612275481224,0.021869873628020287,0.023814508691430092,0.046540360897779465,0.02246633917093277,0.023626454174518585,0.03376093879342079,0.024960972368717194,0.027848882600665092,0.023893916979432106,0.038349397480487823,0.031200438737869263,0.02913389354944229
38,13,X14,3.9910088620603617,2.393850052729249,1.0035027265548706,1.0187866687774658,0.025068577378988266,0.021704483777284622,0.024028725922107697,0.04630616307258606,0.02236924320459366,0.02353578992187977,0.03329038992524147,0.024964429438114166,0.02771373838186264,0.02393687330186367,0.03826107829809189,0.03114655800163746,0.02923460677266121
38,14,X4,0.17382701919648547,2.392794633284211,1.003294587135315,1.0189217329025269,0.02544221468269825,0.021697573363780975,0.024136431515216827,0.045794129371643066,0.022380804643034935,0.023542495444417,0.03307317942380905,0.024950820952653885,0.02774072252213955,0.02398432046175003,0.03776423633098602,0.031240802258253098,0.02883058227598667
38,15,X14,3.131096071163922,2.3955653980374336,1.0042622089385986,1.019800066947937,0.027438925579190254,0.021862663328647614,0.02428007870912552,0.045782431960105896,0.022499313578009605,0.02312302775681019,0.030372029170393944,0.025009766221046448,0.027311204001307487,0.02394607849419117,0.04005163162946701,0.030064795166254044,0.0297611765563488
38,16,X15,-2.0400277822536363,2.3947000689804554,1.0040322542190552,1.0198328495025635,0.027882365509867668,0.021808020770549774,0.024209288880228996,0.04531172662973404,0.022485263645648956,0.02321520633995533,0.030015436932444572,0.025045892223715782,0.027116261422634125,0.023917408660054207,0.04026028886437416,0.030009541660547256,0.02955826371908188
38,17,X1,-0.9919836768217092,2.394113566726446,1.0040233135223389,1.0198252201080322,0.02787931077182293,0.021727483719587326,0.024236785247921944,0.0446079857647419,0.022437766194343567,0.02320563979446888,0.030223893001675606,0.025112194940447807,0.02728206105530262,0.023898132145404816,0.03996787220239639,0.029949549585580826,0.029736358672380447
38,18,X13,0.39268924997360166,2.395663496106863,1.005250096321106,1.0195168256759644,0.025289742276072502,0.02163858339190483,0.02445012517273426,0.04404308646917343,0.022322878241539,0.023347094655036926,0.029724566265940666,0.02509206533432007,0.02589273825287819,0.023724209517240524,0.04262271896004677,0.03203806281089783,0.030710702762007713
38,19,X8,-0.15926157597054402,2.392513917759061,1.0050331354141235,1.0189613103866577,0.025314394384622574,0.021628769114613533,0.02452307753264904,0.044161535799503326,0.02218402363359928,0.02336416207253933,0.029954858124256134,0.025044430047273636,0.025786209851503372,0.02361387200653553,0.042065609246492386,0.031257495284080505,0.029621034860610962
38,20,X2,-3.673269866345783,2.391211975365877,1.0051482915878296,1.0189745426177979,0.02517165057361126,0.021629447117447853,0.024506492540240288,0.04429515823721886,0.021989496424794197,0.023649251088500023,0.02939263917505741,0.025014575570821762,0.026038965210318565,0.023451583459973335,0.04033803567290306,0.03196917846798897,0.02964266762137413
38,21,X8,2.440494221575471,2.39441929012537,1.0067020654678345,1.018693208694458,0.025415172800421715,0.021595505997538567,0.024435313418507576,0.04561262205243111,0.02200593613088131,0.023998545482754707,0.029726112261414528,0.024830607697367668,0.02553081512451172,0.02343778870999813,0.04216815158724785,0.03137616068124771,0.02889128401875496
38,22,X4,-3.8910810203177393,2.393464447930455,1.0063892602920532,1.0189915895462036,0.025606822222471237,0.02157781831920147,0.024392258375883102,0.045517005026340485,0.021982943639159203,0.024169201031327248,0.029955236241221428,0.024844961240887642,0.0254766084253788,0.023819871246814728,0.042033419013023376,0.031233927235007286,0.02747352607548237
38,23,X15,-0.760021109083989,2.391768028959632,1.0064501762390137,1.0192102193832397,0.0253836028277874,0.021568112075328827,0.02433076873421669,0.04519234970211983,0.021919621154665947,0.024242892861366272,0.030213939025998116,0.024874668568372726,0.02542015351355076,0.02354986034333706,0.041409578174352646,0.030709708109498024,0.02729237824678421
38,24,X9,-2.9717776640907467,2.3906697425991297,1.0067464113235474,1.0189071893692017,0.024483436718583107,0.021679367870092392,0.024172641336917877,0.04668716341257095,0.021568866446614265,0.025017691776156425,0.030141353607177734,0.02472478523850441,0.025342058390378952,0.023437868803739548,0.04082122817635536,0.031775716692209244,0.025163963437080383
39,0,X6,-1.4776509900881294,2.7538808081299067,1.003523349761963,1.0176509618759155,0.048294875770807266,0.044217318296432495,0.035964783281087875,0.15528933703899384,0.046919889748096466,0.029850849881768227,0.07227656245231628,0.04018867760896683,0.026213282719254494,0.028949446976184845,0.1537453681230545,0.02534705586731434,0.025449048727750778
39,1,X6,-3.975470837908639,2.6110463086515665,1.0224279165267944,1.0179028511047363,0.03113538771867752,0.027663853019475937,0.03164224699139595,0.15528933703899384,0.024476967751979828,0.03289037197828293,0.05286942794919014,0.03648233413696289,0.02685309387743473,0.03191348910331726,0.07007396221160889,0.024021096527576447,0.02540397271513939
