loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
1.126900315284729e-07,304.0,144.0,-600.0,160.0,X9,X10
1.0477378964424133e-08,328.0,144.0,-532.0,184.0,X8,X10
5.699694156646729e-07,288.0,144.0,-432.0,144.0,X9,X10
5.3085386753082275e-08,312.0,144.0,-532.0,168.0,X8,X10
1.6391277313232422e-07,304.0,148.0,-520.0,156.0,X9,X10
1.2069940567016602e-06,280.0,144.0,-588.0,136.0,X8,X10
7.729977369308472e-08,312.0,148.0,-568.0,164.0,X9,X10
3.213062882423401e-08,312.0,140.0,-568.0,172.0,X8,X10
2.5331974029541016e-07,296.0,144.0,-596.0,152.0,X9,X10
5.3085386753082275e-08,312.0,144.0,-564.0,168.0,X8,X10
2.2118911147117615e-08,304.0,128.0,-556.0,176.0,X9,X10
1.126900315284729e-07,304.0,144.0,-576.0,160.0,X8,X10
2.2118911147117615e-08,320.0,144.0,-576.0,176.0,X9,X10
7.729977369308472e-08,312.0,148.0,-536.0,164.0,X8,X10
7.188646122813225e-09,312.0,124.0,-536.0,188.0,X9,X10
3.213062882423401e-08,312.0,140.0,-608.0,172.0,X8,X10
3.213062882423401e-08,320.0,148.0,-506.0,172.0,X9,X10
7.188646122813225e-09,320.0,132.0,-584.0,188.0,X8,X10
5.3085386753082275e-08,312.0,144.0,-564.0,168.0,X9,X10
1.6391277313232422e-07,296.0,140.0,-512.0,156.0,X8,X10
1.525040715932846e-08,312.0,132.0,-576.0,180.0,X9,X10
5.3085386753082275e-08,312.0,144.0,-564.0,168.0,X8,X10
1.6391277313232422e-07,296.0,140.0,-528.0,156.0,X9,X10
5.3085386753082275e-08,312.0,144.0,-564.0,168.0,X8,X10
5.3085386753082275e-08,312.0,144.0,-524.0,168.0,X9,X10
1.525040715932846e-08,312.0,132.0,-552.0,180.0,X8,X10
1.525040715932846e-08,320.0,140.0,-552.0,180.0,X9,X10
2.5331974029541016e-07,296.0,144.0,-524.0,152.0,X8,X10
7.729977369308472e-08,304.0,140.0,-600.0,164.0,X9,X10
7.729977369308472e-08,312.0,148.0,-600.0,164.0,X8,X10
0.69140625,172.0,172.0,0.0,0.0,X9,X10
0.039794921875,212.0,180.0,-36.0,32.0,X8,X10
0.0037078857421875,236.0,180.0,-72.0,56.0,X9,X10
4.5299530029296875e-05,284.0,184.0,-118.0,100.0,X8,X10
1.3828277587890625e-05,288.0,176.0,-184.0,112.0,X9,X10
1.3828277587890625e-05,288.0,176.0,-192.0,112.0,X8,X10
8.940696716308594e-06,296.0,180.0,-198.0,116.0,X9,X10
0.00010251998901367188,272.0,180.0,-182.0,92.0,X8,X10
4.231929779052734e-06,304.0,180.0,-222.0,124.0,X9,X10
1.8775463104248047e-06,308.0,176.0,-238.0,132.0,X8,X10
8.307397365570068e-07,312.0,172.0,-266.0,140.0,X9,X10
1.2069940567016602e-06,316.0,180.0,-280.0,136.0,X8,X10
1.2069940567016602e-06,312.0,176.0,-304.0,136.0,X9,X10
4.231929779052734e-06,296.0,172.0,-294.0,124.0,X8,X10
8.940696716308594e-06,300.0,184.0,-298.0,116.0,X9,X10
5.699694156646729e-07,320.0,176.0,-268.0,144.0,X8,X10
5.699694156646729e-07,328.0,184.0,-252.0,144.0,X9,X10
8.307397365570068e-07,320.0,180.0,-302.0,140.0,X8,X10
5.699694156646729e-07,328.0,184.0,-292.0,144.0,X9,X10
4.231929779052734e-06,300.0,176.0,-254.0,124.0,X8,X10
3.688037395477295e-07,324.0,176.0,-294.0,148.0,X9,X10
8.307397365570068e-07,320.0,180.0,-286.0,140.0,X8,X10
1.2069940567016602e-06,312.0,176.0,-344.0,136.0,X9,X10
1.2069940567016602e-06,320.0,184.0,-300.0,136.0,X8,X10
5.699694156646729e-07,324.0,180.0,-284.0,144.0,X9,X10
1.2069940567016602e-06,316.0,180.0,-304.0,136.0,X8,X10
5.699694156646729e-07,328.0,184.0,-300.0,144.0,X9,X10
1.8775463104248047e-06,316.0,184.0,-306.0,132.0,X8,X10
1.8775463104248047e-06,320.0,188.0,-294.0,132.0,X9,X10
1.2069940567016602e-06,316.0,180.0,-304.0,136.0,X8,X10
5.699694156646729e-07,324.0,180.0,-304.0,144.0,X9,X10
2.5331974029541016e-07,324.0,172.0,-304.0,152.0,X8,X10
1.8775463104248047e-06,304.0,172.0,-306.0,132.0,X9,X10
2.5331974029541016e-07,328.0,176.0,-328.0,152.0,X8,X10
8.307397365570068e-07,324.0,184.0,-330.0,140.0,X9,X10
8.307397365570068e-07,324.0,184.0,-302.0,140.0,X8,X10
2.726912498474121e-06,312.0,184.0,-328.0,128.0,X9,X10
3.688037395477295e-07,328.0,180.0,-326.0,148.0,X8,X10
8.307397365570068e-07,316.0,176.0,-290.0,140.0,X9,X10
1.2069940567016602e-06,316.0,180.0,-296.0,136.0,X8,X10
8.307397365570068e-07,328.0,188.0,-310.0,140.0,X9,X10
0.69140625,0.0,0.0,-360.0,0.0,X10,X10
1.2069940567016602e-06,312.0,176.0,-328.0,136.0,X8,X10
1.2069940567016602e-06,312.0,176.0,-276.0,136.0,X9,X10
8.307397365570068e-07,320.0,180.0,-338.0,140.0,X8,X10
1.8775463104248047e-06,312.0,180.0,-354.0,132.0,X9,X10
1.2069940567016602e-06,320.0,184.0,-348.0,136.0,X8,X10
1.6391277313232422e-07,340.0,184.0,-282.0,156.0,X9,X10
1.8775463104248047e-06,312.0,180.0,-318.0,132.0,X8,X10
5.699694156646729e-07,324.0,180.0,-316.0,144.0,X9,X10
5.699694156646729e-07,312.0,168.0,-360.0,144.0,X8,X10
3.688037395477295e-07,328.0,180.0,-326.0,148.0,X9,X10
3.688037395477295e-07,328.0,180.0,-278.0,148.0,X8,X10
1.6391277313232422e-07,332.0,176.0,-310.0,156.0,X9,X10
5.699694156646729e-07,324.0,180.0,-356.0,144.0,X8,X10
5.699694156646729e-07,324.0,180.0,-348.0,144.0,X9,X10
1.2069940567016602e-06,320.0,184.0,-336.0,136.0,X8,X10
5.699694156646729e-07,316.0,172.0,-340.0,144.0,X9,X10
2.5331974029541016e-07,332.0,180.0,-328.0,152.0,X8,X10
3.688037395477295e-07,328.0,180.0,-330.0,148.0,X9,X10
1.8775463104248047e-06,316.0,184.0,-302.0,132.0,X8,X10
5.699694156646729e-07,324.0,180.0,-308.0,144.0,X9,X10
2.726912498474121e-06,312.0,184.0,-336.0,128.0,X8,X10
2.5331974029541016e-07,336.0,184.0,-284.0,152.0,X9,X10
3.688037395477295e-07,324.0,176.0,-306.0,148.0,X8,X10
8.307397365570068e-07,324.0,184.0,-334.0,140.0,X9,X10
5.699694156646729e-07,328.0,184.0,-328.0,144.0,X8,X10
8.307397365570068e-07,324.0,184.0,-350.0,140.0,X9,X10
6.139278411865234e-06,304.0,184.0,-328.0,120.0,X8,X10
2.5331974029541016e-07,332.0,180.0,-296.0,152.0,X9,X10
5.699694156646729e-07,320.0,176.0,-304.0,144.0,X8,X10
3.688037395477295e-07,328.0,180.0,-326.0,148.0,X9,X10
3.688037395477295e-07,324.0,176.0,-306.0,148.0,X8,X10
2.5331974029541016e-07,328.0,176.0,-276.0,152.0,X9,X10
5.699694156646729e-07,320.0,176.0,-308.0,144.0,X8,X10
5.699694156646729e-07,324.0,180.0,-312.0,144.0,X9,X10
1.2069940567016602e-06,316.0,180.0,-316.0,136.0,X8,X10
2.726912498474121e-06,300.0,172.0,-360.0,128.0,X9,X10
1.6391277313232422e-07,332.0,176.0,-338.0,156.0,X8,X10
2.5331974029541016e-07,328.0,176.0,-308.0,152.0,X9,X10
1.2069940567016602e-06,308.0,172.0,-324.0,136.0,X8,X10
2.5331974029541016e-07,328.0,176.0,-336.0,152.0,X9,X10
5.699694156646729e-07,324.0,180.0,-296.0,144.0,X8,X10
3.688037395477295e-07,328.0,180.0,-342.0,148.0,X9,X10
8.307397365570068e-07,312.0,172.0,-334.0,140.0,X8,X10
5.699694156646729e-07,328.0,184.0,-348.0,144.0,X9,X10
3.688037395477295e-07,324.0,176.0,-334.0,148.0,X8,X10
4.231929779052734e-06,300.0,176.0,-306.0,124.0,X9,X10
8.307397365570068e-07,324.0,184.0,-330.0,140.0,X8,X10
1.6391277313232422e-07,340.0,184.0,-338.0,156.0,X9,X10
0.00010251998901367188,252.0,160.0,-370.0,92.0,X8,X10
2.5331974029541016e-07,336.0,184.0,-316.0,152.0,X9,X10
3.688037395477295e-07,328.0,180.0,-302.0,148.0,X8,X10
2.5331974029541016e-07,336.0,184.0,-292.0,152.0,X9,X10
1.2069940567016602e-06,316.0,180.0,-308.0,136.0,X8,X10
5.3085386753082275e-08,344.0,176.0,-336.0,168.0,X9,X10
3.688037395477295e-07,316.0,168.0,-350.0,148.0,X8,X10
1.8775463104248047e-06,308.0,176.0,-278.0,132.0,X9,X10
3.688037395477295e-07,332.0,184.0,-286.0,148.0,X8,X10
1.6391277313232422e-07,332.0,176.0,-270.0,156.0,X9,X10
2.5331974029541016e-07,328.0,176.0,-292.0,152.0,X8,X10
2.5331974029541016e-07,332.0,180.0,-328.0,152.0,X9,X10
1.6391277313232422e-07,336.0,180.0,-354.0,156.0,X8,X10
2.5331974029541016e-07,336.0,184.0,-324.0,152.0,X9,X10
3.688037395477295e-07,328.0,180.0,-334.0,148.0,X8,X10
5.699694156646729e-07,328.0,184.0,-292.0,144.0,X9,X10
0.69140625,340.0,340.0,0.0,0.0,X8,X10
0.08642578125,356.0,332.0,-20.0,24.0,X9,X10
0.00164794921875,396.0,332.0,-72.0,64.0,X8,X10
8.940696716308594e-06,456.0,340.0,-150.0,116.0,X9,X10
4.5299530029296875e-05,424.0,324.0,-230.0,100.0,X8,X10
6.139278411865234e-06,448.0,328.0,-284.0,120.0,X9,X10
0.18359375,320.0,304.0,-400.0,16.0,X8,X10
0.000148773193359375,416.0,328.0,-404.0,88.0,X9,X10
2.2118911147117615e-08,512.0,336.0,-384.0,176.0,X8,X10
5.3085386753082275e-08,488.0,320.0,-300.0,168.0,X9,X10
1.126900315284729e-07,488.0,328.0,-464.0,160.0,X8,X10
5.3085386753082275e-08,504.0,336.0,-412.0,168.0,X9,X10
1.3828277587890625e-05,448.0,336.0,-488.0,112.0,X8,X10
3.688037395477295e-07,480.0,332.0,-478.0,148.0,X9,X10
3.123283386230469e-05,440.0,336.0,-524.0,104.0,X8,X10
8.307397365570068e-07,456.0,316.0,-346.0,140.0,X9,X10
8.940696716308594e-06,440.0,324.0,-422.0,116.0,X8,X10
1.2069940567016602e-06,480.0,344.0,-468.0,136.0,X9,X10
4.231929779052734e-06,440.0,316.0,-362.0,124.0,X8,X10
1.126900315284729e-07,488.0,328.0,-448.0,160.0,X9,X10
6.139278411865234e-06,456.0,336.0,-492.0,120.0,X8,X10
8.307397365570068e-07,480.0,340.0,-362.0,140.0,X9,X10
1.8775463104248047e-06,472.0,340.0,-438.0,132.0,X8,X10
3.688037395477295e-07,488.0,340.0,-454.0,148.0,X9,X10
8.307397365570068e-07,472.0,332.0,-528.0,140.0,X8,X10
1.6391277313232422e-07,496.0,340.0,-506.0,156.0,X9,X10
4.231929779052734e-06,456.0,332.0,-512.0,124.0,X8,X10
0.69140625,0.0,0.0,-536.0,0.0,X10,X10
7.729977369308472e-08,480.0,316.0,-326.0,164.0,X9,X10
8.307397365570068e-07,480.0,340.0,-498.0,140.0,X8,X10
3.213062882423401e-08,504.0,332.0,-466.0,172.0,X9,X10
1.6391277313232422e-07,496.0,340.0,-482.0,156.0,X8,X10
7.729977369308472e-08,496.0,332.0,-494.0,164.0,X9,X10
3.688037395477295e-07,488.0,340.0,-528.0,148.0,X8,X10
2.2118911147117615e-08,512.0,336.0,-480.0,176.0,X9,X10
7.729977369308472e-08,480.0,316.0,-334.0,164.0,X8,X10
3.213062882423401e-08,504.0,332.0,-474.0,172.0,X9,X10
7.729977369308472e-08,496.0,332.0,-446.0,164.0,X8,X10
2.5331974029541016e-07,496.0,344.0,-468.0,152.0,X9,X10
5.699694156646729e-07,480.0,336.0,-520.0,144.0,X8,X10
3.213062882423401e-08,512.0,340.0,-466.0,172.0,X9,X10
3.688037395477295e-07,480.0,332.0,-494.0,148.0,X8,X10
1.126900315284729e-07,496.0,336.0,-504.0,160.0,X9,X10
8.307397365570068e-07,472.0,332.0,-498.0,140.0,X8,X10
1.126900315284729e-07,504.0,344.0,-496.0,160.0,X9,X10
2.5331974029541016e-07,480.0,328.0,-484.0,152.0,X8,X10
2.2118911147117615e-08,512.0,336.0,-504.0,176.0,X9,X10
1.6391277313232422e-07,488.0,332.0,-450.0,156.0,X8,X10
3.213062882423401e-08,504.0,332.0,-512.0,172.0,X9,X10
2.5331974029541016e-07,496.0,344.0,-476.0,152.0,X8,X10
5.3085386753082275e-08,504.0,336.0,-452.0,168.0,X9,X10
2.5331974029541016e-07,488.0,336.0,-500.0,152.0,X8,X10
5.3085386753082275e-08,504.0,336.0,-508.0,168.0,X9,X10
5.3085386753082275e-08,488.0,320.0,-380.0,168.0,X8,X10
7.729977369308472e-08,504.0,340.0,-486.0,164.0,X9,X10
3.213062882423401e-08,480.0,308.0,-536.0,172.0,X8,X10
3.213062882423401e-08,504.0,332.0,-482.0,172.0,X9,X10
8.307397365570068e-07,472.0,332.0,-450.0,140.0,X8,X10
4.3655745685100555e-09,504.0,312.0,-376.0,192.0,X9,X10
8.307397365570068e-07,480.0,340.0,-560.0,140.0,X8,X10
7.729977369308472e-08,504.0,340.0,-502.0,164.0,X9,X10
1.126900315284729e-07,496.0,336.0,-536.0,160.0,X8,X10
2.2118911147117615e-08,512.0,336.0,-488.0,176.0,X9,X10
1.6391277313232422e-07,488.0,332.0,-466.0,156.0,X8,X10
7.729977369308472e-08,504.0,340.0,-470.0,164.0,X9,X10
2.2118911147117615e-08,488.0,312.0,-488.0,176.0,X8,X10
1.525040715932846e-08,496.0,316.0,-350.0,180.0,X9,X10
1.6391277313232422e-07,496.0,340.0,-528.0,156.0,X8,X10
3.213062882423401e-08,504.0,332.0,-418.0,172.0,X9,X10
7.729977369308472e-08,480.0,316.0,-382.0,164.0,X8,X10
7.729977369308472e-08,496.0,332.0,-462.0,164.0,X9,X10
8.307397365570068e-07,480.0,340.0,-506.0,140.0,X8,X10
7.729977369308472e-08,496.0,332.0,-454.0,164.0,X9,X10
5.699694156646729e-07,480.0,336.0,-472.0,144.0,X8,X10
7.188646122813225e-09,520.0,332.0,-512.0,188.0,X9,X10
1.6391277313232422e-07,488.0,332.0,-520.0,156.0,X8,X10
3.213062882423401e-08,512.0,340.0,-474.0,172.0,X9,X10
1.6391277313232422e-07,488.0,332.0,-506.0,156.0,X8,X10
5.3085386753082275e-08,504.0,336.0,-508.0,168.0,X9,X10
7.729977369308472e-08,480.0,316.0,-374.0,164.0,X8,X10
3.213062882423401e-08,504.0,332.0,-506.0,172.0,X9,X10
7.729977369308472e-08,488.0,324.0,-528.0,164.0,X8,X10
4.3655745685100555e-09,512.0,320.0,-416.0,192.0,X9,X10
3.688037395477295e-07,488.0,340.0,-494.0,148.0,X8,X10
1.0477378964424133e-08,496.0,312.0,-364.0,184.0,X9,X10
3.688037395477295e-07,480.0,332.0,-544.0,148.0,X8,X10
1.126900315284729e-07,496.0,336.0,-496.0,160.0,X9,X10
1.6391277313232422e-07,448.0,292.0,-498.0,156.0,X8,X10
7.729977369308472e-08,496.0,332.0,-454.0,164.0,X9,X10
