dpo_loss,reward,cov_bonus,score,target,value,episode,step
7.46241681781612e-08,0.0,0.1016325677291975,100.0,X1,4.666866305524755,22,3
6.923493600652364e-08,0.0,0.09152107547420171,100.0,X3,0.7028164388102933,22,6
9.526934263703879e-08,0.0,0.07500303412780845,100.0,X1,-1.6695929464723278,22,10
7.25257720546324e-08,0.0,0.06518828555836038,100.0,X3,3.1574883324382412,22,13
1.4411865834063065e-07,0.0,10.338117079897355,100.0,X1,-3.2948793825334066,23,1
1.1798416466035633e-07,0.0,0.0657508285334939,100.0,X3,-1.749504655739452,23,5
1.3622829442283546e-07,0.0,5.164826450082213,100.0,X1,-2.751329620071833,24,0
5.562164773209588e-08,0.0,0.1691830085572218,100.0,X3,4.546088633914614,24,3
1.202510873099527e-07,-2.0,0.06781118260145634,100.0,X1,-0.866986339517414,24,7
1.3862943649291992,0.0,0.1553015462532693,100.0,X3,-4.105392794884837,25,2
0.00609843572601676,0.0,0.0717259078937506,100.0,X1,3.767431679179234,25,5
7.693716906942427e-05,0.0,9.699467272024508,100.0,X3,2.5728275025756115,26,1
1.9447570593911223e-05,0.0,0.09368449522625413,100.0,X1,-1.9805416030838527,26,4
5.507200967258541e-06,0.0,0.08343446209604936,100.0,X3,1.1462544814384898,26,7
3.7358320241764886e-06,-2.0,0.07565707388024427,100.0,X1,0.476492487109315,26,11
3.1256379315891536e-06,-2.0,8.061303999258202,100.0,X3,-0.3762169426107631,27,1
1.233031298397691e-06,0.0,0.15792335049436781,100.0,X1,2.689720625834827,27,4
5.4074744184617884e-06,-2.0,0.08157345876991728,100.0,X3,-4.772646726780334,27,8
4.351929874246707e-06,0.0,0.08969607816172948,100.0,X1,-4.8435420363645045,27,11
4.5259199396241456e-05,0.0,0.08105718548703231,100.0,X3,2.315174831160183,27,14
1.0272596000504564e-06,-1.5,9.428407770829873,22.210534609673026,X19,3.2113369831218996,27,15
9.208974006469361e-06,0.0,0.14521271321936077,100.0,X1,-3.65907248940922,28,3
1.8930175428977236e-05,0.0,0.07154843456038425,100.0,X3,0.5885047627252726,28,6
4.334752247814322e-06,-1.5,5.179347106960376,17.91256650459146,X19,2.386158992873613,28,8
2.9756661206192803e-06,0.0,0.07515992622404924,100.0,X1,0.791429260374005,29,4
7.597048806928797e-06,0.0,0.06975078503428876,100.0,X3,-3.307342891398183,29,7
1.942649532793439e-06,0.0,0.06924673915426047,100.0,X1,1.165193610843379,29,11
1.1129314998470363e-06,-1.5,6.3412323865352995,18.817600190286328,X19,3.111251929386181,29,12
9.430116278963396e-07,-1.5,2.650184217572033,14.780489790732442,X19,1.76,29,15
1.688535213470459,-1.5,2.588910946926944,14.722184578458117,X19,5.0,29,19
19.995080947875977,-2.0,5.686907726963837,17.731077259778,X2,1.5,30,1
0.006219211034476757,-2.0,4.1537023803853605,15.940493471694491,X19,5.0,30,4
6.765867510694079e-06,-2.0,2.1448958862283467,14.055001166989396,X19,5.0,30,6
5.082511620457808e-07,0.0,0.06369237249213289,100.0,X3,2.980551738027466,30,11
2.0815148218389368e-06,0.0,0.05200977786685488,100.0,X1,0.5474000060886777,30,14
2.2551917027158197e-06,-2.0,3.5283203705720503,15.52410828663136,X19,5.0,31,2
2.259507070334621e-08,0.0,0.09263686432644236,100.0,X3,3.0407646195738245,31,6
1.3836963717039907e-06,0.0,7.573290536019321,100.0,X1,0.7587928162496063,32,1
1.3488016037399575e-08,0.0,0.09292432775973809,100.0,X3,1.9283527932434277,32,4
1.3891216177341903e-08,0.0,0.0701034872828386,100.0,X1,0.3690598602458781,32,8
1.2337160626429977e-08,0.0,0.055279092868741414,100.0,X3,0.10676240525044634,32,11
1.0487999134056736e-05,0.0,0.054086115510942875,100.0,X1,-3.583248231684517,32,14
8.498789227928683e-09,0.0,0.0497100860648828,100.0,X3,4.584626217339498,32,18
4.721347313108026e-09,-1.5,5.873323765553986,20.43329225760666,X11,5.0,32,19
4.1457354882368236e-08,0.0,0.047876571608362124,100.0,X1,1.1736267933642495,32,24
0.6931471824645996,9.672669768333435,4.897293579055742,29.132581398568092,X2,1.5,33,0
8.088859004828919e-08,-1.5,4.463068992650896,18.92568704382981,X11,5.0,33,3
2.36321341162693e-07,-1.5,2.6591586957672577,18.016482153404432,X13,5.0,33,6
8.702792547410354e-05,0.0,4.882710006195962,100.0,X3,-3.857933486410312,34,0
5.069127269052842e-07,0.0,0.1381054626733508,100.0,X1,3.1070271683941026,34,4
4.960338628734462e-08,-1.5,8.24266635780329,24.08761427402764,X17,5.0,34,6
2.061406405573507e-07,0.0,5.426054903154335,100.0,X3,3.2848180269863256,35,0
1.8648102013685275e-06,0.0,0.10426483160953043,100.0,X1,-0.4155074332028228,35,4
2.9554621505667455e-07,0.0,0.072477330134986,100.0,X3,-4.515907388482771,35,7
0.0001851014676503837,0.0,0.07460855596905935,100.0,X1,1.5458796441879405,35,10
1.1538193689375476e-07,0.0,0.06961266266502628,100.0,X3,-3.6782484890743916,35,14
4.184333590728784e-07,0.0,0.060417654612749075,100.0,X1,-0.5990057922014813,35,17
3.56440932591795e-06,0.0,5.355044535471124,100.0,X3,-4.157512840020133,36,0
2.776804990389792e-07,0.0,0.10805109752132683,100.0,X1,4.776969478433356,36,4
8.963421009866579e-07,-1.5,3.3818574792167237,19.021927261564453,X13,0.6380268071212212,36,5
2.4089456474030158e-06,0.0,3.6375335414392973,100.0,X3,0.36390172889458317,37,2
1.4168030020300648e-06,0.0,0.06994059305316115,100.0,X1,4.530162017546976,37,6
3.051890644201194e-06,0.0,6.163595782265283,100.0,X3,-4.229299687136146,38,0
1.4323844652608386e-06,0.0,0.15348682223987362,100.0,X1,-1.170205256326009,38,3
1.2540544048533775e-05,-2.0,0.07931730251687635,100.0,X3,-0.3490582208311386,38,7
2.5531892333674477e-06,0.0,0.058957885072188514,100.0,X1,2.6048222032169654,38,10
5.619592229777481e-06,0.0,0.9042117036427518,100.0,X3,-0.07971123150102422,39,2
7.122930583136622e-06,0.0,0.07200078527017034,100.0,X1,-1.849910845902417,39,6
2.583411060186336e-06,0.0,6.399546536244955,100.0,X3,-2.9236377438964647,40,1
3.855971499433508e-06,0.0,0.12238590512789796,100.0,X1,-2.398332072787761,40,4
2.0406064322742168e-06,0.0,0.09883879919899753,100.0,X3,-4.781998172613873,40,8
2.1615283003484365e-06,0.0,0.10271963267485737,100.0,X1,-3.2719278816921085,40,11
1.128361532209965e-06,0.0,0.07743960150894127,100.0,X3,0.2581405825277976,40,14
2.530352503526956e-06,0.0,1.620963274730378,100.0,X1,4.996057468113461,41,2
1.3592373306892114e-06,0.0,0.09163842573101828,100.0,X3,0.9251950918141274,41,5
2.7006583422917174e-06,-1.5,0.08153987342755144,100.0,X1,-2.673766419167609,41,8
7.089953442118713e-07,0.0,0.16321635683047664,100.0,X3,-3.9896782981931365,42,3
8.465493124276691e-07,0.0,0.09756526273463711,100.0,X1,4.606621003687382,42,4
1.0153135576729255e-07,0.0,0.1042215277112534,100.0,X3,2.869917925955768,42,5
4.2659752352847136e-07,0.0,0.09680621356493099,100.0,X1,-3.726516352764645,42,6
4.6668799313920317e-07,0.0,0.10163283011214663,100.0,X3,4.65183940287551,42,7
1.8647601507382205e-07,0.0,0.11856534118848347,100.0,X1,0.6555024612032048,42,8
1.7939401004696265e-06,0.0,0.10271408267845342,100.0,X3,-3.3211258324841584,42,9
8.049483994909679e-07,0.0,0.10853657486833607,100.0,X1,-0.5337006590220614,42,10
9.784216103980725e-08,0.0,0.1073141146713713,100.0,X3,-4.987188425053101,42,11
2.7044137596021756e-07,0.0,0.1176272369158086,100.0,X1,-1.2128742522574099,42,12
3.1786532872501994e-07,0.0,0.12145160471101663,100.0,X3,1.8716040421711444,42,13
3.395650338688938e-08,0.0,0.12321108655432073,100.0,X1,4.516621314341206,42,14
1.9809608886589558e-07,0.0,0.12917410558605544,100.0,X3,3.9812417311997343,42,15
3.5324785585544305e-07,0.0,0.09690889251287291,100.0,X1,-2.3473523065002344,42,18
1.1626138274323239e-07,0.0,0.08786837371026592,100.0,X3,-3.464100654832658,42,19
1.1490689644233498e-07,0.0,0.09239662589172287,100.0,X1,-3.0032519923905365,42,20
3.743265608591173e-07,0.0,0.08494810020671746,100.0,X3,-1.916465998822706,42,21
9.676851675521903e-08,0.0,0.3392484726042515,100.0,X1,1.6746845913456845,43,2
3.946733500015398e-07,0.0,0.12962768208417874,100.0,X3,0.5360190615790881,43,3
2.190410075542104e-09,0.0,0.0962829428401793,100.0,X1,4.180310693411162,45,5
8.508342475010977e-09,0.0,0.06601284539094192,100.0,X1,-2.0164424618253673,46,10
1.1452568671188601e-08,0.0,0.055296249754261825,100.0,X3,-0.10422909369983557,46,14
8.334614776117633e-09,0.0,0.3949215988524795,100.0,X1,1.2668692867162257,47,2
8.288957076274528e-09,0.0,0.10350355899449008,100.0,X3,-1.5726716074244007,47,5
9.558235092299583e-09,0.0,6.182713622605511,100.0,X1,1.6196991583789462,48,1
3.3083260575494933e-09,0.0,0.1217927893968185,100.0,X3,-3.6283647702019106,48,4
9.414644175365083e-09,0.0,0.07878424601704997,100.0,X3,-2.92306015728385,48,7
1.1388721965488457e-08,-1.5,0.14813124962416244,100.0,X1,-2.0943282276232056,49,3
1.4758974486994703e-08,0.0,0.09143906027718615,100.0,X3,-3.1713057969635727,49,6
2.948958632842391e-09,0.0,0.09843994697593184,100.0,X1,2.998990969489501,49,7
1.3862943649291992,2.5265692472457886,7.093335378512749,23.66478337591788,X11,0.3826281344,50,0
0.25056004524230957,-1.8974332938337248,3.3188813217979596,16.01741933691151,X19,3.621603807787,50,1
0.0013177032815292478,-1.5,3.5071916838980015,17.143532136487323,X13,-2.899328,50,2
0.16944050788879395,-1.5,5.19728078225881,19.373990378490177,X12,-2.882756,50,3
0.11395613849163055,-1.5,7.542939554906535,22.248468427069497,X15,4.7365022867812,50,4
0.016497353091835976,-1.5,4.132986112490298,19.367334260584858,X9,2.81970989,50,5
6.941713218111545e-05,-1.5,6.657491512788532,22.133995803501886,X17,-2.07,50,7
2.707758665084839,-1.5,3.111457637047016,18.49061148688661,X13,-2.33,50,8
0.002592965727671981,-1.5,5.124527604769973,20.79838686106783,X15,-0.31,50,9
0.9560997486114502,-1.5,3.2703067353079467,19.22384629752499,X19,-4.0,50,10
7.671941757202148,-1.0164377689361563,0.4716297224355453,17.78841182163562,X4,-3.5,50,11
8.726688385009766,-1.5,0.23989985894202187,15.544043054966345,X2,1.5,50,12
2.7155423164367676,-1.5,0.13863327525145297,14.434200995769224,X2,1.5,50,17
33.56134033203125,0.0,1.7462893535594923,100.0,X3,-0.7579054805885939,53,2
29.494007110595703,0.0,0.11773554914744193,100.0,X1,-0.6697496536072913,53,6
6.915125370025635,0.0,4.858459178760629,100.0,X3,-0.62323850531775,54,0
0.011000529862940311,0.0,0.10908473486911219,100.0,X1,4.494651035305127,54,3
0.0006049595540389419,0.0,0.10959815248408528,100.0,X3,3.5225112776747576,54,7
2.535077499032923e-07,0.0,0.0781795679941814,100.0,X1,4.001185908429218,54,10
1.510741299171059e-06,0.0,0.07323617476674105,100.0,X3,-3.6569416761711118,54,13
3.227604565836373e-07,0.0,0.06957700033092136,100.0,X1,-0.9486553244888594,54,17
3.2787536952127994e-07,0.0,0.06380206988892985,100.0,X3,0.021672696664309044,54,20
7.676072755202767e-08,0.0,0.053108879424492196,100.0,X1,-0.1235785162635219,54,23
16.06690788269043,-1.5,10.73588223257723,26.660271682981417,X2,1.5,55,1
0.0031756616663187742,0.0,0.24022130848437528,100.0,X3,-1.3470322200895235,55,2
6.262372153287288e-06,-1.5,0.07869204777647666,100.0,X1,1.4347700238830976,55,5
3.764443135878537e-06,3.7702285051345825,4.132610254505889,100.0,X3,0.734865113522682,56,0
25.201595306396484,0.0,0.0962787656624949,100.0,X1,1.0083871441120005,56,4
2.45447438373958e-07,0.0,0.08430457349327843,100.0,X3,-0.8020498732839387,56,7
7.483779818073799e-09,0.0,0.07028771374789511,100.0,X1,0.22044229661554127,56,10
7.796180767627447e-08,0.0,0.06445710920071278,100.0,X3,2.091488372061079,56,14
18.68861198425293,-1.5,0.06376259526078039,15.988152045664965,X2,1.5,56,16
5.712068741559051e-05,0.0,0.06091393252419542,100.0,X1,-2.2443945712001123,56,17
3.5778288065557717e-07,0.0,0.0531413330477819,100.0,X3,-0.534051225847807,56,20
0.07993823289871216,0.0,0.04907734454186493,100.0,X1,4.844481006312732,56,24
3.5338657653483097e-06,0.0,0.25236447698140124,100.0,X3,-2.6832902718193843,57,2
0.002370836678892374,0.0,0.08966371591669968,100.0,X1,3.2976480244929984,57,5
8.523014827233055e-08,0.0,7.788725203210831,100.0,X3,4.660554556331059,58,1
9.296169446315616e-05,0.0,0.14202262381596423,10.142022623815965,X2,-0.1938,58,2
1.4939280390535714e-07,0.0,0.13556148386531078,100.0,X1,4.554456871233603,58,4
0.0002669959212653339,0.0,0.10792019572307637,10.107920195723077,X2,-0.343,58,6
7.392011269757859e-08,0.0,0.08194462262173836,100.0,X3,4.099274589878878,58,7
5.2822920224571135e-06,0.0,0.09183882168507976,10.09183882168508,X2,-0.6363,58,8
1.4796289633522974e-06,0.0,0.08865679262537583,10.088656792625375,X2,-4.22,58,9
5.962755039945478e-06,0.0,5.24827448762666,15.24827448762666,X2,3.0691,59,0
1.539843669240426e-10,0.0,7.17555412534991,100.0,X1,4.853613293244484,59,1
6.610774562432198e-06,0.0,0.3667455562890311,10.36674555628903,X2,4.922,59,2
0.001888030325062573,0.0,0.2744744768711997,10.2744744768712,X2,0.2707,59,3
6.256296369855363e-09,0.0,0.19198916483966746,100.0,X3,-3.2519963788095096,59,4
3.9932729123393074e-07,0.0,0.17601683336589852,10.176016833365898,X2,-1.9361,59,6
2.0029866654169837e-10,0.0,0.0938668335164728,100.0,X1,-0.01229983389803202,59,7
1.0441543736305903e-06,0.0,0.08776600854492805,10.087766008544929,X2,-0.7284,59,8
1.1298822073513293e-06,0.0,4.273262852504205,14.273262852504205,X2,-3.0956,60,0
1.3421728617402096e-08,0.0,7.699164004208092,100.0,X3,4.955617702996015,60,1
4.915108875458429e-10,0.0,0.14499699248153183,100.0,X1,-1.3903797894487848,60,4
4.816214982383826e-08,0.0,0.09554755061773305,100.0,X3,2.3652616476215504,60,7
5.356406984624584e-10,-1.5,9.867844013359791,22.649970852202944,X17,-3.9593785,60,8
4.1383291238261677e-10,0.0,0.07047091472434229,100.0,X1,-4.362076004088397,61,5
2.5919200119517427e-09,0.0,0.059113172737783694,100.0,X1,3.385177788928747,61,8
1.6563729943186445e-08,0.0,0.051243520396970915,100.0,X3,0.3966812213605966,61,12
1.1993005477606289e-09,-2.0,0.13556126804159938,100.0,X1,-0.6956468673076657,62,2
1.1633430219148977e-08,0.0,0.06839057641420573,100.0,X3,4.099544034392849,62,5
3.963726680211721e-09,0.0,2.194396444545935,100.0,X1,2.15195942211275,63,2
3.619549460154303e-08,0.0,0.0932701145968666,100.0,X3,-4.286153052509432,63,5
5.935929969780318e-09,0.0,0.0798491868266704,100.0,X1,4.82115851405614,63,8
5.943387293427804e-08,0.0,0.06905938402128264,100.0,X3,2.891437801948885,63,12
6.072328417872086e-09,0.0,4.34966656528568,100.0,X1,2.0132814002300297,64,0
9.720613647346e-09,0.0,0.14846523510999754,100.0,X3,-2.0528540355910305,64,3
9.49933109950507e-09,0.0,0.06563368829409062,100.0,X1,2.760165677979388,64,7
1.3561561651442844e-08,0.0,0.10084894837343837,100.0,X3,-3.702257336777539,65,2
2.264234133519949e-09,0.0,0.06309310616353005,100.0,X1,-0.0859449857172585,65,5
1.429607809910749e-08,0.0,8.199981993796161,100.0,X3,0.2619202179369706,66,1
2.2064225446705166e-10,0.0,0.1054685101909652,100.0,X1,-3.418235441006685,66,4
3.284610983200764e-08,0.0,0.08274607940568521,100.0,X3,-2.459108728169759,66,7
5.138755643230297e-09,0.0,4.308328743251512,100.0,X1,-4.622636999162301,67,0
2.9830429237875933e-09,0.0,0.17698799955634098,100.0,X3,0.7623246177669802,67,3
8.692900621554145e-09,0.0,0.09929528348190539,100.0,X1,1.0230163431654251,67,6
2.5683538851239973e-08,-2.0,0.07601789867758812,100.0,X3,0.7144059051062932,67,10
4.6694759170407e-09,-2.0,3.5992593706488774,100.0,X1,2.7677189879168367,68,2
1.813239336456718e-08,0.0,0.055608321753649055,100.0,X3,-4.551224490686268,68,5
1.6341182629275863e-08,0.0,0.0681350192760602,100.0,X3,-3.876282592148957,68,6
2.98038682622348e-09,-2.0,0.05933236376870838,100.0,X1,-1.1135485276302082,69,5
0.6931471824645996,-1.5,6.490260450544506,19.223479848175593,X17,-2.205,70,0
0.9593871235847473,-1.990072567954846,0.3586661889078254,11.54496142470401,X3,-2.723,70,1
0.8945897817611694,-1.5,8.147080097632367,22.058553060032104,X11,-3.23,70,2
0.9630433320999146,-1.5,8.931975037441463,23.627471728126544,X12,-0.4614,70,3
6.002098560333252,-1.5,3.875550949464432,19.352865406566597,X13,0.411,70,4
0.022201422601938248,-1.5,5.512453461194334,21.540860477084426,X19,0.3,70,5
0.0028503877110779285,-1.5,1.96610886197868,18.174094755186363,X13,-3.06,70,6
0.09347810596227646,-1.5,6.930776630229782,23.708124433848642,X12,-2.25,70,7
0.8287423849105835,-1.5,2.0259234959705283,19.13569629056345,X19,-1.16,70,8
1.5320479260227948e-11,-1.5,1.4086400297297266,18.48546695138427,X19,-3.03,70,9
0.0004140242235735059,-1.8250000000000002,1.5949113039675105,18.232961285742256,X19,-2.33,70,10
2.626811146910768e-05,-1.5,5.382830797383535,24.348848837529047,X15,-2.24,70,11
3.041851492913139e-12,-1.67,1.3211623029860866,18.325124495799578,X19,1.62,70,12
1.8762466424959712e-05,-1.5,1.5096553175062641,20.47858907614675,X17,2.12,70,13
1.5384397506713867,-1.5,1.1314177887579138,20.66026131696397,X11,-4.16,70,14
2.447202496114187e-05,-1.5,0.4935343305303347,19.979828501755296,X11,2.22,70,15
6.267303079369449e-15,-1.8545,0.3972268649825737,19.205484341908154,X19,-1.742,70,16
0.052649226039648056,-1.5,0.5319418668919014,20.249546442649578,X11,-4.0426,70,17
2.8140739232185297e-06,-1.5,1.7324255732100857,22.241448339628075,X12,-4.206,70,18
6.205596037034411e-07,-1.5,0.5507960129124263,21.531153255366192,X17,-0.2267,70,19
1.1496194929350168e-06,-1.5,0.7188123809026232,22.167872385433874,X13,-2.44,70,20
1.3060169976597535e-06,-1.5,0.6121448221941228,21.691078220493797,X13,-2.163,70,21
