episode,step,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,10,4.71365714520216,0.9376919269561768,0.9397093057632446,1.1079611778259277,0.9917016625404358,0.9868388175964355,0.029912127181887627,0.03624782711267471,0.2502376437187195,0.03168189153075218,0.02336658351123333,0.12886619567871094,0.021480722352862358,0.027453407645225525,0.09304796904325485,0.026506783440709114,0.04275255650281906,1.1861683130264282,0.0620553158223629,0.8554490208625793,0.12126705050468445,0.06712057441473007,0.24057617783546448,0.022728947922587395,0.14815722405910492,0.17454810440540314,0.027344392612576485,0.0273821409791708,0.02738642692565918,0.023530304431915283,0.025608865544199944
1,0,56.050386703014375,0.9314996600151062,0.936153769493103,1.1102687120437622,0.9841923713684082,0.9871573448181152,3.5100371837615967,1.3322250843048096,1.9245579242706299,3.3300654888153076,1.9863816499710083,2.357110023498535,0.7389094829559326,1.014789342880249,2.4869930744171143,0.9215005040168762,1.5436506271362305,2.1426289081573486,4.679183006286621,2.0870132446289062,3.756599187850952,4.427079677581787,1.8571109771728516,2.1281139850616455,1.5885883569717407,0.8273594975471497,2.514699935913086,1.4737074375152588,4.1767802238464355,1.2372231483459473,1.0182243585586548
1,1,7.253216990455985,0.9265833497047424,0.936153769493103,1.1018303632736206,0.988895833492279,0.994337260723114,0.03679782152175903,0.10224610567092896,0.25469210743904114,0.02399429678916931,0.027288585901260376,0.14488285779953003,0.05123414099216461,0.05045989900827408,0.6054546236991882,0.3193744421005249,0.17861385643482208,0.19095838069915771,0.4143756330013275,0.3338008522987366,0.26567935943603516,0.5811920762062073,0.15255990624427795,0.0314582921564579,0.095786452293396,0.17013004422187805,0.16095325350761414,1.2923451662063599,0.7148745059967041,0.02727915532886982,0.037225060164928436
1,2,9.134130158647896,0.9237078428268433,0.936153769493103,1.1025390625,0.9823368191719055,0.989713728427887,0.044684577733278275,0.030102813616394997,0.496926486492157,0.026143226772546768,0.03502064198255539,0.09378206729888916,0.11439064145088196,0.0474260188639164,0.4734399914741516,0.3101899325847626,0.080954909324646,0.17812621593475342,0.7293513417243958,0.4233705401420593,0.31714507937431335,0.8227311968803406,0.07710718363523483,0.0774211511015892,0.19569221138954163,1.5890498161315918,0.03132106363773346,1.4436671733856201,0.43560683727264404,0.028488170355558395,0.0451006256043911
1,3,10.149860424920917,0.9252145290374756,0.936153769493103,1.1069130897521973,0.9839872121810913,0.9870151281356812,0.048047181218862534,0.03351530432701111,0.23072132468223572,0.03389141708612442,0.04869639128446579,0.0944521501660347,0.03218168392777443,0.03085518255829811,0.3470709025859833,0.2074255347251892,0.1332303136587143,0.7896915078163147,1.070023536682129,0.32439178228378296,0.44175177812576294,0.5646027326583862,0.06815847754478455,0.039606962352991104,0.28755322098731995,2.141378402709961,0.02722976915538311,1.3661797046661377,0.721587061882019,0.029583826661109924,0.05017752945423126
1,4,5.03034369237721,0.9293347597122192,0.9373191595077515,1.106042742729187,0.9859610795974731,0.9875858426094055,0.03398647531867027,0.11696188896894455,0.23815198242664337,0.024501677602529526,0.032442428171634674,0.12288792431354523,0.02783452905714512,0.0376044325530529,0.1981016993522644,0.1573297083377838,0.34790125489234924,0.3966352641582489,1.065961480140686,0.2284412831068039,0.28160154819488525,0.34633803367614746,0.05422048270702362,0.03389931097626686,0.07739042490720749,0.03936244174838066,0.029507087543606758,0.03491828218102455,0.024815592914819717,0.031175361946225166,0.059124380350112915
1,5,4.7386570263653995,0.9294482469558716,0.93731689453125,1.1051843166351318,0.9895929098129272,0.9869059324264526,0.03692157566547394,0.10017391294240952,0.22664697468280792,0.02495143935084343,0.024385584518313408,0.16537730395793915,0.02686179429292679,0.035029955208301544,0.18449164927005768,0.09031426906585693,0.32768744230270386,0.29268109798431396,1.050322413444519,0.16927286982536316,0.19797395169734955,0.39910048246383667,0.06661199033260345,0.03170628845691681,0.08723253756761551,0.04367455095052719,0.027361713349819183,0.03549933061003685,0.02623121254146099,0.0275197122246027,0.050937313586473465
1,6,4.913070241361856,0.9305639266967773,0.93731689453125,1.1066813468933105,0.987920880317688,0.9873198866844177,0.04394575580954552,0.11080178618431091,0.2891276478767395,0.025894194841384888,0.027341092005372047,0.13919447362422943,0.024060823023319244,0.03371977061033249,0.2186232954263687,0.07552924752235413,0.37732306122779846,0.34084752202033997,0.9326791763305664,0.20236971974372864,0.21816988289356232,0.30707502365112305,0.17661242187023163,0.03287188336253166,0.1465865522623062,0.03333715721964836,0.02919108234345913,0.03316586837172508,0.025863036513328552,0.03527792915701866,0.04350125044584274
1,7,4.521075074747205,0.9300028681755066,0.9446836113929749,1.106020450592041,0.9867278933525085,0.9890936613082886,0.04386640712618828,0.035577841103076935,0.34327611327171326,0.02573520317673683,0.03600557893514633,0.2700841724872589,0.0252212043851614,0.04777970910072327,0.1669216901063919,0.043629005551338196,0.36374419927597046,0.33105430006980896,0.4338201582431793,0.15819135308265686,0.26549261808395386,0.41562342643737793,0.22786900401115417,0.030204949900507927,0.09731432795524597,0.02584785595536232,0.02580387145280838,0.025284796953201294,0.027137937024235725,0.020577020943164825,0.043706633150577545
1,8,4.867145227640867,0.9287886023521423,0.9447333216667175,1.1072643995285034,0.9870442748069763,0.9883971214294434,0.03730479255318642,0.05090077221393585,0.3195793926715851,0.02356872148811817,0.05070366710424423,0.27169516682624817,0.020039565861225128,0.047136444598436356,0.18524062633514404,0.05066885054111481,0.1657126098871231,0.4634924829006195,0.37693488597869873,0.6924716830253601,0.3531343936920166,0.32060888409614563,0.12115661799907684,0.04467570409178734,0.08980315923690796,0.03301311284303665,0.02966984175145626,0.027864836156368256,0.028565319254994392,0.025723157450556755,0.04623499512672424
1,9,4.669664185121656,0.927900493144989,0.9447328448295593,1.1077756881713867,0.9859524369239807,0.987653374671936,0.04960672929883003,0.0341392457485199,0.17560069262981415,0.02992923930287361,0.03637107461690903,0.3594352900981903,0.024192020297050476,0.04426567256450653,0.2159196138381958,0.04677896946668625,0.16850319504737854,0.43202924728393555,0.3595890700817108,0.4363604187965393,0.4405559301376343,0.38030266761779785,0.09802010655403137,0.048939984291791916,0.11877921968698502,0.02652009204030037,0.0245742779225111,0.027525855228304863,0.026227127760648727,0.022892648354172707,0.051802828907966614
1,10,4.775643467903137,0.9292614459991455,0.9386030435562134,1.1068154573440552,0.9842552542686462,0.9867554306983948,0.028543494641780853,0.03950546309351921,0.1322900950908661,0.030023323372006416,0.026010284200310707,0.2430656999349594,0.023240702226758003,0.05734480917453766,0.30576634407043457,0.053111765533685684,0.16224801540374756,0.4699116349220276,0.523152768611908,0.8333792686462402,0.3739747703075409,0.1792260855436325,0.03223421052098274,0.040640030056238174,0.06262093782424927,0.023700641468167305,0.033352725207805634,0.02179333008825779,0.0344250351190567,0.02222292311489582,0.03472098335623741
1,11,4.740673550963402,0.929635763168335,0.9386037588119507,1.1074734926223755,0.9874013662338257,0.9868118762969971,0.027625514194369316,0.03646531701087952,0.0936514139175415,0.028752028942108154,0.028071684762835503,0.24327591061592102,0.02475111186504364,0.05886508896946907,0.2930024266242981,0.04387679323554039,0.17235273122787476,0.37179267406463623,0.4938458800315857,0.8773674368858337,0.4006529450416565,0.23711182177066803,0.029888547956943512,0.035592298954725266,0.06677445769309998,0.022676322609186172,0.038808707147836685,0.02589043788611889,0.03375391289591789,0.024522969499230385,0.041319865733385086
1,12,5.107105831056833,0.9302170276641846,0.9386037588119507,1.1075150966644287,0.9871466159820557,0.9868923425674438,0.024034099653363228,0.0411229133605957,0.08088429272174835,0.030138110741972923,0.029894089326262474,0.3139161169528961,0.021466515958309174,0.05610289052128792,0.24295848608016968,0.04373723268508911,0.15162496268749237,0.3144148588180542,0.6712643504142761,1.1891826391220093,0.4164219796657562,0.17188625037670135,0.033139102160930634,0.04125010967254639,0.06737080961465836,0.022309403866529465,0.03733370825648308,0.02358388714492321,0.03336048126220703,0.02296293154358864,0.03667064011096954
1,13,5.314427463710308,0.9313639998435974,0.9389435648918152,1.1076961755752563,0.987155020236969,0.9867979884147644,0.026914356276392937,0.044411543756723404,0.12609297037124634,0.027846762910485268,0.0314997136592865,0.32995977997779846,0.021137336269021034,0.045059580355882645,0.2801610231399536,0.07575642317533493,0.13483837246894836,0.34155765175819397,0.5865505337715149,1.1682617664337158,0.45993953943252563,0.2651008367538452,0.05158770829439163,0.07476986199617386,0.06599432975053787,0.022599300369620323,0.034725964069366455,0.020862752571702003,0.02970409393310547,0.0249312873929739,0.03377262502908707
2,0,54.94112244844437,0.9314996600151062,0.936153769493103,1.1102687120437622,0.9841923713684082,0.9871573448181152,3.118858814239502,2.6059353351593018,1.8559845685958862,3.148334503173828,2.440451145172119,1.9192330837249756,0.5267623066902161,0.6932073831558228,2.463463544845581,1.0175549983978271,2.000819683074951,1.5381042957305908,4.492725372314453,2.497469663619995,3.927478551864624,4.025055408477783,2.4637978076934814,1.9294899702072144,1.2204854488372803,0.5710391402244568,1.7677924633026123,1.4378714561462402,3.818547010421753,1.170295000076294,1.300511121749878
2,1,7.004562931880355,0.9292899966239929,0.936153769493103,1.107386827468872,0.9980992674827576,0.9869928956031799,0.03587844595313072,0.03040153533220291,0.06735925376415253,0.046000562608242035,0.2204614132642746,0.5206422805786133,0.02583370730280876,0.0418199747800827,0.243178591132164,0.33122754096984863,0.1288885772228241,0.3528604805469513,0.2692549526691437,0.39699116349220276,0.48346951603889465,0.30661487579345703,0.15267160534858704,0.024615956470370293,0.04862653464078903,0.24062380194664001,0.14835652709007263,0.7728598713874817,1.0513070821762085,0.025988902896642685,0.04704522714018822
2,2,6.367740580812097,0.9257558584213257,0.9429170489311218,1.1073830127716064,0.9907147884368896,0.9872520565986633,0.025598697364330292,0.0288617592304945,0.22379371523857117,0.04953623190522194,0.21123044192790985,0.043482061475515366,0.02874830923974514,0.11549074202775955,0.17946133017539978,0.43214866518974304,0.1647525578737259,0.9249933958053589,0.31407278776168823,0.5218588709831238,0.7522285580635071,0.29086434841156006,0.1712646633386612,0.05706178396940231,0.05434182658791542,0.43140026926994324,0.16880813241004944,0.08480276167392731,0.03499021753668785,0.02713054232299328,0.04001335799694061
2,3,7.181512041017413,0.931759774684906,0.9429364204406738,1.125646710395813,0.9904994368553162,0.9877169728279114,0.02998097985982895,0.14707224071025848,0.08321011066436768,0.023768873885273933,0.4464941620826721,0.02843085490167141,0.02193498983979225,0.08357775211334229,0.27391916513442993,0.5203025341033936,0.05147571489214897,0.47450384497642517,0.306604266166687,0.3233903646469116,1.847322940826416,0.6873983144760132,0.049173202365636826,0.11657936125993729,0.05766260623931885,0.1962849646806717,0.23428335785865784,0.09305821359157562,0.03389601409435272,0.022970134392380714,0.03250521421432495
2,4,11.049971878528595,0.9302003383636475,0.9375289678573608,1.1238218545913696,0.9827986359596252,0.987989604473114,0.03151818364858627,0.3773126006126404,0.14612089097499847,0.030003037303686142,0.9230089783668518,0.07813994586467743,0.03547654300928116,0.14663909375667572,0.19500228762626648,0.7512205243110657,0.039393410086631775,0.6851285696029663,0.5264604091644287,2.5522801876068115,1.9737861156463623,0.5026562213897705,0.05332455411553383,0.19154971837997437,0.08815125375986099,0.3300626873970032,0.24453172087669373,0.05541296303272247,0.03149135410785675,0.026099830865859985,0.04273291677236557
2,5,9.021209688484669,0.9302198886871338,0.9360495209693909,1.1195619106292725,0.9824864268302917,0.987065315246582,0.031728412955999374,0.06671296060085297,0.06727835536003113,0.02401035465300083,0.245942622423172,0.05569292604923248,0.024334626272320747,0.12067074328660965,0.20706939697265625,0.5019822716712952,0.07666453719139099,0.5571871399879456,0.2924180328845978,2.6455838680267334,1.7020790576934814,0.44868040084838867,0.04710932448506355,0.1867697387933731,0.16602462530136108,0.30309587717056274,0.09649238735437393,0.060531195253133774,0.026291530579328537,0.025378670543432236,0.05040401965379715
2,6,9.748223473131656,0.9315125942230225,0.9360416531562805,1.1229853630065918,0.9811699390411377,0.9871278405189514,0.03522196412086487,0.06582558155059814,0.15900099277496338,0.02364705689251423,0.19572792947292328,0.07933996617794037,0.02320912294089794,0.04388431832194328,0.20607633888721466,0.2840328812599182,0.15387167036533356,1.547929286956787,0.2542116641998291,2.3062665462493896,1.5927019119262695,0.6875352263450623,0.03689907118678093,0.2473944127559662,0.1504288911819458,0.3537251353263855,0.14692354202270508,0.0713227391242981,0.026467978954315186,0.022511031478643417,0.04230073466897011
2,7,10.604744914919138,0.929468035697937,0.936221182346344,1.1217637062072754,0.983814001083374,0.986804187297821,0.03986801579594612,0.06557122617959976,0.2772919833660126,0.02592410333454609,0.1372254490852356,0.047139693051576614,0.02664267085492611,0.08761318027973175,0.23264600336551666,0.31630247831344604,0.10878102481365204,1.354398488998413,0.28684985637664795,3.9284021854400635,0.796613872051239,0.7483249306678772,0.046226032078266144,0.31944170594215393,0.19749486446380615,0.2793515622615814,0.1419806033372879,0.06296949088573456,0.028098054230213165,0.02224700152873993,0.035726215690374374
2,8,10.953856090828776,0.9299318790435791,0.9362146854400635,1.120080828666687,0.9807709455490112,0.9868033528327942,0.03312981128692627,0.0562635101377964,0.24810050427913666,0.024703165516257286,0.15851369500160217,0.05148814246058464,0.033754002302885056,0.07405416667461395,0.2239513099193573,0.15661302208900452,0.09347599744796753,1.6788828372955322,0.3034445643424988,4.863018035888672,0.2855062782764435,0.6064407825469971,0.06345076113939285,0.4535273313522339,0.10114344954490662,0.1104530394077301,0.18235257267951965,0.06897874921560287,0.03611449524760246,0.02219148725271225,0.033544041216373444
3,0,56.02090583443642,0.9445712566375732,0.9403926730155945,1.103170394897461,0.9784746170043945,0.9866858124732971,2.548994541168213,1.099196195602417,2.6046323776245117,2.4961323738098145,2.3095715045928955,2.244100332260132,0.7267815470695496,1.1237000226974487,2.294541597366333,1.8936301469802856,1.4898344278335571,1.29615318775177,4.722529411315918,2.604304552078247,4.506572723388672,3.9171111583709717,2.210808277130127,2.056779623031616,1.507659912109375,0.44733330607414246,2.083414077758789,1.147721290588379,4.3712358474731445,1.7855894565582275,1.5419189929962158
3,1,10.231886304914951,0.9650298953056335,0.9399951100349426,1.103170394897461,1.0185697078704834,0.986600935459137,2.4872562885284424,0.1436414271593094,0.08398666232824326,1.4785453081130981,0.06774799525737762,0.3014015555381775,0.022175399586558342,0.33726635575294495,0.07626360654830933,0.10402801632881165,0.06296351552009583,0.41978728771209717,1.4823803901672363,0.1959400624036789,0.49858301877975464,0.28836798667907715,0.5807920694351196,0.10337385535240173,0.11412215232849121,0.040358878672122955,0.16329681873321533,0.07621772587299347,0.041925203055143356,0.026697831228375435,0.03209368512034416
3,2,8.24358989521861,0.944153368473053,0.9402372241020203,1.1013695001602173,1.0133804082870483,0.9866546988487244,0.03790111094713211,0.12113175541162491,0.09560754895210266,0.03208061680197716,0.024604521691799164,0.33656907081604004,0.02459883876144886,0.25645712018013,0.05344584211707115,0.06580788642168045,0.0342671200633049,0.1350460648536682,0.8093354105949402,1.0422818660736084,0.3970969319343567,2.135852575302124,0.06574808061122894,0.04225068539381027,0.8196108341217041,0.19653576612472534,0.36193564534187317,0.06400694698095322,0.03111441247165203,0.025473929941654205,0.03767027333378792
3,3,9.326944909617305,0.9567939639091492,0.9402370452880859,1.1019270420074463,0.9977766275405884,0.9893012642860413,0.05156723037362099,0.07496746629476547,0.1252220869064331,0.03175372630357742,0.2294706255197525,0.27001291513442993,0.022058581933379173,0.257920503616333,0.10045616328716278,0.022637492045760155,0.11511367559432983,0.32153645157814026,0.6262849569320679,0.8832593560218811,0.27445051074028015,3.8810129165649414,0.19650128483772278,0.07517202943563461,0.1821548044681549,0.27891290187835693,0.12373485416173935,0.08904556185007095,0.036422234028577805,0.027281897142529488,0.032787494361400604
3,4,7.915309542044997,0.9601641297340393,0.9362756609916687,1.1046268939971924,0.9847891926765442,0.991332471370697,0.03241932392120361,0.05323948711156845,0.5895376205444336,0.02859645150601864,0.5502212643623352,0.06377021968364716,0.027345547452569008,0.18713341653347015,0.12493377923965454,0.023933712393045425,0.14917075634002686,0.3903493285179138,0.31481510400772095,0.5746438503265381,0.43797942996025085,2.4576191902160645,0.2533383071422577,0.10372234880924225,0.08524604141712189,0.1945277750492096,0.17291204631328583,0.024991123005747795,0.02824924886226654,0.023144222795963287,0.028032276779413223
3,5,8.268336594477296,0.9604743719100952,0.936281144618988,1.1046677827835083,0.9851032495498657,0.9916559457778931,0.032555900514125824,0.03926701471209526,0.39394161105155945,0.024927739053964615,0.674618124961853,0.05823051929473877,0.023005671799182892,0.19309832155704498,0.16268299520015717,0.02473226934671402,0.1077730730175972,0.38057205080986023,0.22800160944461823,0.8010311722755432,0.40063342452049255,2.745792865753174,0.2865746021270752,0.08533813059329987,0.09121072292327881,0.20022550225257874,0.21582157909870148,0.023261820897459984,0.02685665339231491,0.025969596579670906,0.026577124372124672
3,6,7.486915442347526,0.95989990234375,0.936281144618988,1.1045877933502197,0.9896376729011536,0.99100661277771,0.03423331677913666,0.041175831109285355,0.5313323140144348,0.02660592831671238,0.6422275304794312,0.043912291526794434,0.027779219672083855,0.18324249982833862,0.1656806766986847,0.024662906304001808,0.10453693568706512,0.3590472638607025,0.28929105401039124,1.6160141229629517,0.39493393898010254,0.7129486203193665,0.364509642124176,0.09582414478063583,0.09123698621988297,0.3420776426792145,0.2915327847003937,0.025184266269207,0.029583409428596497,0.024921050295233727,0.02813844010233879
3,7,9.032149304822088,0.9534676671028137,0.9359737634658813,1.1082457304000854,0.989342451095581,0.9905077219009399,0.0333227813243866,0.04021291807293892,0.6999824643135071,0.027951717376708984,0.8103135824203491,0.035272788256406784,0.025837600231170654,0.1539483219385147,0.1630183756351471,0.03419676050543785,0.11311417073011398,0.1776115894317627,0.3634909987449646,2.3946988582611084,0.39301633834838867,0.6291322112083435,0.6910118460655212,0.04266984760761261,0.08764015883207321,0.668951153755188,0.3399534523487091,0.02352907694876194,0.029606396332383156,0.02722671441733837,0.030931714922189713
3,8,9.093895335495471,0.9471492171287537,0.9359726905822754,1.1067769527435303,0.9870964884757996,0.9904552102088928,0.03743959218263626,0.04436045140028,0.36429211497306824,0.02546505630016327,0.7896943688392639,0.03455282747745514,0.024933267384767532,0.17006836831569672,0.1465667188167572,0.03090452216565609,0.15238939225673676,0.14876583218574524,0.3649406433105469,2.503875970840454,0.5085083246231079,0.599124550819397,0.7406141757965088,0.04199695587158203,0.07798375189304352,0.801989734172821,0.3830694556236267,0.02342189848423004,0.03024914860725403,0.023387884721159935,0.0318102166056633
3,9,9.236835876479745,0.9448807239532471,0.9359726309776306,1.1090031862258911,0.9843961000442505,0.9900549054145813,0.0416824147105217,0.03152692690491676,0.3599849343299866,0.024383163079619408,1.2404117584228516,0.03289274498820305,0.024761131033301353,0.17975792288780212,0.14696095883846283,0.032763510942459106,0.1367473155260086,0.13746240735054016,0.35517433285713196,2.1178133487701416,0.7189488410949707,0.5890423655509949,0.7011711597442627,0.03890971466898918,0.07771706581115723,0.7527614831924438,0.3958178162574768,0.023563722148537636,0.03146565333008766,0.023487525060772896,0.028766149654984474
3,10,8.831018818542361,0.9380372166633606,0.9358897805213928,1.108537197113037,0.9838820099830627,0.9888239502906799,0.03757178410887718,0.022392425686120987,0.4169485867023468,0.024570971727371216,1.3709173202514648,0.04333244264125824,0.02286391146481037,0.22960491478443146,0.08845826238393784,0.03205825388431549,0.08438079804182053,0.1314373016357422,0.2018522173166275,1.451015830039978,1.0165899991989136,0.3947887122631073,0.7924062609672546,0.03701008856296539,0.0732608437538147,0.9840884804725647,0.27451449632644653,0.024493487551808357,0.029871691018342972,0.025058507919311523,0.030497198924422264
3,11,9.565422432869672,0.9379080533981323,0.9360335469245911,1.1076394319534302,0.9829169511795044,0.989104151725769,0.03742634132504463,0.02753381058573723,0.371439665555954,0.028514210134744644,1.5610066652297974,0.037738095968961716,0.023880964145064354,0.21716752648353577,0.07751110196113586,0.024494357407093048,0.09578315913677216,0.13465750217437744,0.2771010398864746,1.4937814474105835,1.0424394607543945,0.7958402037620544,0.887873113155365,0.0416925810277462,0.07954497635364532,0.821348249912262,0.38765856623649597,0.02274094521999359,0.030917681753635406,0.023646818473935127,0.03296352177858353
3,12,9.225727355852722,0.9374287128448486,0.9360222816467285,1.1083378791809082,0.9815106987953186,0.9895451664924622,0.038647908717393875,0.032407764345407486,0.19796782732009888,0.020494764670729637,1.38432776927948,0.04565931484103203,0.026662804186344147,0.2940250039100647,0.07862471044063568,0.03499174863100052,0.09889575093984604,0.17355237901210785,0.40772196650505066,1.432181477546692,1.0529192686080933,0.7864093780517578,0.717994213104248,0.03721567615866661,0.08865772932767868,0.8321304321289062,0.34579747915267944,0.024010756984353065,0.030286744236946106,0.02146625705063343,0.03210928291082382
4,0,55.412595903873445,0.9314996600151062,0.936153769493103,1.1102687120437622,0.9841923713684082,0.9871573448181152,2.8050429821014404,1.7226386070251465,2.2002944946289062,1.7173489332199097,2.8922786712646484,1.620398998260498,0.9955369234085083,0.7727863788604736,2.387936592102051,1.2639509439468384,1.958138108253479,2.130159378051758,3.983102560043335,1.8549443483352661,3.422947883605957,4.288072109222412,2.454719066619873,2.056262254714966,1.4323110580444336,0.7072442770004272,2.482743740081787,1.2464135885238647,5.143548488616943,1.4780997037887573,1.405821442604065
