episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,ace_loss_X16,ace_loss_X17,ace_loss_X18,ace_loss_X19,ace_loss_X20,ace_loss_X21,ace_loss_X22,ace_loss_X23,ace_loss_X24,ace_loss_X25,ace_loss_X26,ace_loss_X27,ace_loss_X28,ace_loss_X29,ace_loss_X30,ace_loss_X31,ace_loss_X32,ace_loss_X33,ace_loss_X34,ace_loss_X35,ace_loss_X36,ace_loss_X37,ace_loss_X38,ace_loss_X39,ace_loss_X40,ace_loss_X41,ace_loss_X42,ace_loss_X43,ace_loss_X44,ace_loss_X45,ace_loss_X46,ace_loss_X47,ace_loss_X48,ace_loss_X49,ace_loss_X50,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
37,5,X33,3.0731903744210456,9.054024321958423,1.0598989725112915,1.0335307121276855,0.9836153388023376,1.0270869731903076,0.9366832375526428,0.8858160376548767,1.1070761680603027,1.0255062580108643,0.02409246563911438,0.024450065568089485,0.021062523126602173,0.024323970079421997,0.024355344474315643,0.025372955948114395,0.022720959037542343,0.02649712935090065,0.023003021255135536,0.02454972453415394,0.021005775779485703,0.02330665849149227,0.024355800822377205,0.02285704016685486,0.02356668747961521,0.022793827578425407,0.0212896466255188,0.023060940206050873,0.021549079567193985,0.021092504262924194,0.027312373742461205,0.02858644537627697,0.023196637630462646,0.02281198836863041,0.02519937977194786,0.02323862537741661,0.022452127188444138,0.023102933540940285,0.026442425325512886,0.026627453044056892,0.022861506789922714,0.026918193325400352,0.025626184418797493,0.023981373757123947,0.02256856858730316,0.024096760898828506,0.020889075472950935,0.023861804977059364,0.022113846614956856,0.019988059997558594,0.021712061017751694,0.025916678830981255,7.189838295057416,1.0598989725112915,1.0335307121276855,0.9836153388023376,1.0270869731903076,0.9366832375526428,0.8858160376548767,1.1070761680603027,1.0255062580108643,0.046837057918310165,0.059687696397304535,0.023484403267502785,0.02408711425960064,0.027402259409427643,0.03272354230284691,0.029003802686929703,0.05341564118862152,0.03138597309589386,0.6345288157463074,0.036321938037872314,0.04701702296733856,0.0979340448975563,0.03561539575457573,0.023280438035726547,0.03837062790989876,0.030640937387943268,0.053366951644420624,0.394288033246994,0.026739507913589478,0.06737691909074783,0.08645740151405334,0.07297932356595993,0.022844132035970688,0.1709008365869522,0.03864527493715286,0.35713672637939453,0.3355093002319336,0.6881110668182373,0.5470626354217529,0.3897820711135864,0.25253021717071533,0.4093935489654541,0.09398772567510605,0.022333655506372452,0.03171942010521889,0.027392899617552757,0.02446734718978405,0.027185900136828423,0.05413004383444786,0.03479602187871933,0.07712188363075256,187500,0,240000,427500
37,6,X30,-2.276026818880328,9.03071977943182,1.0607073307037354,1.033941626548767,0.9836621284484863,1.0270600318908691,0.932923436164856,0.8813395500183105,1.1084702014923096,1.0233482122421265,0.02364107221364975,0.023632988333702087,0.02091364376246929,0.024256352335214615,0.023859413340687752,0.025191040709614754,0.022409522905945778,0.0255880169570446,0.022985927760601044,0.024197082966566086,0.020740967243909836,0.02326296642422676,0.023730160668492317,0.022848011925816536,0.02341095544397831,0.022760305553674698,0.021238425746560097,0.022983944043517113,0.021287884563207626,0.020930418744683266,0.027095848694443703,0.027906052768230438,0.023023968562483788,0.02288013882935047,0.024506201967597008,0.022479288280010223,0.022173766046762466,0.02248954586684704,0.025899920612573624,0.026997381821274757,0.022453133016824722,0.02623896487057209,0.0234268419444561,0.023607777431607246,0.022565478459000587,0.02400420606136322,0.020711295306682587,0.02213134430348873,0.022192561998963356,0.0199497789144516,0.02169419825077057,0.024970466271042824,6.851151172444224,1.0607073307037354,1.033941626548767,0.9836621284484863,1.0270600318908691,0.932923436164856,0.8813395500183105,1.1084702014923096,1.0233482122421265,0.04157427325844765,0.03586198389530182,0.027764564380049706,0.022691354155540466,0.028907502070069313,0.03192831203341484,0.02819594368338585,0.05288895592093468,0.029137901961803436,0.6727696657180786,0.033580172806978226,0.048621613532304764,0.11346140503883362,0.03222590312361717,0.0230551864951849,0.03797394037246704,0.024819597601890564,0.04192399978637695,0.2976847290992737,0.02549755945801735,0.052860911935567856,0.07547569274902344,0.06435415148735046,0.026365602388978004,0.16275325417518616,0.0382252000272274,0.2692917585372925,0.3201692998409271,0.7491977214813232,0.5927252173423767,0.3422754406929016,0.19639109075069427,0.33642616868019104,0.08471813052892685,0.024761511012911797,0.022560421377420425,0.025617901235818863,0.023806050419807434,0.02454422414302826,0.05037292093038559,0.04421112686395645,0.06319230794906616,187500,0,240000,427500
37,7,X41,-1.4418698192640447,9.023473173379898,1.0598011016845703,1.0337449312210083,0.9836204648017883,1.0269016027450562,0.9308280348777771,0.8817681670188904,1.1098145246505737,1.0225310325622559,0.023497842252254486,0.023480288684368134,0.02084941789507866,0.024200351908802986,0.023714087903499603,0.02507695183157921,0.022303437814116478,0.025363078340888023,0.022971780970692635,0.024051232263445854,0.020680909976363182,0.023277169093489647,0.023525411263108253,0.022824864834547043,0.023400668054819107,0.022818898782134056,0.021285707131028175,0.022953703999519348,0.021240033209323883,0.020902102813124657,0.027070121839642525,0.027750160545110703,0.022974347695708275,0.022801168262958527,0.024485919624567032,0.022259073331952095,0.022169079631567,0.022300750017166138,0.025590170174837112,0.026468995958566666,0.02238299325108528,0.02612823061645031,0.02299164980649948,0.023091761395335197,0.022584404796361923,0.023956390097737312,0.020666256546974182,0.0219810102134943,0.02216959372162819,0.019939756020903587,0.021678732708096504,0.024604808539152145,6.583219691738487,1.0598011016845703,1.0337449312210083,0.9836204648017883,1.0269016027450562,0.9308280348777771,0.8817681670188904,1.1098145246505737,1.0225310325622559,0.04130454361438751,0.03583211451768875,0.02694789692759514,0.021272294223308563,0.028551625087857246,0.03053228184580803,0.025816410779953003,0.0446910560131073,0.027603168040513992,0.540069580078125,0.03127871826291084,0.04735516011714935,0.10699817538261414,0.032476454973220825,0.025873156264424324,0.049726422876119614,0.024790965020656586,0.04439052566885948,0.3278181552886963,0.023001572117209435,0.04834112524986267,0.07245562970638275,0.07076681405305862,0.02668158710002899,0.13995744287967682,0.03358078375458717,0.2828114926815033,0.3486068844795227,0.6698787808418274,0.5642038583755493,0.32147663831710815,0.22612428665161133,0.2969679832458496,0.07607467472553253,0.02563495934009552,0.022611835971474648,0.025757847353816032,0.024917220696806908,0.025495244190096855,0.03861314430832863,0.04012266546487808,0.0560065433382988,187500,0,240000,427500
37,8,X2,1.820391641828115,9.018457494676113,1.059213399887085,1.0337570905685425,0.9835615158081055,1.0269722938537598,0.9293931722640991,0.8818127512931824,1.1105613708496094,1.0224013328552246,0.023390641435980797,0.023419782519340515,0.020817812532186508,0.02415604144334793,0.023620884865522385,0.02500082552433014,0.02219715714454651,0.025182440876960754,0.022964777424931526,0.02393217384815216,0.02065940387547016,0.02332080528140068,0.023171668872237206,0.022818351164460182,0.023367058485746384,0.02284006029367447,0.02129962109029293,0.022926628589630127,0.0211296658962965,0.02086479403078556,0.027035195380449295,0.02756345085799694,0.022928791120648384,0.022921612486243248,0.024478854611516,0.02225467748939991,0.02216157130897045,0.022092683240771294,0.02528810314834118,0.026064809411764145,0.022366520017385483,0.026059430092573166,0.022645479068160057,0.0227259062230587,0.02260793372988701,0.023970896378159523,0.02052903175354004,0.021939776837825775,0.022178420796990395,0.019933201372623444,0.02167416922748089,0.024283457547426224,6.4352771859616045,1.059213399887085,1.0337570905685425,0.9835615158081055,1.0269722938537598,0.9293931722640991,0.8818127512931824,1.1105613708496094,1.0224013328552246,0.035926703363657,0.03609101474285126,0.02518860436975956,0.02607613429427147,0.02713293768465519,0.0339287668466568,0.024836331605911255,0.04320939630270004,0.02973843552172184,0.6125805377960205,0.026493681594729424,0.04513338580727577,0.09299538284540176,0.029770128428936005,0.020423728972673416,0.05669805034995079,0.025254473090171814,0.04161056876182556,0.30943697690963745,0.025487348437309265,0.044266339391469955,0.059096407145261765,0.058168571442365646,0.024051085114479065,0.1342390924692154,0.03933664411306381,0.30131062865257263,0.35339587926864624,0.639330267906189,0.4659787118434906,0.3345337510108948,0.21679794788360596,0.2534339725971222,0.08551294356584549,0.023501265794038773,0.02425292506814003,0.02423788793385029,0.025258587673306465,0.02635023556649685,0.03250207006931305,0.046451784670352936,0.04572301357984543,187500,0,240000,427500
37,9,X3,1.2444326528521623,9.0190066434443,1.0640549659729004,1.0343403816223145,0.9835628867149353,1.0276938676834106,0.9294102191925049,0.8866340517997742,1.107398271560669,1.0214059352874756,0.02321319282054901,0.02341153845191002,0.02074914611876011,0.02416580356657505,0.0233774296939373,0.024841144680976868,0.022134898230433464,0.02477257512509823,0.02288798987865448,0.02371646650135517,0.020613396540284157,0.02327132038772106,0.022394627332687378,0.022771311923861504,0.023384621366858482,0.02288803458213806,0.021295709535479546,0.022955650463700294,0.0210570115596056,0.02084520272910595,0.027082251384854317,0.02738349325954914,0.022852983325719833,0.022999992594122887,0.024501526728272438,0.022004157304763794,0.022255120798945427,0.02187127061188221,0.024916023015975952,0.0249311625957489,0.022268690168857574,0.02589995414018631,0.022065479308366776,0.022317418828606606,0.022655833512544632,0.02405257523059845,0.020384257659316063,0.021914463490247726,0.022160865366458893,0.019979577511548996,0.021669136360287666,0.023592758923768997,6.11260676831007,1.0640549659729004,1.0343403816223145,0.9835628867149353,1.0276938676834106,0.9294102191925049,0.8866340517997742,1.107398271560669,1.0214059352874756,0.03666216880083084,0.026604589074850082,0.027236592024564743,0.02265971340239048,0.028840484097599983,0.026944680139422417,0.025938021019101143,0.0345880426466465,0.02797825261950493,0.5355154871940613,0.023922573775053024,0.041833147406578064,0.08806440979242325,0.026240358129143715,0.022517163306474686,0.060275427997112274,0.024895181879401207,0.04546406865119934,0.33229368925094604,0.022770065814256668,0.04900331422686577,0.0556846559047699,0.044167499989271164,0.023364784196019173,0.1108868345618248,0.03192617744207382,0.2568625509738922,0.2990308105945587,0.5034089088439941,0.501865029335022,0.3356606960296631,0.21475115418434143,0.2541380524635315,0.06461929529905319,0.025369884446263313,0.023272162303328514,0.02271282859146595,0.03029598295688629,0.03557007387280464,0.03554108366370201,0.06488801538944244,0.03744274005293846,187500,0,240000,427500
37,10,X30,-2.0624781399484537,9.018635001033545,1.0637798309326172,1.0341962575912476,0.9835997223854065,1.027448296546936,0.9306626319885254,0.8877407312393188,1.107517957687378,1.0212539434432983,0.023199396207928658,0.0233913641422987,0.020723240450024605,0.02417321316897869,0.023290550336241722,0.024793103337287903,0.022120025008916855,0.024632344022393227,0.022902343422174454,0.023592473939061165,0.020615557208657265,0.023234914988279343,0.022243907675147057,0.02274765819311142,0.023373041301965714,0.0228984784334898,0.021269042044878006,0.02293631248176098,0.021019941195845604,0.020795319229364395,0.027042929083108902,0.027308238670229912,0.02282729372382164,0.022930055856704712,0.024509074166417122,0.022030510008335114,0.022232212126255035,0.02178109623491764,0.02475544437766075,0.024584908038377762,0.022231848910450935,0.025834038853645325,0.021997470408678055,0.022297538816928864,0.022642195224761963,0.024056103080511093,0.02037779800593853,0.021923156455159187,0.0221524927765131,0.01998944580554962,0.02165701985359192,0.023322531953454018,5.992225048691035,1.0637798309326172,1.0341962575912476,0.9835997223854065,1.027448296546936,0.9306626319885254,0.8877407312393188,1.107517957687378,1.0212539434432983,0.03260362148284912,0.02563360519707203,0.024719171226024628,0.022307686507701874,0.027750831097364426,0.03246956318616867,0.025203140452504158,0.036589764058589935,0.029902152717113495,0.5781614780426025,0.02274932898581028,0.03822264075279236,0.08325625956058502,0.027286745607852936,0.023551326245069504,0.06297436356544495,0.026565251871943474,0.03958802670240402,0.28467148542404175,0.02175658382475376,0.0446908138692379,0.0637359693646431,0.046022407710552216,0.021442066878080368,0.11312561482191086,0.030568106099963188,0.26137128472328186,0.28656432032585144,0.5875454545021057,0.39435839653015137,0.29788216948509216,0.19396641850471497,0.23016372323036194,0.07156170159578323,0.02592884749174118,0.02679285779595375,0.024741262197494507,0.027112431824207306,0.03817141428589821,0.03471856191754341,0.05903736874461174,0.03552095592021942,187500,0,240000,427500
37,11,X30,-2.7824495010898653,9.015861818566918,1.062399983406067,1.0339490175247192,0.9835624098777771,1.0271029472351074,0.92955482006073,0.8896657228469849,1.1071325540542603,1.0214065313339233,0.0231768861413002,0.02338746376335621,0.020704368129372597,0.02418723702430725,0.023259121924638748,0.02476814016699791,0.022100387141108513,0.02453451417386532,0.022925419732928276,0.023530807346105576,0.020618576556444168,0.0231879111379385,0.022234031930565834,0.022773994132876396,0.023374462500214577,0.02287627011537552,0.021226754412055016,0.022963864728808403,0.02097858302295208,0.020738836377859116,0.027002744376659393,0.027245035395026207,0.0228138267993927,0.022897206246852875,0.02457573637366295,0.022046370431780815,0.022257881239056587,0.021725906059145927,0.02460443042218685,0.024566039443016052,0.022226138040423393,0.025822609663009644,0.021891441196203232,0.02226630039513111,0.022607771679759026,0.024047261103987694,0.020302049815654755,0.021786615252494812,0.02212260663509369,0.0199713297188282,0.02164750173687935,0.023113399744033813,5.8934080883860585,1.062399983406067,1.0339490175247192,0.9835624098777771,1.0271029472351074,0.92955482006073,0.8896657228469849,1.1071325540542603,1.0214065313339233,0.03122933954000473,0.02475571259856224,0.0294633936136961,0.02469971962273121,0.022744659334421158,0.030382607132196426,0.027135035023093224,0.03236823529005051,0.025298090651631355,0.5910932421684265,0.026196695864200592,0.03503665328025818,0.07108455151319504,0.029240457341074944,0.022913048043847084,0.05820290744304657,0.021275803446769714,0.0457620695233345,0.2692052125930786,0.02440701611340046,0.04446836933493614,0.05748646333813667,0.03705470263957977,0.024174261838197708,0.12547127902507782,0.030266616493463516,0.27236872911453247,0.32296422123908997,0.47328945994377136,0.3656634986400604,0.33367806673049927,0.165567547082901,0.27260082960128784,0.06181364133954048,0.025057395920157433,0.027657587081193924,0.027666982263326645,0.021682333201169968,0.031490519642829895,0.037027470767498016,0.04730742797255516,0.03520143777132034,187500,0,240000,427500
37,12,X17,-4.583849754678346,9.013355229049921,1.0636956691741943,1.034152626991272,0.9835975170135498,1.0267773866653442,0.9284762144088745,0.8897912502288818,1.1081238985061646,1.0214412212371826,0.022831613197922707,0.02340531162917614,0.02065344527363777,0.024270769208669662,0.02317548170685768,0.024585915729403496,0.02199551649391651,0.02436918392777443,0.022914113476872444,0.023395458236336708,0.020616944879293442,0.02314639836549759,0.022055480629205704,0.0227737408131361,0.023398244753479958,0.02295777015388012,0.02121686562895775,0.023003531619906425,0.02096758969128132,0.020724155008792877,0.02699003927409649,0.026981286704540253,0.022820139303803444,0.022753922268748283,0.024583725258708,0.021913133561611176,0.02199587970972061,0.021657787263393402,0.02436855249106884,0.023612581193447113,0.02225455455482006,0.02551300823688507,0.022004278376698494,0.022206302732229233,0.02256024442613125,0.024026528000831604,0.020249875262379646,0.021810846403241158,0.02204420231282711,0.02002507820725441,0.021633107215166092,0.022836841642856598,5.556600150093436,1.0636956691741943,1.034152626991272,0.9835975170135498,1.0267773866653442,0.9284762144088745,0.8897912502288818,1.1081238985061646,1.0214412212371826,0.02872108854353428,0.025527186691761017,0.026989610865712166,0.02448573336005211,0.027842175215482712,0.02838672325015068,0.020840514451265335,0.032544221729040146,0.029195990413427353,0.5415778756141663,0.028788017109036446,0.03457234054803848,0.06477706134319305,0.02860650233924389,0.02448633499443531,0.062202002853155136,0.02316538617014885,0.038823291659355164,0.22996877133846283,0.02408318780362606,0.0350797139108181,0.05351452901959419,0.02959459275007248,0.02292831428349018,0.09954170137643814,0.03146776184439659,0.1295727789402008,0.2724487781524658,0.4837392270565033,0.3801897168159485,0.275680810213089,0.1944332867860794,0.264883428812027,0.0597539097070694,0.023645546287298203,0.0319768451154232,0.02213326469063759,0.024230804294347763,0.036905013024806976,0.03939833864569664,0.06385459005832672,0.024832025170326233,187500,0,240000,427500
37,13,X36,-0.9569784283946259,9.013433115556836,1.0636380910873413,1.0347437858581543,0.9838770031929016,1.0268758535385132,0.9282699227333069,0.8901156187057495,1.1082507371902466,1.021497130393982,0.02275662310421467,0.02340390533208847,0.0206423569470644,0.024257654324173927,0.023105982691049576,0.0244999248534441,0.02198263257741928,0.024305716156959534,0.02292616292834282,0.023343846201896667,0.02062808908522129,0.02314208634197712,0.022044803947210312,0.022774197161197662,0.023403823375701904,0.022950101643800735,0.02121673710644245,0.022969311103224754,0.02096816524863243,0.020749755203723907,0.026976879686117172,0.026902513578534126,0.022831283509731293,0.022775104269385338,0.024585803970694542,0.0219100508838892,0.022074539214372635,0.021624784916639328,0.02432229369878769,0.023324109613895416,0.02227111905813217,0.025406964123249054,0.021759288385510445,0.022196676582098007,0.022557269781827927,0.02401318959891796,0.02027670294046402,0.021803490817546844,0.022025855258107185,0.020070021972060204,0.02161763608455658,0.02276751957833767,5.5238774999976155,1.0636380910873413,1.0347437858581543,0.9838770031929016,1.0268758535385132,0.9282699227333069,0.8901156187057495,1.1082507371902466,1.021497130393982,0.028651246801018715,0.025774654000997543,0.026264170184731483,0.024278955534100533,0.024045582860708237,0.024232111871242523,0.023597722873091698,0.03240499645471573,0.03362751752138138,0.5590370893478394,0.03400539606809616,0.03742825612425804,0.05841125547885895,0.029565224424004555,0.026348307728767395,0.06324855983257294,0.022983267903327942,0.04564537853002548,0.24423815310001373,0.0236618984490633,0.03350137919187546,0.04990600049495697,0.03302118182182312,0.02429124154150486,0.09874256700277328,0.029348159208893776,0.1345176249742508,0.2567407488822937,0.4937191307544708,0.2940763831138611,0.27958258986473083,0.21102306246757507,0.2674653232097626,0.06361907720565796,0.02559766359627247,0.025978712365031242,0.02326894737780094,0.026649234816432,0.041589174419641495,0.03224074840545654,0.05338366702198982,0.026711508631706238,187500,0,240000,427500
37,14,X25,-4.725175775697414,9.012706484645605,1.0631685256958008,1.0348223447799683,0.9842473268508911,1.0269631147384644,0.9282509088516235,0.8901984691619873,1.1083431243896484,1.0215634107589722,0.022645264863967896,0.02340087480843067,0.02064310759305954,0.02426552213728428,0.023087376728653908,0.02442283183336258,0.021968599408864975,0.024244261905550957,0.0229104682803154,0.02329692244529724,0.020627396181225777,0.02312805876135826,0.022004783153533936,0.02276223711669445,0.02341524325311184,0.02299194410443306,0.02121448889374733,0.02296736277639866,0.020961077883839607,0.020738618448376656,0.026992179453372955,0.026855003088712692,0.022832641378045082,0.02278926596045494,0.024600490927696228,0.021901732310652733,0.0221135001629591,0.021576009690761566,0.024313412606716156,0.023105332627892494,0.022300012409687042,0.02530011534690857,0.021593473851680756,0.022194499149918556,0.022550450637936592,0.023992061614990234,0.020237667486071587,0.02180430293083191,0.022025058045983315,0.02005893923342228,0.02160034142434597,0.022716328501701355,5.350691283494234,1.0631685256958008,1.0348223447799683,0.9842473268508911,1.0269631147384644,0.9282509088516235,0.8901984691619873,1.1083431243896484,1.0215634107589722,0.030593154951930046,0.028567422181367874,0.028184443712234497,0.025215033441781998,0.024166850373148918,0.02846282720565796,0.020007403567433357,0.028343835845589638,0.030943913385272026,0.4929444491863251,0.03323841094970703,0.03543904051184654,0.055543068796396255,0.03123195469379425,0.029095446690917015,0.05807448923587799,0.024147283285856247,0.04378596693277359,0.21928507089614868,0.023152202367782593,0.03325619548559189,0.05173610523343086,0.02986767515540123,0.02448551170527935,0.09132802486419678,0.02884596586227417,0.12875580787658691,0.2402227520942688,0.5078039765357971,0.3204689025878906,0.25162625312805176,0.18242326378822327,0.23505598306655884,0.0684199407696724,0.022538132965564728,0.027254564687609673,0.022743171080946922,0.022770322859287262,0.044820889830589294,0.034573350101709366,0.054701194167137146,0.025059586390852928,187500,0,240000,427500
37,15,X15,3.0263009829310192,9.006610816344619,1.0607786178588867,1.0342050790786743,0.9843246340751648,1.0272072553634644,0.9280888438224792,0.8864631056785583,1.1099988222122192,1.0219957828521729,0.02252267114818096,0.023434484377503395,0.02066793106496334,0.024209218099713326,0.023081017658114433,0.024434713646769524,0.021971695125102997,0.024144329130649567,0.022837504744529724,0.023247847333550453,0.020663928240537643,0.023127486929297447,0.021831464022397995,0.022778641432523727,0.02340872213244438,0.022953465580940247,0.021208632737398148,0.02287168800830841,0.020941009745001793,0.020715219900012016,0.026979442685842514,0.026710083708167076,0.022883368656039238,0.022801555693149567,0.024578064680099487,0.021813195198774338,0.022044124081730843,0.021501613780856133,0.024264264851808548,0.02286347933113575,0.022331509739160538,0.02516827918589115,0.02142217382788658,0.02220175601541996,0.02255028858780861,0.02396906353533268,0.020188216120004654,0.021796703338623047,0.02212407812476158,0.020062638446688652,0.02158341556787491,0.02265968918800354,5.090573508664966,1.0607786178588867,1.0342050790786743,0.9843246340751648,1.0272072553634644,0.9280888438224792,0.8864631056785583,1.1099988222122192,1.0219957828521729,0.029993519186973572,0.027173049747943878,0.026460075750947,0.023452335968613625,0.02143814228475094,0.029362263157963753,0.02180706523358822,0.030304085463285446,0.02772405743598938,0.44657066464424133,0.02390708401799202,0.03171205893158913,0.05124936252832413,0.028005465865135193,0.02839411236345768,0.05735020712018013,0.02346673794090748,0.03820715472102165,0.1958630084991455,0.02759116142988205,0.023241188377141953,0.04627344384789467,0.028791019693017006,0.02171030081808567,0.10840652883052826,0.028648993000388145,0.13543817400932312,0.25621160864830017,0.4142330288887024,0.29093998670578003,0.21085502207279205,0.17671717703342438,0.21809972822666168,0.06554042547941208,0.027420036494731903,0.03241054713726044,0.022947072982788086,0.022174019366502762,0.04310677945613861,0.03642100468277931,0.053709812462329865,0.026633569970726967,187500,0,240000,427500
37,16,X15,1.3712004022622999,9.00707951374352,1.0595492124557495,1.0343286991119385,0.9846071004867554,1.027135968208313,0.9280462861061096,0.8883440494537354,1.1098843812942505,1.0222176313400269,0.02249273844063282,0.02343084290623665,0.020696815103292465,0.024189438670873642,0.02307717129588127,0.024428604170680046,0.0219762921333313,0.024118399247527122,0.022828860208392143,0.023232903331518173,0.02068127505481243,0.023108359426259995,0.02178717590868473,0.022766219452023506,0.02342084050178528,0.022942068055272102,0.021200640127062798,0.022832781076431274,0.020934447646141052,0.02073328010737896,0.026905134320259094,0.026662252843379974,0.022885574027895927,0.022800028324127197,0.02460196614265442,0.021770378574728966,0.022006917744874954,0.02147393859922886,0.024287110194563866,0.022786594927310944,0.022341150790452957,0.025108860805630684,0.021336738020181656,0.022199146449565887,0.02255578339099884,0.023970788344740868,0.020177317783236504,0.021796317771077156,0.022129127755761147,0.020065728574991226,0.021582162007689476,0.02264401502907276,5.0157900277525185,1.0595492124557495,1.0343286991119385,0.9846071004867554,1.027135968208313,0.9280462861061096,0.8883440494537354,1.1098843812942505,1.0222176313400269,0.024907279759645462,0.026336094364523888,0.031148644164204597,0.021066930145025253,0.023818252608180046,0.0286107137799263,0.0212138332426548,0.031696218997240067,0.02407020889222622,0.45588093996047974,0.025348711758852005,0.0345049612224102,0.0483817420899868,0.03103957138955593,0.02945834957063198,0.06111007556319237,0.022336089983582497,0.03087054006755352,0.1918172538280487,0.025351883843541145,0.027598563581705093,0.05804920941591263,0.030430633574724197,0.022759681567549706,0.10298676043748856,0.03141695261001587,0.1329614222049713,0.25862622261047363,0.40006187558174133,0.254861980676651,0.17687281966209412,0.18146485090255737,0.2348259836435318,0.05617093667387962,0.022953473031520844,0.027444683015346527,0.024529587477445602,0.021462466567754745,0.047161899507045746,0.032345250248909,0.04674692451953888,0.024266889318823814,187500,0,240000,427500
37,17,X19,-1.1939504499562958,9.007092919200659,1.059768557548523,1.0340319871902466,0.9844825267791748,1.026997447013855,0.9280527830123901,0.8884682655334473,1.1105451583862305,1.0221443176269531,0.022486943751573563,0.023426895961165428,0.020688962191343307,0.024214787408709526,0.02307615429162979,0.024415669962763786,0.021973533555865288,0.024088256061077118,0.022833434864878654,0.023208050057291985,0.020685013383626938,0.023104792460799217,0.02174123004078865,0.02275731973350048,0.023419274017214775,0.02292575128376484,0.021198337897658348,0.022800659760832787,0.020928828045725822,0.020745905116200447,0.026876769959926605,0.02664140611886978,0.0228900033980608,0.022810889407992363,0.024578634649515152,0.02176946960389614,0.021954918280243874,0.021467186510562897,0.024277104064822197,0.02273046225309372,0.022407814860343933,0.025092478841543198,0.021270856261253357,0.022195827215909958,0.022555209696292877,0.023992132395505905,0.02013040892779827,0.021796466782689095,0.022109052166342735,0.020116031169891357,0.021581893786787987,0.022637059912085533,5.06399463005364,1.059768557548523,1.0340319871902466,0.9844825267791748,1.026997447013855,0.9280527830123901,0.8884682655334473,1.1105451583862305,1.0221443176269531,0.03019757755100727,0.02815988101065159,0.025827039033174515,0.026082463562488556,0.02284356579184532,0.027715714648365974,0.021940864622592926,0.03139317035675049,0.028648341074585915,0.46130406856536865,0.026262158527970314,0.03625741973519325,0.04736006632447243,0.027745500206947327,0.029127085581421852,0.05446699634194374,0.024309473112225533,0.03410109132528305,0.20907871425151825,0.026690421625971794,0.023472843691706657,0.04703753814101219,0.027479125186800957,0.022141937166452408,0.09029818326234818,0.029702598229050636,0.14113153517246246,0.28565317392349243,0.3688342869281769,0.23061096668243408,0.23419760167598724,0.16403424739837646,0.22517059743404388,0.07850606739521027,0.02757103554904461,0.035805556923151016,0.023416999727487564,0.025955986231565475,0.044163722544908524,0.035942550748586655,0.048672888427972794,0.023785365745425224,187500,0,240000,427500
37,18,X26,-4.638944409217217,9.003730179741979,1.0572422742843628,1.034226417541504,0.9855549335479736,1.0269906520843506,0.9279383420944214,0.8877405524253845,1.110173225402832,1.0221024751663208,0.022508792579174042,0.023433230817317963,0.02063767984509468,0.024231018498539925,0.023053228855133057,0.024420879781246185,0.021950911730527878,0.024109192192554474,0.022817444056272507,0.02317657507956028,0.02067987062036991,0.023128710687160492,0.021671384572982788,0.022770438343286514,0.023408103734254837,0.022858666256070137,0.021203862503170967,0.022749438881874084,0.02091217041015625,0.02073119767010212,0.02688135765492916,0.026567408815026283,0.0228701401501894,0.022703032940626144,0.02451828494668007,0.021722448989748955,0.021912021562457085,0.021436301991343498,0.02436322532594204,0.022668443620204926,0.022336117923259735,0.02500104531645775,0.021184878423810005,0.02223554626107216,0.022561345249414444,0.02394014038145542,0.02009955793619156,0.02184569276869297,0.022110402584075928,0.020165570080280304,0.02156127244234085,0.022624274715781212,4.861981001496315,1.0572422742843628,1.034226417541504,0.9855549335479736,1.0269906520843506,0.9279383420944214,0.8877405524253845,1.110173225402832,1.0221024751663208,0.02646810933947563,0.024876819923520088,0.028797004371881485,0.023495052009820938,0.024143703281879425,0.02390958182513714,0.022427668794989586,0.028474219143390656,0.029747329652309418,0.3629100024700165,0.022907402366399765,0.030459247529506683,0.046250443905591965,0.028954561799764633,0.026613403111696243,0.04108109325170517,0.024607136845588684,0.03357841074466705,0.1989632546901703,0.02620610222220421,0.024333812296390533,0.046102382242679596,0.02710161916911602,0.023283492773771286,0.10091155022382736,0.03480955958366394,0.14366330206394196,0.2660716772079468,0.39875054359436035,0.2219276875257492,0.17748403549194336,0.16300272941589355,0.23959845304489136,0.055779460817575455,0.025292808189988136,0.03321729600429535,0.02233397588133812,0.022590328007936478,0.04202640429139137,0.03672551363706589,0.04670780152082443,0.025002246722579002,187500,0,240000,427500
